train_loss,val_loss
0.022342702839523554,136.0353741455078
0.05123135106834142,136.544854888916
0.09034191812143515,136.3778056335449
0.09104426185551442,136.5420135498047
0.0796861850509518,136.01049682617187
0.07262356834192026,136.29938262939453
0.038041954173853525,136.27401336669922
0.02015964253070323,136.16941390991212
0.013101669592096618,136.32361236572265
0.016895350166841558,136.5898388671875
0.026264986550239355,136.3694938659668
0.018917883231647704,136.1999313354492
0.010954404262041575,136.14762084960938
0.005355742079892049,136.26739044189452
0.002712160930968821,136.28553253173828
0.001253040077005464,136.27185119628905
0.0007543401565941933,136.26776794433593
0.0005350089758346593,136.25062347412108
0.0004442089233826233,136.25338165283202
0.00038616870159258773,136.2323666381836
0.0007447858519490661,136.22908752441407
0.0005983275630952496,136.2148373413086
0.0010157667343982642,136.21947509765624
0.0009134444415777628,136.2700973510742
0.0010088282525478128,136.24681243896484
0.0010373863777586895,136.3082225036621
0.0015452065816038828,136.2305972290039
0.002013826418030811,136.19857849121092
0.0038308250491115216,136.21963745117188
0.00629574927427855,136.35497222900392
0.02029256706469153,136.2960363769531
0.02348541925465198,136.4278744506836
0.024953600509386314,136.48090423583983
0.02626510660507177,136.08469360351563
0.04818935412913561,136.1803192138672
