predicted_phenotype,observed_phenotype
0.4888642132282257,-0.05118270590901375
-1.6134033203125,-1.5262054204940796
0.04891512542963028,0.14840328693389893
-0.07244829833507538,0.6764991879463196
-0.950100839138031,-1.700247883796692
0.031219102442264557,-0.3333795666694641
-0.017391152679920197,0.3563992977142334
0.21957574784755707,-0.39985689520835876
0.5563876628875732,0.19777828454971313
-0.4157610237598419,-0.12423431873321533
-0.545600414276123,0.5573692321777344
0.6845603585243225,0.758712112903595
0.3105994462966919,-0.041467320173978806
0.35469743609428406,0.48979347944259644
0.5393444895744324,0.2682633101940155
-0.20880046486854553,-0.42365896701812744
0.9541429281234741,-0.6489776372909546
-1.4980915784835815,-1.394789457321167
-0.6777857542037964,-1.2194939851760864
0.39901474118232727,-0.4761289060115814
-0.30938711762428284,-0.8630906939506531
0.2226991504430771,-0.38710013031959534
0.3058737516403198,0.7065650224685669
-1.4495069980621338,-1.3980982303619385
0.4055069088935852,0.6441729068756104
-0.9650219678878784,-1.012446641921997
-0.7862334847450256,-1.1018457412719727
-0.592496395111084,-0.5855534076690674
-0.44203850626945496,-0.7251096367835999
0.1010475605726242,-0.033201977610588074
0.1899065375328064,0.6817566156387329
-0.6456650495529175,-0.9317533373832703
0.3352258503437042,-0.7549946308135986
-0.11692668497562408,0.18922919034957886
-0.4868888854980469,-0.5668107867240906
-0.005396675318479538,0.004074992146342993
-0.06496305763721466,0.2567618787288666
0.45398783683776855,2.4263172149658203
-0.5541458129882812,-1.1921342611312866
-0.10890819132328033,0.01423405110836029
-0.2363784909248352,-0.18847589194774628
-0.061291083693504333,-0.3863893449306488
-0.27103400230407715,-0.7895089983940125
-0.6698219180107117,-1.1120798587799072
-0.2545388340950012,0.04108605533838272
0.5464472770690918,0.5768494009971619
0.32797813415527344,0.15020807087421417
-0.1653275489807129,-0.2617722451686859
0.057873278856277466,0.0073798964731395245
-0.2711355686187744,-0.738631010055542
-1.0635504722595215,-0.5106070041656494
0.07134494185447693,0.14923758804798126
-0.39718198776245117,-0.7595601677894592
0.28593242168426514,-0.1943579912185669
0.19120387732982635,0.4458419978618622
0.6596178412437439,0.8448076844215393
-0.709251880645752,0.4843202829360962
0.11692750453948975,0.46453341841697693
0.5614039301872253,0.4444694519042969
-0.001979261636734009,-0.08087784051895142
0.5492419600486755,0.6312626004219055
0.4572499394416809,0.6823607683181763
0.6708670258522034,0.5982299447059631
-1.130974531173706,-0.5432454347610474
0.48604756593704224,0.03791513293981552
-0.19033804535865784,0.12201771885156631
-0.6177617311477661,-0.4392997920513153
-0.27907127141952515,-0.527930736541748
1.0569517612457275,0.7681198120117188
-0.3329539895057678,-0.1368275135755539
-0.23832234740257263,-0.2972308397293091
0.6155217885971069,0.19528590142726898
0.5789002180099487,-0.4716091752052307
-0.38825711607933044,-1.0874322652816772
-0.40616557002067566,-0.49639588594436646
0.7596324682235718,0.6355369687080383
-0.23446053266525269,-1.0148507356643677
1.2758870124816895,2.521209716796875
-0.456826776266098,0.30923882126808167
-0.17658866941928864,0.43534234166145325
0.29822397232055664,0.25049635767936707
0.013155370950698853,0.36379536986351013
0.4325602054595947,0.012264307588338852
-0.36073416471481323,-0.39488449692726135
0.14968204498291016,0.30630236864089966
0.3998817205429077,0.9198666214942932
0.13322801887989044,0.19012384116649628
0.8896365761756897,-0.43154752254486084
-0.4712497591972351,-0.4830034375190735
0.2891278862953186,0.06473413109779358
-0.8332487940788269,-0.7081997990608215
-1.1549830436706543,-0.9550136923789978
-0.9656457304954529,-0.8700876235961914
0.14061343669891357,0.41014614701271057
0.4499717354774475,0.9529436826705933
-0.015393286943435669,-0.47001177072525024
0.18806327879428864,0.7043440341949463
0.9406754970550537,1.6624925136566162
-0.9932832717895508,-0.7706032991409302
-0.8807580471038818,-1.1496913433074951
-0.35732388496398926,-0.5255107283592224
0.5210129618644714,0.3971211612224579
0.8104209899902344,0.7413984537124634
0.18821214139461517,0.9128117561340332
-0.22633863985538483,-0.3379211723804474
-0.7628240585327148,-1.743823528289795
-0.5434796810150146,0.09593601524829865
-0.6959603428840637,-0.11828611046075821
-0.7695194482803345,-0.5993187427520752
-1.033667802810669,-1.6526062488555908
0.44996365904808044,0.43594419956207275
1.5829960107803345,1.0691345930099487
-0.5591555833816528,-0.838128924369812
0.10069639980792999,0.02318030223250389
-0.4485655128955841,0.01934637874364853
-0.3226081430912018,-0.26149001717567444
0.43460994958877563,0.3888600468635559
-0.18598973751068115,0.38606002926826477
-0.2736526429653168,0.336946576833725
0.45263874530792236,0.20523607730865479
-0.4677945375442505,0.2450789511203766
-0.18732281029224396,-0.8923971652984619
-0.23911152780056,0.31240925192832947
0.7355172038078308,0.6154464483261108
-0.4710541367530823,-1.139888048171997
0.6279191374778748,-0.15650933980941772
-1.0537550449371338,-1.0079679489135742
-0.5045778751373291,-0.9117133617401123
-0.15262159705162048,-0.15486827492713928
0.4454819858074188,0.3299921751022339
-1.5569143295288086,-1.666119933128357
-0.5958701372146606,-0.555537223815918
0.5567851066589355,1.166194200515747
-0.9451330900192261,-1.021192193031311
-0.22454172372817993,-0.15756328403949738
-0.7330244183540344,0.052611254155635834
-0.8816347718238831,-1.23323655128479
0.0670170783996582,-0.2787397503852844
0.4669860005378723,0.2775176465511322
0.7550956010818481,0.48282623291015625
-0.3426043391227722,-0.13237735629081726
0.1973215639591217,0.2083214968442917
-0.2032185196876526,-0.027958327904343605
1.286175012588501,1.4806989431381226
-0.5257545709609985,-0.6575952768325806
-0.6634588241577148,-0.035912733525037766
-0.17099273204803467,-0.5202597975730896
0.575005829334259,-0.05462821573019028
-0.516207218170166,-0.10083017498254776
-0.5467010736465454,0.24638822674751282
-0.22075632214546204,-0.33737558126449585
0.9104688763618469,0.48102447390556335
-0.36279261112213135,-0.8169912695884705
-0.8441818952560425,0.07323884963989258
-1.4898502826690674,-1.0657179355621338
0.3644798696041107,0.11149280518293381
-0.4607939124107361,-0.8049903512001038
0.30141401290893555,-0.8213463425636292
-0.15564915537834167,0.12547460198402405
-1.3630931377410889,-2.014559268951416
-0.3631289601325989,-0.9691138863563538
1.129642128944397,0.4187445640563965
-0.20704367756843567,0.7811764478683472
0.5586473941802979,0.5651043057441711
-0.5873163342475891,-1.2920253276824951
-0.6360361576080322,-0.08594965934753418
0.7529036998748779,0.08777891844511032
-0.29453837871551514,-0.24393419921398163
-0.23088377714157104,-1.7889469861984253
0.02949543297290802,-0.1058727353811264
0.31568053364753723,-0.6222482323646545
1.1360112428665161,0.40460336208343506
-0.5941336154937744,-0.8583609461784363
-0.6930333375930786,-1.628870964050293
0.5661482810974121,0.8324013948440552
0.8541303873062134,0.9227919578552246
-0.8960539102554321,-1.2114665508270264
0.5684979557991028,0.5851680636405945
0.7713074684143066,-0.09294463694095612
-1.499997854232788,-1.8822814226150513
-0.04043471813201904,-0.3452938497066498
-0.7801902294158936,-1.0014320611953735
0.11582544445991516,-0.41727229952812195
0.5835075378417969,1.245224118232727
-0.039734773337841034,0.15416932106018066
-0.7901713252067566,-0.02914220467209816
0.2943918704986572,0.1850001960992813
0.09812980890274048,0.09193979203701019
-0.09325467795133591,0.8191727995872498
-0.3064451217651367,-0.3487032651901245
-0.4869665205478668,-0.22318053245544434
-0.5341729521751404,-1.0350062847137451
0.7755622267723083,1.3339858055114746
-0.015309303998947144,-0.22988085448741913
-0.36241641640663147,-0.5241802334785461
-0.30785268545150757,-1.7979915142059326
-0.41762182116508484,-0.8105352520942688
0.11739789694547653,0.11698655039072037
0.5266693830490112,0.4395086169242859
-1.1621674299240112,-1.58308744430542
0.8496524691581726,1.0655449628829956
0.25891029834747314,0.544780433177948
-1.195399284362793,-1.237213373184204
-0.5457969903945923,-0.001616436056792736
0.2983536422252655,0.5254454016685486
0.016324132680892944,-0.2211633026599884
0.3854035437107086,0.09174242615699768
-0.6740865707397461,0.3437265157699585
0.5232568383216858,-0.26615673303604126
-0.5106439590454102,-0.8361480236053467
0.1612216830253601,-0.5536003708839417
-0.1143292784690857,-0.24978381395339966
0.6585406064987183,0.1966605931520462
-0.6782514452934265,-0.8354630470275879
0.17326654493808746,0.054851386696100235
-0.18117757141590118,-0.37709948420524597
-0.2570030689239502,-0.449616402387619
-0.22796183824539185,0.02208125591278076
-0.46922567486763,-1.250375747680664
0.17588837444782257,0.061086688190698624
-0.9202921390533447,-1.075861930847168
0.4768888056278229,-0.3775835335254669
-0.31833434104919434,-0.3616112172603607
1.0581525564193726,0.6873375177383423
-0.5211585760116577,-0.6459449529647827
-1.0725631713867188,-0.5869614481925964
-1.3160557746887207,-1.3653650283813477
-0.3521968126296997,-0.38325268030166626
-0.2666228115558624,-0.31211569905281067
1.0056545734405518,2.4797277450561523
-0.8793708682060242,-1.100876808166504
-0.9706210494041443,-0.26478126645088196
-1.1581435203552246,-0.157026469707489
0.6676626801490784,0.5287216901779175
0.23043444752693176,0.13444261252880096
-0.41792231798171997,-0.476231187582016
0.22007112205028534,-0.278365820646286
-0.5693503618240356,-0.8125612139701843
-0.09163764864206314,-0.06606268137693405
-0.022733964025974274,0.8112419247627258
-0.15824627876281738,0.2789706587791443
0.01838945969939232,-0.6067403554916382
0.16861876845359802,0.3931995630264282
-0.30910930037498474,-0.8496330380439758
-0.9954413175582886,-0.8210713863372803
0.4464530944824219,0.6848762035369873
-0.031322941184043884,0.6709203124046326
0.8319940567016602,0.5690480470657349
-0.3778612017631531,0.05898590013384819
-0.10553906857967377,-0.40886053442955017
-0.5170073509216309,0.21227480471134186
-1.236505150794983,-1.4901336431503296
-0.23600971698760986,-0.3551703691482544
0.0749649927020073,0.35641589760780334
-0.7557972073554993,-0.8723202347755432
0.8626950979232788,1.2446894645690918
-1.149444580078125,-1.1202893257141113
0.7013135552406311,1.1110576391220093
1.5754716396331787,1.5109766721725464
0.5298658609390259,-0.49533960223197937
0.3025522828102112,0.18830834329128265
0.5085124969482422,0.01470403652638197
-0.08568038791418076,-0.29787254333496094
-0.6833584308624268,-0.432704895734787
-0.7941556572914124,-0.08376406133174896
-0.027382567524909973,-0.7844337821006775
-0.028682470321655273,0.3522263169288635
0.7547742128372192,1.6863853931427002
-0.17190086841583252,0.19614224135875702
0.443789541721344,0.45917439460754395
-0.8099536299705505,-0.7156410813331604
-0.7367185950279236,-1.3560893535614014
-0.48668354749679565,0.44955945014953613
0.3331414461135864,0.12683267891407013
-0.23770985007286072,-0.8742078542709351
1.3721258640289307,0.9478079080581665
-0.11050157994031906,-0.5604150295257568
-0.06802576780319214,-1.813787817955017
-0.6876475811004639,-0.13568873703479767
0.5488261580467224,0.6319302916526794
-0.4077828526496887,-0.12578363716602325
0.07901449501514435,0.1731836497783661
-0.021175622940063477,-0.2662689685821533
-1.0827327966690063,-1.3793977499008179
-0.20631274580955505,-0.579753041267395
0.034659892320632935,0.3143431544303894
-0.059587955474853516,-0.12244773656129837
-0.10287243127822876,1.1901345252990723
0.23166151344776154,0.7045154571533203
0.22449149191379547,-1.0424729585647583
-0.17242637276649475,-0.8282599449157715
0.4160985052585602,1.1243436336517334
-0.9682632684707642,-0.2451973706483841
-0.7872614860534668,-1.4982283115386963
-0.2667228579521179,-0.4739724099636078
0.18198439478874207,0.9563016891479492
0.38437798619270325,-0.2898067235946655
0.11208927631378174,-0.3120592534542084
-0.3199203610420227,-0.04888667166233063
0.9845250248908997,2.1334729194641113
-0.6084786057472229,-1.273055911064148
-0.19538730382919312,-1.1064273118972778
0.374956876039505,0.47035250067710876
0.12782341241836548,0.9146011471748352
-1.2716704607009888,-1.341623306274414
-0.305449515581131,-1.9824563264846802
-0.47150924801826477,-0.9787194132804871
0.3467410206794739,0.7323588728904724
-0.7992226481437683,-0.5432052612304688
0.8818929195404053,1.0857149362564087
-1.915684461593628,-1.9497137069702148
0.7715247869491577,1.0440170764923096
-0.575293779373169,-0.05649740621447563
0.09737499058246613,-0.24430058896541595
-0.6012484431266785,-0.7707589864730835
0.15934032201766968,0.3306771218776703
0.22162047028541565,0.8793443441390991
-0.022538185119628906,-0.2930435538291931
-0.1452687382698059,-0.4110669195652008
-0.2819678783416748,0.04097917675971985
-0.25686269998550415,-0.4595320224761963
-0.1953573226928711,-0.020957812666893005
-0.9016518592834473,-1.363899827003479
-0.1298162341117859,0.02658374235033989
-0.42078763246536255,-0.4600495398044586
-0.5059353709220886,-1.2318352460861206
0.39634084701538086,0.12015148252248764
-0.7799857258796692,-1.2878384590148926
-0.5402991771697998,-0.2980702817440033
0.10532964766025543,-0.32579219341278076
-0.35052523016929626,-0.19874641299247742
-0.012355975806713104,-0.42062753438949585
-0.943556010723114,-0.9705260396003723
-0.8661962151527405,0.1635565459728241
-0.8866956233978271,-0.9976828694343567
0.9315770864486694,0.9099846482276917
-0.9878213405609131,-0.1176561489701271
-0.6854387521743774,-0.24996136128902435
0.2954772710800171,0.5577902793884277
0.259893536567688,-0.2995375692844391
-0.765306830406189,-0.5652101039886475
-0.1543855369091034,-0.09773870557546616
-0.2414674162864685,-0.7729546427726746
0.01823459565639496,0.2553042471408844
0.37537631392478943,-0.22681450843811035
-1.5619525909423828,-1.226973056793213
-0.269010454416275,0.041460249572992325
0.3194308280944824,-0.205569326877594
-1.0771257877349854,-1.247398018836975
-0.28822222352027893,-0.1389693170785904
0.17815399169921875,0.17825132608413696
-0.645857572555542,-1.2582396268844604
-0.6746150255203247,-1.021247386932373
0.503064751625061,0.5316030979156494
-0.44290050864219666,-0.9398470520973206
-0.27767863869667053,0.040572091937065125
-0.3631453514099121,-0.2945711314678192
-0.5330769419670105,-2.1383872032165527
-0.6721047163009644,0.0422176755964756
-0.24334508180618286,-0.3250192701816559
1.0253854990005493,0.6100683808326721
0.03871360421180725,0.2767515182495117
0.06867620348930359,0.831754207611084
-0.12138667702674866,-0.1383279412984848
-0.11025186628103256,-0.8983408212661743
-0.9688118100166321,-1.1112263202667236
-0.4762103855609894,-0.8237768411636353
-0.6534478068351746,-1.2899744510650635
0.24121588468551636,-0.567894697189331
-0.2465847134590149,-0.024303149431943893
-0.35932987928390503,-0.8982177972793579
0.6532071828842163,0.9146104454994202
0.19424760341644287,-0.38826796412467957
-0.7191247940063477,-0.6444133520126343
-0.21016786992549896,-0.26819998025894165
-0.4136993885040283,-0.29391545057296753
-0.9923685193061829,-0.6252006888389587
-0.551439106464386,0.3416537046432495
-0.2049001157283783,-1.7764580249786377
0.6500263214111328,-0.507538378238678
-2.1269822120666504,-2.3444628715515137
-1.3031182289123535,-1.0990967750549316
0.05012219399213791,0.6797105669975281
-0.5123534798622131,0.44015374779701233
-1.53656005859375,-2.0923538208007812
0.6012431383132935,0.32916563749313354
0.287596195936203,-0.27699053287506104
-0.4468575119972229,-0.7058168053627014
-0.18040373921394348,-0.3082953691482544
-0.2753276526927948,-0.24249598383903503
0.8511097431182861,0.5770400166511536
-0.058621734380722046,0.17460127174854279
0.36504918336868286,0.6457787156105042
0.35306447744369507,1.1921048164367676
0.4643107056617737,-0.183555006980896
0.7100147604942322,-0.15318796038627625
-1.1627813577651978,-1.7213153839111328
-0.05195409059524536,-0.36844173073768616
-0.5129028558731079,-0.7795458436012268
-0.7175216674804688,-1.0115991830825806
-0.14302730560302734,-0.06330491602420807
-0.8669660091400146,-0.7924503087997437
-0.4111371636390686,-1.1043548583984375
-0.04206417500972748,1.0823203325271606
-0.18907570838928223,0.44537675380706787
-0.28612378239631653,0.08392289280891418
0.8226898908615112,0.6489952802658081
0.08376055955886841,0.015137461014091969
0.03162200003862381,-0.24809330701828003
0.6610584855079651,-0.2613091766834259
-0.3192269504070282,-0.04353845864534378
0.6285613775253296,-0.27156248688697815
0.525708794593811,0.6093919277191162
0.2579478323459625,0.556365966796875
-0.9923208951950073,-0.5077039003372192
0.4760354161262512,0.2570308446884155
0.4022201895713806,0.3506545424461365
-0.2889842391014099,1.3065180778503418
-0.5727112889289856,-2.057556629180908
-0.7344838380813599,-0.36734887957572937
-0.47214025259017944,0.4891429543495178
-0.421917200088501,0.8084582090377808
-0.014998182654380798,-0.4090677499771118
-0.5475548505783081,0.3613332509994507
-0.10193312168121338,-0.7982367277145386
-0.19808918237686157,-0.40146735310554504
0.4194243550300598,-0.8851284980773926
-1.247302770614624,-0.9265922904014587
-0.13825272023677826,1.018713355064392
0.331521600484848,0.97967129945755
-1.4396698474884033,-1.8235536813735962
-0.9110972881317139,-0.7456689476966858
-0.814572811126709,0.2955360412597656
0.10420317947864532,1.2399569749832153
-1.3442878723144531,-1.696599006652832
-1.3442668914794922,-0.3829942047595978
0.31585678458213806,1.2384812831878662
0.5015052556991577,0.6658613085746765
0.5205700397491455,1.6948765516281128
0.3833279013633728,-0.22391442954540253
-0.9540257453918457,-0.30061009526252747
0.3451024293899536,0.9434252381324768
0.2385191023349762,0.511557400226593
-0.7410425543785095,-0.29986411333084106
-0.16013512015342712,0.08108077943325043
-0.16697070002555847,-0.8268641233444214
-1.3779003620147705,-1.5858341455459595
-1.4344079494476318,-1.3106826543807983
0.39581066370010376,0.8229973912239075
0.5944898128509521,0.5867615342140198
-1.2254407405853271,-1.3207587003707886
-0.45409366488456726,-0.484427273273468
-0.6459020972251892,-0.7012462019920349
1.495748519897461,0.8350916504859924
-1.6726469993591309,-0.9593176245689392
-0.5580721497535706,-1.1150131225585938
0.5006662011146545,0.2749570608139038
-0.39262139797210693,0.5669202208518982
-0.35539835691452026,-0.24159438908100128
-0.5212258100509644,-0.5383456945419312
0.7060641050338745,-0.11591650545597076
0.2045261114835739,0.8942791819572449
-0.3409126102924347,0.026748253032565117
-0.21097105741500854,-1.04639732837677
-0.31812602281570435,-1.117884874343872
-0.13911709189414978,-1.1068267822265625
-0.6937058568000793,-1.2557944059371948
0.926125168800354,0.8697729110717773
0.41805171966552734,0.6289061903953552
-1.424887776374817,-0.6624588966369629
-1.2035579681396484,-0.8040816783905029
0.232893168926239,0.5156043767929077
-0.13438042998313904,0.18801546096801758
-0.16260193288326263,-0.5085315108299255
-1.0112104415893555,-0.12626878917217255
0.5713481307029724,0.34998977184295654
-0.28324612975120544,0.3912033140659332
-0.6730667352676392,-0.6883385181427002
-0.49442851543426514,-0.9343316555023193
0.6218372583389282,0.6499130725860596
-0.2667016386985779,-0.04548586159944534
0.403991162776947,0.40815436840057373
-0.625908374786377,0.4666730463504791
-0.2449551224708557,-0.43437230587005615
-1.0603889226913452,-0.09258263558149338
0.19852101802825928,-0.5402529835700989
0.7708362936973572,0.15584856271743774
-0.6682085990905762,-1.3985258340835571
0.3773176968097687,-0.033544499427080154
-0.7823807001113892,-0.9749910235404968
0.34042084217071533,0.3941664695739746
-0.6315910220146179,-0.8158012628555298
0.017855554819107056,-0.2580004334449768
-0.18347179889678955,-1.5550719499588013
0.4498541057109833,-0.1157875806093216
0.6001059412956238,-0.2234339416027069
-0.11864274740219116,0.5513899922370911
-0.43899449706077576,-0.36361467838287354
-0.5348864793777466,-1.2113865613937378
-0.6318002939224243,-0.7471188902854919
-0.19881165027618408,0.35975271463394165
-0.6273448467254639,-1.6925333738327026
0.06789377331733704,0.6967775821685791
0.8274283409118652,0.5548796653747559
0.5346554517745972,0.4875253438949585
0.4943809509277344,0.5886543989181519
0.9635816812515259,0.9635716080665588
-0.81085205078125,-1.9266806840896606
-0.24168428778648376,0.18657608330249786
-0.2769445776939392,-0.2810966372489929
-0.838869571685791,-0.041930846869945526
0.06109803542494774,-0.4317053556442261
-9.597837924957275e-05,0.1836065798997879
-0.3832954466342926,1.1473217010498047
-0.4123435914516449,0.06818226724863052
-0.419066846370697,-0.493436336517334
0.21603530645370483,-0.8222061991691589
-0.4934038817882538,-0.7906253337860107
-0.4717475175857544,-0.9432129859924316
0.3076215982437134,1.0397714376449585
0.20897838473320007,-0.15307527780532837
-0.7894560694694519,-0.843235433101654
0.5785095691680908,-0.02925611287355423
-0.01293240487575531,-0.19162994623184204
-0.12194158881902695,-0.3832065463066101
0.09726512432098389,0.38790974020957947
0.3502224087715149,0.6418097019195557
-0.2931993305683136,0.39669153094291687
-0.7042061686515808,-0.7105652689933777
-0.004317019134759903,-0.8044635057449341
-0.7721109390258789,-0.4459415078163147
-0.42833882570266724,-1.2509220838546753
-0.5763487219810486,-0.02007265016436577
-0.22051024436950684,0.19665297865867615
1.0416762828826904,0.34377503395080566
-1.2109675407409668,-0.9589998126029968
-0.08478587865829468,0.6380792260169983
0.07545986771583557,-0.12714695930480957
0.14027845859527588,0.11681917309761047
0.4139378070831299,-0.13892880082130432
-0.21332907676696777,0.6508554816246033
-0.4497220516204834,-0.2824026942253113
-1.3178033828735352,-0.46244898438453674
-0.5778166055679321,-0.6044298410415649
1.1682496070861816,1.078780174255371
-0.55986487865448,-0.8273546695709229
-0.568144679069519,-0.15620651841163635
-0.141167551279068,-0.24517664313316345
0.5828561782836914,0.5874419212341309
-0.3367076814174652,0.050115372985601425
0.35592296719551086,0.729277491569519
-0.9246783256530762,-0.9656389355659485
-0.20168337225914001,0.22287572920322418
-0.9967082738876343,-1.3123092651367188
0.13401779532432556,-0.6830275058746338
0.18754607439041138,0.7643260359764099
0.23834973573684692,0.7958211302757263
-0.43784570693969727,0.2454870641231537
-0.3636522591114044,-0.04228027164936066
0.0721185952425003,0.5551595687866211
-0.39970049262046814,0.10366564989089966
-0.6492000818252563,0.22425207495689392
0.5356694459915161,0.34213387966156006
0.511712908744812,0.7701461315155029
0.7318400144577026,0.11980151385068893
0.06724843382835388,0.40911003947257996
0.13072559237480164,-0.30119213461875916
0.5505297183990479,0.7801770567893982
-0.38631653785705566,-0.27198755741119385
-0.028077811002731323,-0.6977291107177734
-0.9401109218597412,0.35499274730682373
-0.5114872455596924,-0.8340033292770386
0.4685154855251312,0.784503161907196
-0.8375141620635986,-1.121030569076538
-1.40961754322052,-1.880493402481079
-0.11688193678855896,1.1224186420440674
0.7208429574966431,0.8929087519645691
-0.2999899387359619,-0.25006338953971863
0.28335943818092346,-0.08532911539077759
-0.80238938331604,0.3416806757450104
-0.143598273396492,-0.6054147481918335
-1.0615053176879883,-0.5427597761154175
0.3790464401245117,0.35873720049858093
-0.467079222202301,-0.8979634046554565
-0.6900681853294373,-0.5259400606155396
-0.055854782462120056,-0.2623586654663086
-0.1566794216632843,0.970579206943512
0.38494786620140076,0.3220442533493042
0.23340925574302673,0.14242297410964966
-1.8987996578216553,-1.7858504056930542
0.6490375995635986,0.4665963351726532
0.6798613667488098,0.1897723227739334
0.45538586378097534,-0.789611279964447
0.8014565706253052,1.5136547088623047
0.7910498976707458,0.49792781472206116
-0.44626384973526,-1.2945280075073242
0.06740477681159973,-0.0412321537733078
-1.0887677669525146,-0.5768487453460693
-1.2456305027008057,-1.309564232826233
0.5065726041793823,0.05436613783240318
-0.47790008783340454,-1.1743085384368896
0.9626942276954651,0.21151378750801086
-0.9423811435699463,-1.1718333959579468
1.058349370956421,1.9387816190719604
0.3433830440044403,-0.07209856808185577
0.027057640254497528,-0.8541548252105713
-0.6551028490066528,-0.25321248173713684
-0.15762948989868164,-0.13191837072372437
-1.2504914999008179,-1.1228868961334229
0.47250691056251526,0.9165654182434082
-0.41169971227645874,0.19158165156841278
-0.47526416182518005,-0.007688410580158234
-0.40761762857437134,-0.688167154788971
0.49944502115249634,-0.7861383557319641
-0.6423113346099854,-0.8242936134338379
0.06371185183525085,-1.2125173807144165
-1.5266938209533691,-0.5585354566574097
-1.8784452676773071,-1.1696317195892334
-0.3338126540184021,0.32610824704170227
0.4421251118183136,0.3569714426994324
-0.16385670006275177,-0.07703451067209244
-0.802299976348877,-1.0012222528457642
-0.29495665431022644,0.57655268907547
0.17336821556091309,0.7373644709587097
-0.8911157846450806,-1.4351719617843628
0.15507835149765015,-0.6337463855743408
-0.01876714825630188,-0.9427241086959839
-1.3683357238769531,-1.6977946758270264
1.538320779800415,1.0116466283798218
0.16747723519802094,-0.5315821170806885
0.7336492538452148,0.6649532318115234
0.709613561630249,1.147849202156067
-0.23149390518665314,0.5186408758163452
1.1265166997909546,1.5939737558364868
0.2110998034477234,0.05843411758542061
-0.33435457944869995,-0.08939695358276367
-0.6590571999549866,-1.4083198308944702
-0.41870594024658203,-0.7081612348556519
0.3460174798965454,0.279288113117218
-1.403456449508667,-1.1428757905960083
0.426170289516449,-0.4428476095199585
0.9912188053131104,0.29665690660476685
0.23090997338294983,0.24746482074260712
0.8039792776107788,1.1280897855758667
-0.37793296575546265,-0.5887028574943542
-0.45406267046928406,-0.9294145107269287
0.7535655498504639,1.2840430736541748
0.8462904691696167,0.8194979429244995
0.045355960726737976,0.5894241333007812
0.33080416917800903,1.0183206796646118
0.4968532919883728,0.7054902911186218
0.08869511634111404,0.7877830266952515
-1.0750632286071777,-0.7586113810539246
0.3365260064601898,0.8398415446281433
0.05725625902414322,-0.15046599507331848
-0.48024019598960876,-0.21263353526592255
1.7988524436950684,0.8453678488731384
-0.2897912859916687,0.01935042068362236
0.10874335467815399,0.049909450113773346
-0.4751904010772705,0.43112701177597046
0.9869700074195862,1.1974509954452515
