predicted_phenotype,observed_phenotype
0.1376553475856781,0.22005042433738708
-0.5872189998626709,-1.131657361984253
-1.0239062309265137,0.010789971798658371
-0.3017226755619049,-0.28764185309410095
-0.26120638847351074,0.45878273248672485
-0.1057019829750061,-0.054326318204402924
0.7261451482772827,0.10216976702213287
-0.2380131036043167,0.4598672389984131
-0.916388988494873,-1.2051342725753784
0.20856720209121704,-0.6839532256126404
-0.34605860710144043,-0.46973082423210144
0.4273182153701782,0.9959997534751892
-0.8822213411331177,-0.7917477488517761
0.3321697413921356,1.0117456912994385
0.5124634504318237,0.8990840911865234
-1.0676833391189575,-1.4449938535690308
-0.4940473735332489,-1.09687077999115
0.7090578675270081,0.7132314443588257
-0.12524381279945374,0.703886866569519
-0.2321811020374298,-0.08738036453723907
-0.22222433984279633,-0.05755374953150749
-0.5539027452468872,-0.06100809574127197
0.8343043327331543,0.6520184278488159
-0.35491108894348145,-0.8489471077919006
0.4719177782535553,0.27028197050094604
0.7997403144836426,0.1571878045797348
-0.444589763879776,-0.4970785975456238
0.05350516736507416,-0.17009639739990234
-0.9071714878082275,-1.333956003189087
0.08040817081928253,-0.3422379493713379
-0.0801638662815094,-0.6080749034881592
0.20597386360168457,0.31664276123046875
-0.434749573469162,-0.19249652326107025
-0.047908760607242584,0.6659960746765137
-0.8061026334762573,-0.06941594183444977
-0.06312669813632965,0.21279771625995636
0.6053856611251831,1.1664700508117676
0.2874561846256256,0.7532034516334534
0.04872465133666992,-0.6902086138725281
-0.32328277826309204,0.19687201082706451
-0.4548839330673218,-0.05194724351167679
0.2619454264640808,0.40235635638237
-0.002581655979156494,0.7646862864494324
-0.4172346293926239,-0.8520188331604004
-0.22824707627296448,0.13123059272766113
-0.8745431900024414,-1.563324213027954
0.44560328125953674,0.7427083253860474
-0.905870795249939,-0.11759039014577866
-0.5886504650115967,-0.557079553604126
-0.2683143615722656,-0.1512661576271057
1.4026422500610352,2.1673972606658936
-0.5171902775764465,-0.1646062582731247
-0.15462638437747955,-0.047272976487874985
-0.1565474569797516,-0.4559161365032196
0.30295929312705994,-0.8285574913024902
0.18628960847854614,0.9682543873786926
0.6644302010536194,0.20107026398181915
0.46479326486587524,0.5995178818702698
0.6670045852661133,0.6113179922103882
0.14432162046432495,1.2866395711898804
0.07638009637594223,0.536598265171051
0.33784574270248413,-0.052310556173324585
-0.15030866861343384,0.32302626967430115
-1.1504055261611938,-0.7344899773597717
-0.29498130083084106,-0.665514349937439
-0.18643181025981903,-0.657789409160614
-0.42400097846984863,0.29255276918411255
-0.9531266689300537,0.015437737107276917
0.004786401987075806,-0.21758325397968292
1.5741856098175049,0.7827801704406738
-1.9530136585235596,-1.8967888355255127
0.6155934929847717,0.12881027162075043
-0.19376589357852936,0.06217025965452194
0.2680608034133911,0.7223169803619385
-0.04180190712213516,0.6850686073303223
0.1452224850654602,0.42688465118408203
0.23222176730632782,0.7870559096336365
-0.8410488367080688,-0.34134843945503235
0.0560491681098938,0.0762411579489708
-0.10480543971061707,0.689874529838562
-0.37056463956832886,-0.1698320508003235
-0.47127094864845276,-0.7974478602409363
-0.5249676704406738,-0.5836496353149414
-0.4447963237762451,0.027436356991529465
0.9695428609848022,0.620691180229187
0.5924178957939148,0.3184721767902374
-0.115471750497818,0.69524747133255
0.13607552647590637,-0.4321451485157013
-0.9393728375434875,0.13568542897701263
0.3341485261917114,0.006160388700664043
-0.0683758556842804,-0.7455794811248779
0.04637933149933815,0.018720773980021477
-0.45331406593322754,-0.19102664291858673
-0.37246569991111755,-0.4173620045185089
0.09878095239400864,0.20886600017547607
0.20543520152568817,0.030172619968652725
-0.12386809289455414,1.0453470945358276
-0.035900045186281204,0.6975839138031006
-1.0774356126785278,-2.277759075164795
-0.6733675599098206,-0.32858702540397644
-1.4180715084075928,-2.105313777923584
-0.7132833003997803,-0.5292137861251831
0.19917118549346924,0.9235387444496155
-0.7158819437026978,-0.9517519474029541
-1.3278751373291016,-1.3893582820892334
0.07649560272693634,0.3226720690727234
-1.228952407836914,-1.1191987991333008
-0.13776205480098724,-0.6294841170310974
0.6811153292655945,0.4650171995162964
0.4631505608558655,0.8415921926498413
-0.46075621247291565,0.284900039434433
-1.036264419555664,-1.1769180297851562
0.10588044673204422,0.1583387702703476
0.014160901308059692,-0.6375688314437866
-1.2708356380462646,-1.1441274881362915
-0.32845789194107056,-0.8503769040107727
0.7884359359741211,0.7319985628128052
0.17791339755058289,-0.5265703201293945
0.8616360425949097,1.516078233718872
0.23525285720825195,1.1852673292160034
-0.4339500963687897,-0.41093266010284424
-1.0911537408828735,-1.061701774597168
0.5031993389129639,0.986964762210846
-0.06639596819877625,0.7357085943222046
-0.30574655532836914,-0.3681882321834564
-0.21597115695476532,0.7886205315589905
-0.3281419575214386,0.056865036487579346
-0.727350652217865,-0.6799051761627197
-0.8000708222389221,-1.0241658687591553
0.15692509710788727,0.21927544474601746
-1.0356740951538086,-0.3765263855457306
-0.0294521301984787,-0.3067580461502075
0.3993561863899231,-0.42280659079551697
-0.6774495244026184,0.23831278085708618
-0.450062096118927,-0.7513559460639954
1.1743892431259155,0.9560636878013611
0.24519981443881989,1.1159327030181885
0.7472681403160095,0.17684438824653625
0.16532683372497559,-0.5501620769500732
0.88627028465271,1.1923954486846924
0.09833337366580963,0.629207968711853
-0.7054279446601868,-1.1596381664276123
0.42975401878356934,0.8077185153961182
0.6583806276321411,0.38533157110214233
0.27100270986557007,0.9570058584213257
-0.7247631549835205,-1.6308485269546509
0.7897086143493652,-0.12193641811609268
-0.37455660104751587,-0.8279174566268921
-0.3001587688922882,-1.259859561920166
-0.4707772731781006,-0.26085567474365234
0.003247305750846863,0.3470867872238159
0.2839447259902954,0.25959038734436035
0.5867484211921692,2.820399284362793
0.009970039129257202,0.6299181580543518
-1.3049827814102173,-0.9602340459823608
-0.463495135307312,-0.39411354064941406
0.25207677483558655,-0.531977653503418
-0.4645894765853882,0.34304770827293396
-0.7872252464294434,-0.191335529088974
0.3016502261161804,0.41042137145996094
-0.15084683895111084,-0.3096854090690613
-0.5437556505203247,-0.8844950795173645
-0.5268650054931641,-0.20685288310050964
0.7240009307861328,0.7374149560928345
-0.6136767864227295,-0.32557860016822815
-1.3059335947036743,-1.5625931024551392
0.202987402677536,0.5309521555900574
0.32992565631866455,1.3885228633880615
-0.6371345520019531,-0.9789344668388367
-0.15680615603923798,-0.02441718429327011
0.19384798407554626,0.4956432580947876
0.668965756893158,0.15802974998950958
0.024170413613319397,0.5585846900939941
0.6527204513549805,-0.49669626355171204
0.545425295829773,1.035251259803772
0.5777223706245422,0.2519373297691345
-0.3225199282169342,0.15552528202533722
-0.20976462960243225,0.5812982320785522
-0.016160286962985992,1.6961160898208618
-0.24931445717811584,-0.34668734669685364
-0.18773634731769562,-1.037771463394165
0.2935869097709656,1.2105077505111694
1.4983868598937988,1.4569873809814453
-0.06687378883361816,0.38844233751296997
1.0512652397155762,0.9141857624053955
1.6485909223556519,1.2043638229370117
-0.24970275163650513,-0.5337338447570801
0.37960726022720337,0.8373108506202698
-0.340311199426651,-0.5295712351799011
-0.5202031135559082,-0.868053138256073
0.11160682141780853,-0.07769415527582169
0.5001277327537537,1.0914514064788818
0.07504945248365402,-1.0861865282058716
0.10933508723974228,0.8760225176811218
-0.9894026517868042,-0.893601655960083
0.6664199233055115,1.1470179557800293
-0.41738182306289673,-0.7618528604507446
-1.7446280717849731,-0.27182552218437195
0.744583010673523,0.6239228248596191
0.3266243040561676,1.06488037109375
0.5632391571998596,0.11532817035913467
-0.3787516951560974,-0.706247866153717
0.8521801233291626,0.9350144863128662
0.5464792251586914,0.9239935874938965
0.5666475296020508,-0.26736173033714294
0.5910177230834961,-0.17482200264930725
-0.5376696586608887,-0.25540581345558167
0.5764886140823364,-0.024437764659523964
1.3965904712677002,0.27387943863868713
-0.4949813485145569,-0.840565025806427
-0.7400205135345459,-1.0736461877822876
1.1889240741729736,1.109811782836914
-0.6444975137710571,-0.7243613600730896
0.27822253108024597,0.6577149033546448
-0.26653799414634705,-1.028725266456604
-0.9923826456069946,-1.5858944654464722
-0.7115998268127441,-0.6459718942642212
-0.07683441787958145,-0.4404100477695465
0.8240543603897095,-0.046084895730018616
-0.7628452777862549,-1.542785882949829
-0.12487736344337463,-1.7949750423431396
-0.9158811569213867,-1.0922077894210815
0.38400083780288696,0.9873363375663757
-0.12616318464279175,-0.37242835760116577
0.548607587814331,0.8320198655128479
0.08125872910022736,0.642148494720459
-0.6704282760620117,-0.5584872364997864
0.5782331228256226,1.2250183820724487
-0.35367321968078613,-1.092006802558899
-0.22143597900867462,0.4566400945186615
-0.15508651733398438,-0.07924488931894302
-0.9831198453903198,-0.5573091506958008
0.9907664060592651,0.23381733894348145
-0.20779213309288025,-1.346511721611023
1.4597275257110596,1.0866073369979858
0.7922833561897278,0.545233428478241
0.030073344707489014,1.1374751329421997
-0.09462152421474457,0.02341369539499283
-0.18155042827129364,0.494054913520813
-0.16878119111061096,0.3906342089176178
-0.6977793574333191,-0.14998221397399902
-0.3061124384403229,-0.7342008352279663
0.49898800253868103,-0.30873051285743713
0.23893024027347565,-0.19044572114944458
-0.25399020314216614,0.12487252801656723
0.35967421531677246,0.6899431347846985
0.5426622629165649,0.3628097474575043
-0.48159414529800415,-0.42752766609191895
0.31516480445861816,0.9355213046073914
1.0499755144119263,0.6483132839202881
0.24321459233760834,0.11927448958158493
-0.761173665523529,-1.8847798109054565
-1.2357405424118042,-1.4162073135375977
-0.26386839151382446,0.3533979058265686
-0.2373281717300415,-0.1253734678030014
-0.25588640570640564,0.1880878508090973
-0.29949653148651123,-0.33870014548301697
-0.45518958568573,-1.4557315111160278
-0.7024030685424805,-0.6604675054550171
-1.0104494094848633,0.08963146805763245
-0.4283159375190735,0.21079787611961365
0.16299980878829956,0.04134737700223923
-0.016042456030845642,1.3369938135147095
-0.17801567912101746,0.16268599033355713
-0.5727976560592651,-0.6413289308547974
-0.7167931795120239,-0.948103129863739
-0.7139408588409424,-0.8834969997406006
-0.7941260933876038,-0.47749170660972595
0.37791934609413147,-0.009838187135756016
-0.7073596715927124,-1.7546650171279907
1.0322848558425903,0.6566585898399353
-0.26220351457595825,-0.527499258518219
-1.307075023651123,-2.3686373233795166
-0.7574741244316101,-0.221313014626503
0.22811578214168549,-0.540776789188385
-0.144304558634758,-0.2603771686553955
0.1184992864727974,0.5264523029327393
0.43364590406417847,0.42951059341430664
-0.4109552204608917,-0.7006694674491882
0.5453594923019409,-0.1603887677192688
-0.020477429032325745,0.24360151588916779
0.8995575904846191,1.0208280086517334
-0.297775536775589,0.0002438181545585394
-0.9540705680847168,-0.6187959313392639
-0.16844940185546875,0.3582139015197754
-0.2855105698108673,-1.3141899108886719
-0.772770881652832,-0.4100283086299896
0.8491480946540833,0.7425415515899658
0.5776142477989197,0.9099729061126709
0.09205935895442963,0.48385679721832275
-0.9176473617553711,-0.7846012115478516
-0.806948184967041,-1.11697256565094
0.7288810014724731,-0.06951523572206497
0.02511061728000641,0.5494430661201477
-0.4526562988758087,0.06944387406110764
0.5166153907775879,0.19113411009311676
-0.8360096216201782,-0.7171245217323303
-0.560630202293396,-1.77670419216156
-0.6037744879722595,-1.149393916130066
-0.13173794746398926,-0.8335146903991699
-1.0154900550842285,-0.6861569881439209
-0.10885138809680939,0.6604838371276855
0.1950744390487671,0.4585548937320709
-0.4904863238334656,1.8904415369033813
-0.18616428971290588,0.490244597196579
-0.653322696685791,-1.2657265663146973
-0.042996495962142944,0.7308399081230164
0.5650174021720886,1.014542579650879
0.4979945123195648,0.13477222621440887
-0.6384056806564331,0.19532395899295807
-0.1740577667951584,-0.8856840133666992
0.6645214557647705,0.5976396799087524
0.6935325860977173,-0.10062596946954727
-0.5144709944725037,-0.7793207168579102
-0.10117539763450623,-0.6978955268859863
0.043620094656944275,0.10520019382238388
-0.5739748477935791,-0.3586652874946594
0.06100311875343323,0.8161875009536743
-0.7010625004768372,-0.3451302647590637
1.2292582988739014,0.20874713361263275
0.8560376167297363,0.6686148643493652
-1.134147047996521,-1.339501976966858
1.2379202842712402,1.8961142301559448
-0.8384191393852234,-1.6837644577026367
0.4149787724018097,0.30200204253196716
-0.4239671528339386,-0.09300681203603745
-0.33057549595832825,-0.5638481974601746
-0.09953892230987549,-0.04244304075837135
-0.1631496250629425,-0.9997574090957642
-1.1364364624023438,-0.7783266305923462
-0.6433752775192261,-0.8925338983535767
-0.8554937839508057,-1.463733434677124
-0.15328967571258545,-0.18143880367279053
0.5511734485626221,0.3003036677837372
0.6351453065872192,1.1844617128372192
-0.049845486879348755,-0.9291321635246277
-0.2604186236858368,-0.13795849680900574
-0.9370584487915039,-1.0073882341384888
0.21249718964099884,0.6690285205841064
-0.030965030193328857,-0.7182295918464661
-0.5239210724830627,-0.5069268345832825
-0.5125480890274048,-0.802624523639679
1.1250633001327515,0.8238869309425354
0.43584996461868286,0.49335479736328125
-0.45446595549583435,-0.10614433139562607
0.3954124450683594,0.7105284333229065
-0.40410107374191284,-0.14941778779029846
1.4645851850509644,1.0221457481384277
0.5326433777809143,0.4181157350540161
-0.369476854801178,-0.7733590602874756
0.23512551188468933,0.137180358171463
0.4968077838420868,0.17743892967700958
-1.3149604797363281,-1.0169305801391602
0.8943937420845032,0.7428719401359558
-1.112964391708374,-1.527915596961975
-0.24205513298511505,-1.1846486330032349
-0.2956086993217468,-1.5018948316574097
0.5966218709945679,0.25265488028526306
1.028486728668213,0.5025649666786194
0.7634980082511902,0.6517900228500366
-0.5140746235847473,-1.0781784057617188
-0.41037625074386597,-0.5282805562019348
-0.9277210235595703,-0.5502438545227051
0.04586172103881836,0.4116967022418976
-0.7031048536300659,-0.2503197491168976
0.4226011633872986,0.22304503619670868
1.116241216659546,1.0547508001327515
0.7367421388626099,0.7063228487968445
0.11090768873691559,-0.5653982758522034
-0.8663946986198425,-0.44273996353149414
0.7310518026351929,1.3151710033416748
0.2894555330276489,0.5188661813735962
-0.34813112020492554,-0.47132793068885803
-0.06427473574876785,1.1193701028823853
0.6575676202774048,1.5374492406845093
0.5966465473175049,0.37816089391708374
0.24307075142860413,0.580335259437561
-0.6944384574890137,-1.1885240077972412
-0.3973291516304016,-0.13472938537597656
-0.13803830742835999,-0.07568815350532532
0.25555649399757385,-0.22930534183979034
-0.7821105122566223,-0.23660366237163544
-0.29210516810417175,-0.07707400619983673
-0.0689961314201355,-0.21243010461330414
0.5525943636894226,0.7457022070884705
-0.5693947672843933,-0.6301924586296082
-0.598914623260498,-0.5690592527389526
-0.1014147475361824,-0.88719642162323
0.16138404607772827,1.146121621131897
-0.10963458567857742,0.10282153636217117
-0.7400344610214233,-0.4476354122161865
1.410213589668274,1.8714101314544678
-0.16388672590255737,-1.0471080541610718
-0.20035381615161896,-0.21825650334358215
-0.5907802581787109,-0.574223518371582
-0.0870656967163086,-0.3922165632247925
-0.4322223365306854,0.1816292554140091
-1.1063822507858276,-0.9912301898002625
-0.3683495819568634,-0.5693746209144592
0.8605856895446777,1.334767460823059
-0.4588703513145447,0.5629902482032776
0.21788346767425537,0.905134916305542
0.33529481291770935,0.4242737591266632
-0.3651248514652252,-0.1762750744819641
0.34731951355934143,-0.3027898073196411
0.017340555787086487,0.4297703206539154
0.16413187980651855,0.7773304581642151
0.4728330969810486,0.6656832098960876
1.5736126899719238,0.7495787739753723
-0.39702218770980835,0.5275576710700989
-0.5432941317558289,-1.4773660898208618
-0.23655739426612854,-0.849337100982666
-0.7632547616958618,-0.6502271294593811
-0.26501256227493286,0.2672071158885956
0.29022061824798584,0.09550553560256958
-0.28620418906211853,-0.8194583058357239
-0.8731703758239746,-0.6539276838302612
0.5673497319221497,0.27399376034736633
-0.13728494942188263,-0.9273357391357422
-0.384679913520813,0.9084122776985168
-1.1017060279846191,-1.2546477317810059
-0.3351285755634308,-0.23879359662532806
-0.29348495602607727,0.5210006237030029
-0.8585053086280823,-0.12144355475902557
-1.0950407981872559,-0.5610269904136658
-0.4851263463497162,0.2119847536087036
-0.3470156192779541,0.08848875015974045
0.6030212640762329,-0.13058704137802124
-0.8857482075691223,-0.5576167702674866
0.6000633239746094,0.7695332765579224
-0.12360012531280518,-0.824553370475769
-0.1659007966518402,-0.07766158133745193
0.7078030109405518,0.4130569398403168
0.6396969556808472,0.33079659938812256
0.34823739528656006,0.23649416863918304
-0.733033299446106,-2.214608907699585
0.33553722500801086,0.08830787986516953
-0.39093488454818726,-1.2563666105270386
0.23339274525642395,-0.45329466462135315
-0.5778694748878479,0.009710889309644699
-0.0009624958038330078,-0.8374290466308594
0.7535373568534851,0.9547316431999207
0.8943307399749756,0.0758671909570694
0.9973131418228149,0.42913103103637695
0.3757501244544983,0.6438963413238525
0.15689623355865479,-0.1237042024731636
0.2519959509372711,0.2937884032726288
0.6927086710929871,0.20676012337207794
-0.11311769485473633,-0.4125288426876068
-0.9032195210456848,-0.6584764719009399
0.2550114393234253,1.178109049797058
0.5111476182937622,-0.4049221873283386
-0.42522069811820984,-0.4723992645740509
-0.21065020561218262,0.32790541648864746
-0.658380389213562,0.6490052342414856
-1.0662016868591309,0.42081043124198914
0.9540766477584839,1.5259979963302612
-0.6870012879371643,-0.23948907852172852
0.016631990671157837,0.356874018907547
0.2190246880054474,0.9878829717636108
0.3369029462337494,0.6303746700286865
-0.41372233629226685,-0.7808517217636108
-0.1720145344734192,-0.1932893991470337
0.03084549307823181,-0.3783394992351532
-0.5697426795959473,-1.231411337852478
-0.547340989112854,-0.579505205154419
0.11309386789798737,0.0745239406824112
0.03404003381729126,-0.7104130387306213
-0.030603080987930298,0.18171477317810059
0.011523514986038208,0.48230066895484924
-0.45738330483436584,-1.6438002586364746
-0.6773175001144409,-0.09496641904115677
-0.612736165523529,-0.19774620234966278
0.2772429287433624,0.26215746998786926
-0.4078630208969116,0.5105628371238708
0.16150368750095367,0.22530193626880646
0.8820498585700989,1.088970422744751
-0.06589194387197495,0.061739418655633926
-0.23460248112678528,-0.45079147815704346
-0.7856854796409607,-1.0852411985397339
-0.038566939532756805,0.18388326466083527
0.18952801823616028,0.6227813959121704
0.052852287888526917,-0.22007334232330322
0.4731226861476898,0.5774251222610474
-1.0233056545257568,-1.1851844787597656
-0.341175377368927,-0.1332072913646698
-0.4797405004501343,-1.299996256828308
-0.07866325974464417,1.0127880573272705
-0.846544623374939,-0.8684134483337402
0.7954317331314087,0.044045090675354004
-0.972438633441925,-0.7126984000205994
-0.0822465717792511,0.18729771673679352
0.030144020915031433,0.18463492393493652
-0.4692794680595398,-0.043414779007434845
-1.0691604614257812,-0.3658461272716522
0.262635201215744,0.42073723673820496
-0.9589014649391174,-0.8500003814697266
0.2890505790710449,0.4931643009185791
0.2602761387825012,-0.45932725071907043
-1.3763346672058105,-0.9346709847450256
-0.39631789922714233,-1.5933923721313477
-0.3031576871871948,-0.09567645192146301
-0.22758881747722626,0.4051133096218109
-1.022886872291565,-0.8938521146774292
0.14012160897254944,0.5485094785690308
-0.5677950978279114,-1.2459887266159058
0.4593532085418701,-0.8008503913879395
-1.4700428247451782,-0.8692465424537659
0.6073694825172424,0.409976065158844
-0.7582674622535706,0.030931981280446053
-0.604682445526123,0.3992886543273926
-0.9004027247428894,-0.72047358751297
-1.3403937816619873,-1.75346839427948
-0.5585209131240845,-0.5340026617050171
-0.4047721028327942,-0.9913198947906494
0.35160237550735474,-0.1044614315032959
-0.1160266250371933,-0.004830139689147472
0.8270081877708435,-0.05068416893482208
1.1806870698928833,0.6531533002853394
-0.7931793332099915,-1.533528208732605
-0.15355315804481506,-0.09995858371257782
-0.7639666795730591,-1.043619990348816
0.8480274677276611,1.3622242212295532
1.1339247226715088,1.0876576900482178
0.2909199893474579,0.8325151801109314
-0.02960123121738434,1.0939197540283203
-0.13121379911899567,-0.4952811598777771
1.1292698383331299,0.5948287844657898
0.8638232946395874,0.6299147605895996
0.20631341636180878,0.35435062646865845
-0.7330671548843384,-1.0314518213272095
0.293293833732605,0.00605863519012928
0.8897728323936462,-0.4938480854034424
0.4840010702610016,-0.5128159523010254
0.16238568723201752,0.18870405852794647
0.16634802520275116,-0.5624003410339355
-0.10408119857311249,0.23113660514354706
0.46523317694664,0.5041658282279968
0.2951577305793762,-0.11325015127658844
0.7023605108261108,0.22917065024375916
-0.5902305841445923,0.06799019873142242
-0.726233184337616,-0.7563087344169617
0.13183459639549255,-0.328571617603302
0.2604401409626007,-0.1795627772808075
-0.7213150262832642,0.26108086109161377
0.733920693397522,-0.07939695566892624
-0.07080075144767761,-0.2760009467601776
0.4084237813949585,-0.36908644437789917
-0.9371955394744873,-0.5452357530593872
-0.4157679080963135,0.47566309571266174
-0.8894630670547485,-0.48504385352134705
0.23367121815681458,1.360572099685669
-0.3111146092414856,-0.29980918765068054
0.7834081649780273,0.10567759722471237
0.40912920236587524,0.9963321089744568
-0.2057715654373169,0.5158265829086304
-0.5339275002479553,-0.4766803979873657
-0.4806671738624573,0.10228148102760315
-0.1524471640586853,0.09210880100727081
-0.8393509387969971,0.03515102341771126
0.8662163019180298,0.568569540977478
-1.0424646139144897,-1.0518368482589722
-0.22639742493629456,-0.6206203103065491
-0.9931151270866394,-0.5197754502296448
-0.4167720675468445,-0.4356999397277832
0.2032361775636673,0.44219979643821716
-0.2252938598394394,0.12008963525295258
0.3227084279060364,1.123092770576477
-0.5601725578308105,-0.857905387878418
0.12263548374176025,-0.024332957342267036
-0.20033644139766693,-0.001979546155780554
0.39417359232902527,0.3102201223373413
-0.16296419501304626,0.004581657703965902
0.6365159749984741,-0.03256911411881447
-0.495808869600296,-0.7456693649291992
-0.9514666199684143,-0.9739270210266113
-0.122300885617733,1.0511442422866821
0.36946845054626465,0.9589653015136719
0.4664020240306854,0.3916965425014496
0.1930130124092102,0.04696177691221237
-0.4700092077255249,-1.4364482164382935
0.23504406213760376,-0.059540823101997375
-0.8658375144004822,-0.2868024408817291
-0.2809734642505646,0.5110511779785156
-0.258007675409317,-0.1709277629852295
-0.06806827336549759,-0.9159258604049683
0.2966599464416504,-0.376636803150177
-0.6439487934112549,-1.0952277183532715
