predicted_phenotype,observed_phenotype
0.10712623596191406,0.09953860938549042
-0.04110465943813324,0.9068424701690674
-0.09592629969120026,-0.05207739770412445
0.4394370913505554,-0.011448848992586136
-1.595794916152954,-1.5353611707687378
0.053386151790618896,0.3824843764305115
-0.032319575548172,0.5153818130493164
-1.1057898998260498,-1.7941722869873047
0.04746582359075546,-0.6287652850151062
0.04840437322854996,0.29529869556427
0.12292729318141937,-0.5190790891647339
0.6080144643783569,0.0993943065404892
-0.4159695506095886,-0.20348766446113586
-0.5317612886428833,0.681663990020752
0.5509369373321533,0.7245467901229858
0.20873281359672546,0.14339609444141388
0.23478591442108154,0.46508800983428955
0.4696445167064667,0.2746351361274719
-0.3447585105895996,-0.3154256343841553
0.9603185653686523,-0.8003378510475159
-1.5573430061340332,-1.4162629842758179
-0.6554619073867798,-1.1963988542556763
0.41237926483154297,-0.3468330502510071
-0.3558245599269867,-0.8691298961639404
0.2905017137527466,-0.2724666893482208
0.20465940237045288,0.7599115371704102
-1.6382477283477783,-1.4277056455612183
0.4842342138290405,1.0455907583236694
-0.7135089039802551,-0.929853618144989
-0.742989718914032,-1.0783979892730713
-0.5511445999145508,-0.5887449383735657
-0.3528062105178833,-0.766425371170044
-0.11521188169717789,-0.13853207230567932
0.2499418556690216,0.6897910237312317
-0.3952239751815796,-1.075882911682129
0.2105650007724762,-0.7971749901771545
-0.35929954051971436,0.11518669128417969
-0.6297743320465088,-0.6056309938430786
-0.06016477569937706,-0.3330368995666504
-0.24762938916683197,0.29038774967193604
0.36885955929756165,2.1404149532318115
-0.44214755296707153,-1.1865110397338867
-0.03616130352020264,0.18739363551139832
-0.08117912709712982,-0.012524902820587158
-0.190230131149292,-0.43699339032173157
-0.27260440587997437,-1.1686091423034668
-0.4567331075668335,-1.0574839115142822
-0.2096780240535736,-0.07632633298635483
0.41274142265319824,0.4330977201461792
0.4583759307861328,0.21303415298461914
-0.23838654160499573,-0.6142182350158691
0.003180593252182007,-0.10302726924419403
-0.16235028207302094,-0.7999060750007629
-1.221279501914978,-0.942621111869812
0.06811004877090454,-0.05290663242340088
-0.16909319162368774,-0.6261521577835083
0.16080516576766968,-0.07595053315162659
0.21258115768432617,0.3758455216884613
0.5798459649085999,0.7904691696166992
-0.8289492726325989,0.4490825831890106
0.2154804766178131,0.32942986488342285
0.3362332582473755,0.7240520119667053
0.042541056871414185,-0.15145137906074524
0.5789938569068909,0.597062349319458
0.5599186420440674,0.7694427967071533
0.6195369362831116,0.49983787536621094
-1.2622615098953247,-0.3248383402824402
0.3135184049606323,0.09332221001386642
-0.06892754137516022,0.33381715416908264
-0.7069779634475708,-0.37868380546569824
-0.21679262816905975,-0.5799232721328735
1.0674550533294678,0.873757541179657
-0.24728167057037354,-0.13594681024551392
-0.08262735605239868,-0.26970499753952026
0.577589213848114,0.5223089456558228
0.5473427176475525,-0.4623143672943115
-0.41594746708869934,-1.0916346311569214
-0.5181063413619995,-0.5293736457824707
0.4909172058105469,0.49654620885849
-0.41106754541397095,-1.1856173276901245
1.164543628692627,2.507556200027466
-0.34904515743255615,0.2962401211261749
-0.19860045611858368,0.4838648736476898
0.10241864621639252,0.3017663061618805
0.03961345553398132,0.2477903664112091
0.34070631861686707,-0.0580931231379509
-0.3301030993461609,-0.15443211793899536
0.5323737859725952,0.42337656021118164
0.35861966013908386,1.0459004640579224
0.37667518854141235,0.13609065115451813
0.9450848698616028,-0.49953722953796387
-0.5567557215690613,-0.51664799451828
0.4058346152305603,0.044278088957071304
-0.7589712142944336,-0.6726207137107849
-0.977074146270752,-1.0922292470932007
-0.8846010565757751,-1.1301640272140503
0.24210071563720703,0.3028084635734558
0.612684428691864,1.0059479475021362
-0.03029760718345642,-0.622171938419342
0.06451019644737244,0.729138970375061
1.154047966003418,1.7600007057189941
-0.6995023488998413,-0.6861958503723145
-0.9288491010665894,-1.1410889625549316
-0.4608670175075531,-0.295942097902298
0.4178474545478821,0.12702232599258423
0.8162174820899963,0.6104345321655273
0.2885602116584778,0.8890776038169861
-0.25436750054359436,-0.3851974606513977
-0.7509155869483948,-1.7406034469604492
-0.5462518930435181,0.021826691925525665
-0.5411746501922607,-0.4516134262084961
-0.6755818128585815,-0.5514928102493286
-1.2646385431289673,-1.7119024991989136
0.5849835872650146,0.46551796793937683
1.408408284187317,1.0495073795318604
-0.7178002595901489,-0.7289937138557434
0.20568738877773285,-0.10032885521650314
-0.5982711911201477,-0.01987116038799286
-0.292367160320282,-0.3838573694229126
0.38655224442481995,0.6176638603210449
-0.12532293796539307,0.36892491579055786
-0.22698092460632324,0.6337416172027588
0.27636703848838806,0.09684322774410248
-0.5184659361839294,-0.12968218326568604
0.23341768980026245,-0.7637439966201782
-0.06009235978126526,0.6228722333908081
0.8806893825531006,0.5679374933242798
-0.5358343124389648,-1.0851552486419678
0.5532483458518982,-0.2099354863166809
-1.1290533542633057,-1.0248006582260132
-0.5065264701843262,-0.7868258357048035
0.07622731477022171,-0.21213962137699127
0.4311613142490387,0.4060932993888855
-1.627034068107605,-1.7706444263458252
-0.6977892518043518,-0.5131677985191345
0.3849571943283081,1.2289891242980957
-0.7954692840576172,-1.059944987297058
-0.11098568141460419,-0.404113233089447
-1.1165697574615479,-0.023561500012874603
-0.8353869915008545,-1.2048029899597168
0.20350348949432373,-0.34803497791290283
0.4086238145828247,0.44768795371055603
0.717438817024231,0.643425703048706
-0.12474384903907776,-0.05796217918395996
0.2769729495048523,0.25852346420288086
-0.2228938788175583,0.17777645587921143
1.3602099418640137,1.604297399520874
-0.5913191437721252,-0.5561116337776184
-0.4749978184700012,0.16843193769454956
-0.32244744896888733,-0.3353344202041626
0.6598372459411621,-0.011647295206785202
-0.6311111450195312,-0.15101833641529083
-0.36784493923187256,0.34903913736343384
-0.13302749395370483,-0.38594210147857666
0.8893882036209106,0.5180749297142029
-0.4558236002922058,-0.8526087999343872
-0.7224574685096741,0.12460246682167053
-1.5585458278656006,-0.9918788075447083
0.44573232531547546,0.18675199151039124
-0.37687286734580994,-0.8870455622673035
0.2520129680633545,-0.7766991257667542
-0.06303853541612625,0.10820693522691727
-1.216249942779541,-2.04697322845459
-0.21539440751075745,-0.9435722231864929
1.0654865503311157,0.4602562189102173
-0.2309514880180359,0.8519150018692017
0.5675132274627686,0.5550327897071838
-0.6444554924964905,-1.3007055521011353
-0.8435630798339844,0.19841143488883972
0.7762170433998108,0.3721975088119507
-0.1980983018875122,-0.3368609547615051
-0.21322041749954224,-1.7687443494796753
-0.16641022264957428,0.21006768941879272
0.4356696903705597,-0.775412380695343
1.0281599760055542,0.33297306299209595
-0.6754841804504395,-0.7813241481781006
-0.5003064870834351,-1.623995304107666
0.42975836992263794,0.7337517738342285
0.7875027656555176,0.8998921513557434
-0.7504303455352783,-1.1985366344451904
0.434592604637146,0.6070473194122314
0.7491199374198914,-0.3766865134239197
-1.547497272491455,-1.847500205039978
-0.21410557627677917,-0.4201648533344269
-0.7692164778709412,-1.0965229272842407
0.04862275719642639,-0.322773277759552
0.5789942145347595,1.3433101177215576
0.23146162927150726,0.43900054693222046
-0.6358174085617065,-0.10149238258600235
0.16191741824150085,0.2654522657394409
-0.03823782503604889,0.2613268494606018
0.10608166456222534,0.7453147172927856
-0.39948153495788574,-0.44069308042526245
-0.6420727968215942,-0.13482816517353058
-0.5341129899024963,-1.0326756238937378
0.8098105192184448,1.3359320163726807
0.05838543176651001,-0.026265233755111694
-0.30935463309288025,-0.2808936536312103
-0.4846864938735962,-1.8275854587554932
-0.6077181696891785,-1.0070030689239502
-0.02078452706336975,0.02888566255569458
0.6227039098739624,0.26906928420066833
-1.1801257133483887,-1.593019723892212
0.8140293955802917,1.0921521186828613
0.22279487550258636,0.5986896753311157
-1.2492432594299316,-1.2297557592391968
-0.5530228614807129,0.29498183727264404
0.3639119565486908,0.42063117027282715
0.1975640505552292,-0.2057877779006958
0.3902775049209595,0.25475990772247314
-0.3944227695465088,0.28273239731788635
0.5285117030143738,-0.34824854135513306
-0.5935412049293518,-0.9264638423919678
0.07281561195850372,-0.6350237131118774
-0.07446589320898056,-0.19454455375671387
0.6926131248474121,0.22003531455993652
-0.5802068710327148,-1.0097097158432007
-0.009980268776416779,-0.08518028259277344
0.107965387403965,-0.29976189136505127
-0.4026998281478882,-0.3407500982284546
-0.18640118837356567,0.26411527395248413
-0.45627886056900024,-1.258186936378479
0.2116447538137436,-0.015187345445156097
-0.8664565086364746,-1.115081548690796
0.4725845754146576,-0.851154625415802
-0.33594807982444763,-0.46881988644599915
1.136618733406067,0.7661885619163513
-0.6222048997879028,-0.8228580355644226
-1.0461411476135254,-0.697523832321167
-1.2215735912322998,-1.385237216949463
-0.5070345997810364,-0.44659388065338135
-0.1493886113166809,-0.009937524795532227
0.9466137290000916,2.1633856296539307
-0.7594155073165894,-1.0243531465530396
-1.2197189331054688,-0.250593364238739
-1.065908670425415,-0.13431139290332794
0.5202507376670837,0.30355483293533325
0.32074493169784546,0.2287767082452774
-0.4137149155139923,-0.5774679183959961
0.22794422507286072,-0.34311532974243164
-0.6549882292747498,-0.8466596603393555
-0.013852059841156006,-0.30051466822624207
-0.038631223142147064,0.7839799523353577
-0.24892431497573853,0.049487680196762085
-0.037386998534202576,-0.3344578146934509
0.13165870308876038,0.3637802004814148
-0.4262921214103699,-0.9214105010032654
-0.891829788684845,-0.6279597878456116
0.18142610788345337,0.6278809905052185
0.032200515270233154,0.6109734773635864
0.9994497299194336,0.7459191083908081
-0.03542299568653107,0.2884761095046997
-0.023912779986858368,-0.5550418496131897
-0.6305727958679199,0.078743577003479
-1.4156339168548584,-1.5260413885116577
-0.2955654561519623,-0.36359378695487976
0.021710678935050964,0.34912100434303284
-0.858545184135437,-0.8322401642799377
0.9127117395401001,1.291332721710205
-1.1130366325378418,-1.2056454420089722
0.875749409198761,1.104097604751587
1.6913793087005615,1.495893955230713
0.5442057251930237,-0.4640437662601471
0.29149872064590454,-0.023796766996383667
0.506315290927887,0.19888854026794434
0.03999374061822891,-0.13249261677265167
-0.7243046760559082,-0.38826578855514526
-0.700383722782135,0.023937933146953583
-0.008607208728790283,-0.8805992007255554
0.19958995282649994,0.43821418285369873
0.7859241962432861,1.7008097171783447
0.04598572850227356,0.09998741000890732
0.6722958087921143,0.41449064016342163
-0.8392126560211182,-0.7754248976707458
-0.6588536500930786,-1.7700753211975098
-0.2939280867576599,0.5396126508712769
0.33083784580230713,0.19234055280685425
-0.34491121768951416,-0.8229541778564453
1.1163232326507568,1.0224027633666992
-0.38383862376213074,-0.9874280691146851
-0.22571034729480743,-1.828721523284912
-0.5549760460853577,-0.08178102970123291
0.5143342614173889,0.5280183553695679
-0.18355055153369904,-0.3758048713207245
-0.029374003410339355,-0.12526386976242065
-0.10838717222213745,-0.22993996739387512
-1.146728277206421,-1.410024881362915
-0.38544559478759766,-0.5535610914230347
-0.10414418578147888,0.24587713181972504
0.314426064491272,0.040136128664016724
-0.09190604835748672,1.2212672233581543
0.2443481683731079,0.7636081576347351
0.3059789538383484,-1.1234394311904907
-0.305026650428772,-0.8602876663208008
0.5411052703857422,1.202870488166809
-0.9150910377502441,-0.13680621981620789
-0.7207902073860168,-1.5234439373016357
0.06329075992107391,-0.4959605634212494
0.16687709093093872,0.9599159955978394
0.617392361164093,-0.3535235524177551
0.1131940484046936,-0.2976056933403015
-0.43225395679473877,0.07188809663057327
0.911482572555542,2.0171523094177246
-0.32554054260253906,-1.2505135536193848
-0.08682581782341003,-1.1690834760665894
0.2787615954875946,0.45725229382514954
0.04754665493965149,1.1879444122314453
-1.160974144935608,-1.382243275642395
-0.2854565680027008,-1.939772367477417
-0.735378623008728,-0.8939539194107056
0.5023705959320068,0.6141964197158813
-0.9678909778594971,-0.7887759804725647
0.8884376287460327,1.1382383108139038
-1.9868290424346924,-2.322037696838379
0.6300065517425537,1.0863850116729736
-0.6499115228652954,-0.0998411774635315
0.16908720135688782,-0.39344552159309387
-0.518416702747345,-0.8214651346206665
0.06912900507450104,0.13708087801933289
0.2657504081726074,0.8631649613380432
0.011585727334022522,-0.5497101545333862
-0.06125533580780029,-0.49350011348724365
-0.3123377859592438,0.10319463163614273
-0.23522058129310608,-0.5077563524246216
-0.29295527935028076,0.09984482079744339
-0.9257182478904724,-1.4052631855010986
-0.2554003596305847,-0.05699804425239563
-0.518645703792572,-0.4624652862548828
-0.3373444974422455,-1.3809043169021606
0.4420221447944641,0.28626132011413574
-0.6752262115478516,-1.3384824991226196
-0.46730443835258484,-0.3578101396560669
0.05862096697092056,-0.28471001982688904
-0.6028322577476501,-0.1673327088356018
-0.13763165473937988,-0.7591646909713745
-0.7051008939743042,-0.8863214254379272
-0.8896094560623169,0.27824458479881287
-0.7544704675674438,-1.0655773878097534
0.8893824815750122,0.8656831979751587
-0.8391168713569641,-0.30875110626220703
-0.6402291059494019,-0.4229713976383209
0.46418243646621704,0.5842541456222534
0.4461236596107483,-0.7208095788955688
-0.6555688381195068,-0.5898522734642029
-0.32590386271476746,-0.02479841560125351
-0.14317087829113007,-0.767609715461731
-0.0262640118598938,0.062414586544036865
0.41599228978157043,-0.18697752058506012
-1.3536280393600464,-1.3040709495544434
-0.20040369033813477,0.2606844902038574
0.028667360544204712,-0.32178938388824463
-0.9352151155471802,-1.2449284791946411
-0.03806600719690323,-0.22935159504413605
0.06028279662132263,0.09607470035552979
-0.8343714475631714,-1.2346234321594238
-0.6306843757629395,-0.9962708950042725
0.31998077034950256,0.5754396319389343
-0.4646112620830536,-1.050623893737793
-0.3646005392074585,0.22719179093837738
-0.26194876432418823,0.11589613556861877
-0.8271185159683228,-2.0312178134918213
-0.8788102865219116,0.106793113052845
-0.027272656559944153,-0.45043617486953735
1.0064630508422852,0.6962056756019592
0.06844234466552734,0.21733421087265015
0.05047100782394409,0.989861249923706
-0.14292389154434204,-0.01155860722064972
-0.08165299147367477,-0.9893066883087158
-0.8992756009101868,-1.0832712650299072
-0.4766397476196289,-0.6606748104095459
-0.9182822108268738,-1.278021216392517
0.4302487373352051,-0.8520983457565308
-0.20036087930202484,0.21332837641239166
-0.18618285655975342,-0.8581109046936035
0.5166876912117004,0.8565552830696106
0.20433659851551056,-0.466722697019577
-0.6928451657295227,-0.8629416227340698
-0.27939373254776,0.1985010802745819
-0.23747876286506653,-0.2230767011642456
-0.8489083051681519,-0.7263389825820923
-0.5888891816139221,0.2948940396308899
-0.21069861948490143,-1.8210639953613281
0.63051438331604,-0.6095578670501709
-2.1938414573669434,-2.2635080814361572
-1.327655553817749,-1.060133457183838
0.07484903931617737,0.5526183843612671
-0.5361897349357605,0.5537742376327515
-1.6445945501327515,-2.168741226196289
0.5941121578216553,0.48151394724845886
0.37727490067481995,-0.3126756250858307
-0.6469922065734863,-0.6288439035415649
-0.3144673705101013,-0.3982352912425995
-0.06338098645210266,0.04770870506763458
1.0701968669891357,0.6925159096717834
0.05504700541496277,0.09331080317497253
0.30048829317092896,0.466671884059906
0.2837207615375519,1.1933320760726929
0.6465051174163818,-0.13442160189151764
0.8482528924942017,-0.4747670292854309
-1.1024887561798096,-1.721553921699524
0.007398664951324463,-0.2787790298461914
-0.44399696588516235,-0.579762876033783
-0.9429225921630859,-1.168418288230896
-0.144087016582489,-0.08146952092647552
-0.8439504504203796,-0.9947360157966614
-0.5484727621078491,-1.3233811855316162
0.048363953828811646,1.09476900100708
-0.2562240958213806,0.23563867807388306
-0.21900242567062378,0.15279603004455566
0.7948377132415771,0.5677063465118408
0.19740721583366394,0.037545595318078995
-0.07243114709854126,-0.1718265414237976
0.6240055561065674,-0.08337953686714172
-0.24282929301261902,-0.12181951105594635
0.6685467958450317,-0.25495919585227966
0.6530910730361938,0.44042539596557617
0.21129047870635986,0.4929269552230835
-1.077043056488037,-0.5544406771659851
0.5745162963867188,0.06724296510219574
0.8025327920913696,0.2692473828792572
-0.4240405559539795,1.3623446226119995
-0.6815674901008606,-2.0488123893737793
-0.8033496141433716,-0.2801700830459595
-0.3876108229160309,0.5947623252868652
-0.3586929142475128,0.8976412415504456
0.12693430483341217,-0.2863573431968689
-0.6742390394210815,0.27452948689460754
-0.22227193415164948,-0.5866352915763855
-0.35403770208358765,-0.391224205493927
0.3388761281967163,-1.1394574642181396
-1.2467730045318604,-1.0517233610153198
0.1260482370853424,1.1333537101745605
0.36598634719848633,1.00726318359375
-1.4520665407180786,-1.8515398502349854
-0.8753281831741333,-0.668712854385376
-0.7893354892730713,0.3181454837322235
0.13520336151123047,1.239065408706665
-1.364281177520752,-1.695151925086975
-1.4697097539901733,-0.5395239591598511
0.37372153997421265,1.3516772985458374
0.6878244876861572,0.6947916150093079
0.6712900400161743,1.6950291395187378
0.5600684881210327,-0.15233322978019714
-0.9870122075080872,-0.2768961787223816
0.4003830552101135,1.0194555521011353
0.3230588436126709,0.7311676740646362
-0.9997482299804688,-0.04905712604522705
-0.04612269997596741,-0.16008098423480988
-0.10407833009958267,-0.8518562316894531
-1.3401439189910889,-1.588579535484314
-1.406635046005249,-1.2953134775161743
0.354392409324646,0.9151463508605957
0.737531304359436,0.5074511766433716
-1.3479883670806885,-1.3385711908340454
-0.3377801775932312,-0.2893916368484497
-0.6501573324203491,-0.6348960399627686
1.4796795845031738,0.9200455546379089
-1.5169172286987305,-0.9184127449989319
-0.6043850183486938,-1.1439719200134277
0.6413264274597168,0.2819306552410126
-0.23023083806037903,0.25829994678497314
-0.32097718119621277,-0.07289044559001923
-0.31413501501083374,-0.3027333915233612
0.973994791507721,-0.1246386244893074
0.2121996134519577,1.0914306640625
-0.3303329348564148,0.2624778747558594
-0.3248681128025055,-1.0551698207855225
-0.27395832538604736,-1.0509333610534668
-0.06320956349372864,-1.0754404067993164
-0.723645031452179,-1.2533810138702393
1.1057569980621338,0.8591111302375793
0.6923410296440125,0.5426087379455566
-1.4144047498703003,-0.5563061833381653
-1.317478060722351,-0.7280248999595642
0.06715987622737885,0.5475967526435852
0.004273228347301483,0.11766938120126724
-0.10774941742420197,-0.6296321749687195
-1.0004255771636963,-0.0016535818576812744
0.3816413879394531,0.1772143393754959
-0.10754939168691635,0.5021525025367737
-0.8396321535110474,-0.8302438855171204
-0.3438161313533783,-0.9391106367111206
0.6343784332275391,0.5135564804077148
-0.12681978940963745,-0.10120155662298203
0.32585835456848145,0.2862322926521301
-0.5774663686752319,0.38603299856185913
-0.08031035959720612,-0.254397988319397
-1.1154403686523438,0.16413742303848267
0.16172927618026733,-0.22018703818321228
0.6926302909851074,0.25586703419685364
-0.5704140663146973,-1.4030131101608276
0.4352717399597168,-0.23738716542720795
-0.8032509088516235,-0.899630069732666
0.6314857006072998,0.3574575185775757
-0.6507342457771301,-0.786239504814148
-0.0171881765127182,-0.23171956837177277
-0.17980168759822845,-1.5692212581634521
0.14328673481941223,0.15608784556388855
0.6426571607589722,-0.4169771671295166
-0.20190595090389252,0.3942298889160156
-0.5555338859558105,-0.5109480619430542
-0.5979571342468262,-1.224692463874817
-0.4567341208457947,-0.597483217716217
0.11613603681325912,0.8259029388427734
-0.5600747466087341,-1.6814364194869995
0.026204317808151245,0.6651626825332642
0.7772589921951294,0.4278046786785126
0.497040331363678,0.4279288649559021
0.27061763405799866,0.8064378499984741
0.84025639295578,0.9785054922103882
-0.6366242170333862,-1.892730712890625
-0.10035273432731628,0.21398696303367615
-0.23201684653759003,-0.0014421045780181885
-0.9908506274223328,-0.0439155288040638
0.21080031991004944,-0.37405914068222046
0.23988279700279236,-0.0005088150501251221
-0.1673210859298706,1.180833101272583
-0.2739388346672058,-0.051477767527103424
-0.4627649486064911,-0.7318580746650696
0.3296688199043274,-0.8662220239639282
-0.6986479759216309,-1.0839064121246338
-0.3004777431488037,-0.845136821269989
-0.03247556835412979,1.0496891736984253
0.08790221065282822,-0.5820053815841675
-1.0387250185012817,-0.851874053478241
0.530215859413147,0.005918700248003006
0.08954671025276184,-0.2158607840538025
-0.21718207001686096,-0.5080538988113403
-0.04563012719154358,0.4709855020046234
0.3085823655128479,0.8115423321723938
-0.40282776951789856,0.4523473381996155
-0.5632305145263672,-0.664512038230896
0.20455092191696167,-0.7081079483032227
-0.6975215077400208,-0.27451032400131226
-0.41098541021347046,-1.37994384765625
-0.7088872194290161,0.14759573340415955
0.10553891956806183,0.04661327600479126
1.188104510307312,0.491908997297287
-1.2240933179855347,-0.8675635457038879
0.2568300664424896,0.7012350559234619
0.14776620268821716,0.11074000597000122
0.23163104057312012,0.1537572741508484
0.308676153421402,0.018599405884742737
-0.24396301805973053,0.7461546063423157
-0.6398646831512451,-0.13475023210048676
-1.3752574920654297,-0.5852378606796265
-0.5899935960769653,-0.6401936411857605
1.324336290359497,1.079108715057373
-0.6603463888168335,-0.7509943246841431
-0.40748631954193115,-0.1774579882621765
-0.16591192781925201,-0.06758987903594971
0.45018506050109863,0.4039990305900574
-0.15133750438690186,0.2090899646282196
0.34270817041397095,0.6829404234886169
-0.9451466202735901,-0.8483595848083496
-0.26697391271591187,0.29678457975387573
-0.8742798566818237,-1.4349976778030396
0.018710315227508545,-0.6713593602180481
0.15891505777835846,0.6868858933448792
0.42267704010009766,0.8835166692733765
-0.42643997073173523,0.24321973323822021
-0.5778717994689941,0.0765848159790039
-0.08422283083200455,0.3866594433784485
-0.1720799207687378,-0.1629597246646881
-0.6930818557739258,0.11162970215082169
0.40029412508010864,0.30804648995399475
0.5358328819274902,0.7625132203102112
0.5113977193832397,0.1615484356880188
0.005391716957092285,0.5646435022354126
-0.06423705816268921,-0.20691564679145813
0.5916165113449097,0.7579457759857178
-0.13454276323318481,-0.6594001650810242
0.07150161266326904,-0.8308346271514893
-0.9420936107635498,0.190627783536911
-0.5108245015144348,-0.8823717832565308
0.38717547059059143,0.7918334603309631
-0.8152840733528137,-1.1001112461090088
-1.3962582349777222,-1.857582926750183
-0.11162953078746796,1.1118708848953247
0.7762320041656494,0.8221490979194641
-0.09280905872583389,-0.2570464611053467
0.4311142563819885,-0.09589704871177673
-0.9333221316337585,0.6079715490341187
-0.19132252037525177,-0.2193935215473175
-1.098641276359558,-0.5866118669509888
0.23239542543888092,0.33683374524116516
-0.4903472661972046,-1.0143262147903442
-0.6883718371391296,-0.45238882303237915
-0.06794774532318115,-0.2676485478878021
0.15671983361244202,0.9796451330184937
0.338885635137558,0.3834954500198364
0.2872348129749298,0.11207924783229828
-1.8731552362442017,-1.8189058303833008
0.5734533071517944,0.5631428956985474
0.7483041286468506,0.09603077918291092
0.48375892639160156,-0.7732650637626648
0.8002588748931885,1.5058284997940063
0.9145190119743347,0.33476173877716064
-0.3370923399925232,-1.3549730777740479
-0.20174074172973633,-0.19690102338790894
-1.165729284286499,-0.8535372018814087
-1.1072862148284912,-1.339618444442749
0.7228016257286072,0.05745765194296837
-0.505091667175293,-1.1746214628219604
0.7985355854034424,-0.26955264806747437
-0.9815659523010254,-1.2162249088287354
0.9373776912689209,1.826133370399475
0.39814072847366333,-0.11731918156147003
-0.022179558873176575,-0.8144683837890625
-0.573167085647583,-0.4203634560108185
-0.20977172255516052,-0.043893277645111084
-1.4434092044830322,-1.0556172132492065
0.6191991567611694,1.0630877017974854
-0.6602922081947327,0.041110560297966
-0.5210809707641602,0.08429469913244247
-0.33954375982284546,-0.7093714475631714
0.3994677662849426,-0.6798069477081299
-0.6483931541442871,-0.871915876865387
0.08588266372680664,-1.2052429914474487
-1.770859718322754,-0.5315656661987305
-1.8449040651321411,-1.1621190309524536
-0.2826766073703766,0.640163779258728
0.565625011920929,0.3818523585796356
-0.028840020298957825,-0.12405292689800262
-1.040992259979248,-0.8734146356582642
-0.46007490158081055,0.6335407495498657
0.29636138677597046,0.755754828453064
-0.777394711971283,-1.4402694702148438
0.19676882028579712,-0.5880222916603088
0.27816152572631836,-0.7882329821586609
-1.1908117532730103,-1.6866244077682495
1.2390292882919312,1.040295958518982
0.3460410237312317,-0.44436097145080566
0.8329868912696838,0.6603144407272339
0.9071405529975891,1.144166350364685
-0.25779464840888977,0.2876032292842865
0.9877171516418457,1.697733759880066
0.2648182809352875,-0.04124836623668671
-0.10964852571487427,0.15188196301460266
-0.8468265533447266,-1.4046088457107544
-0.14835916459560394,-0.8880863189697266
0.44864386320114136,0.22568963468074799
-1.2810498476028442,-1.1432934999465942
0.3564152121543884,-0.5265732407569885
1.0343900918960571,0.4796978831291199
0.17953018844127655,0.06912626326084137
0.8134500980377197,1.1302131414413452
-0.17799147963523865,-0.7113150954246521
-0.6924160718917847,-0.9753932952880859
0.7706812620162964,1.2841700315475464
0.9189610481262207,0.7545859813690186
0.018558308482170105,0.6275295615196228
0.33863601088523865,1.0215367078781128
0.33378908038139343,0.6592929363250732
0.07309097051620483,1.0345219373703003
-0.9665241241455078,-0.8626652956008911
0.08588938415050507,0.883761465549469
0.028611302375793457,-0.14082251489162445
-0.4819258451461792,-0.05817234516143799
1.9256935119628906,0.9357743859291077
-0.312593013048172,0.08314312994480133
0.029536783695220947,-0.02302776277065277
-0.6177314519882202,0.24762333929538727
0.9723952412605286,1.2675269842147827
-0.05380995571613312,0.7857070565223694
1.409189224243164,1.1945985555648804
