train_loss,val_loss
0.15276174682179136,0.5054169518607003
0.1522055188078059,0.4988623403367542
0.15100842208097998,0.501341332140423
0.15042512824660853,0.5017548515683129
0.1491005276664022,0.4991994593824659
0.14818611409532967,0.49948844625836325
0.1472177638819343,0.5006068652584439
0.14672003436887093,0.5017147387777056
0.14554206125046076,0.4969170385882968
0.14451405555722815,0.4990949914568946
0.14389092856617064,0.5019543250401814
0.14307394317177494,0.4989894892488207
0.14238620913057237,0.4946772617953164
0.1412018728598453,0.49392730111167543
0.14077215545485464,0.49565083952177136
0.14006929819663747,0.4961889244261242
0.13913650529093718,0.49307239055633545
0.13793130682415938,0.4974951421930676
0.1373924673958258,0.49271742815063113
0.13703649737047807,0.4953101822308132
0.1361007932127948,0.4939067573774429
0.13554127799552024,0.495780710095451
0.13461616517681824,0.49378825142270044
0.13398728059809745,0.4933630449431283
0.1333618119501611,0.49527429115204585
0.1324457756141156,0.49103228960718426
0.13170048466139433,0.491523315792992
0.13145943050179185,0.49400780768621533
0.13062746523384844,0.49618607532410397
0.1301475435709269,0.4887071192264557
0.12975994882543693,0.4929054163751148
0.12915864804287278,0.49071249053591776
0.12830641584105468,0.4885416709241413
0.12747262760497738,0.48838602332841785
0.12752952351809688,0.48750129711060297
0.1263673708341909,0.4935212473074595
0.12602932173669623,0.487480031876337
0.12513922835793792,0.4860703141916366
0.12478648910396978,0.4853858967622121
0.12406965444960663,0.4854314236413865
0.12357234623300972,0.4885128390221369
0.12314030549457769,0.48607139956383477
0.12300504077421992,0.49399126370747887
0.1219370409347224,0.4845644618783678
0.12163595527267912,0.4890352115744636
0.12105391081868176,0.48237714625540234
0.12080305454691061,0.4860823793070657
0.12001695038314071,0.48410892940702893
0.11980646338902022,0.4844091880889166
0.1190189831850061,0.48582665693192256
0.1185401268838125,0.48413132911636714
0.11842266901543266,0.48264456277801876
0.11823269115252928,0.4805658283687773
0.11718121392019627,0.4822725398199899
0.11669670533763164,0.4828952051344372
0.11653234053884397,0.4801570209718886
0.11609599856953871,0.4810941653592246
0.11549530905542191,0.4866594896430061
0.11504306644201279,0.48067221896989004
0.11470315776515806,0.48536036213239037
0.11430033684917615,0.479156089254788
0.11368616627591649,0.4806662394886925
0.11411696843553389,0.47862599378540405
0.11297514820783332,0.4790291894049872
0.11268945858238986,0.4783404889560881
0.1124344652064109,0.4812338054180145
0.11185477028765747,0.4792232601415543
0.11135321641652778,0.479670319386891
0.11107860651740617,0.4804759096531641
0.11089278329787643,0.48012359000387644
0.11012028528457624,0.479171386503038
0.10986451234258533,0.47729307867231824
0.1093097078172784,0.4774805872213273
0.109185591340065,0.47766192668960206
0.1092193779406365,0.4783732425598871
0.10839826895289444,0.47457196343512764
0.1080123464527883,0.47633978923161824
0.1077795179837058,0.4745656714552925
0.10717415011100222,0.47969072262446083
0.10702116463030355,0.4755603361697424
0.10722567540321624,0.48266796952202207
0.10625602308500326,0.4791698989414033
0.1061900121886194,0.4752429351920173
0.10579552098609614,0.4752140229656583
0.10526505882660167,0.47755479188192457
0.10519143183265577,0.47275795879818144
0.1045903717145395,0.47731881056513104
0.10466915311995875,0.47519463045256477
0.1040818629581392,0.47248726004645936
0.1040578409316437,0.4764031577677954
0.10366679867061131,0.47412278198060537
0.10331724363080623,0.48387645937147594
0.10311572859732158,0.4717864036560059
0.10272733959855075,0.4716748393717266
0.10256294029181083,0.4749063165414901
0.10196041030604303,0.4723961276667459
0.10158061564111254,0.47205719380151656
0.10144592989146994,0.47227409652301244
0.10135350401321666,0.46912393484796794
0.10113289602920769,0.47148835786751336
0.10061192726404473,0.46906039374215264
0.10060734697506188,0.47039002634230115
0.10018814023601952,0.4683993719872974
0.0998184448152638,0.4722575972477595
0.09971758555710031,0.46818940753028504
0.09938167199563752,0.46829376277469453
0.0990886026592346,0.4714123697507949
0.09905567708197963,0.4665562496298835
0.09867445169168226,0.4679406112148648
0.09829499048479436,0.4672088296640487
0.09836396450203572,0.46739098287764047
0.09786987429457988,0.46750957540103366
0.09809943349167491,0.4685945743606204
0.09774549166409023,0.4655358880758286
0.09723821132662194,0.47038727090472265
0.09695307004965092,0.46621620655059814
0.09682584935398193,0.47157470654873623
0.09721547914178748,0.46598709112121944
0.09630010843847357,0.4676595974536169
0.09588835794817317,0.4664977939355941
0.09581445952494179,0.46735542501722066
0.09561194600671102,0.4656571233556384
0.09562429429241345,0.4667239194824582
0.09538499918280606,0.46699617845671515
0.09495891270597585,0.4724633435408274
0.0947641150660492,0.4647520891257695
0.0947751530833792,0.4685058718635922
0.09432919191544135,0.46456905064128695
0.09411201640321877,0.4643117070198059
0.0938402218253989,0.4650114629949842
0.0938213106120032,0.46708848760241556
0.0934337024625979,0.4622655043999354
0.09395651301841416,0.4650307998770759
0.09317710257745816,0.4690826191788628
0.09334075162142658,0.46369933684666953
0.09281019670398612,0.4654974795523144
0.09292899278932781,0.4623709099633353
0.09235958462696897,0.4614555932226635
0.09237353607085333,0.46738347240856715
0.09237654617671191,0.4619809393371854
0.09185804323288813,0.4643279089814141
0.0918682744842397,0.46204566473052616
0.09203409984636535,0.46917414906479066
0.09141421528381594,0.4603074828783671
0.0911628773623106,0.46293568753060843
0.09093189870484138,0.45963303404194966
0.09081033959485697,0.4635712510063535
0.09082452817396684,0.4630066732565562
0.09087033313142055,0.4634569415024349
0.09064824779353073,0.4675407869475228
0.09018639863678143,0.4628083756991795
0.09021864735196082,0.462267613978613
0.08982973182172867,0.46190108145986286
0.08978148075667294,0.4622020397867475
0.08953656341755789,0.4606492158912477
0.08943761329046276,0.4596779291118894
0.089509039475587,0.46004517873128253
0.08907144830415123,0.460664959748586
0.08899439917654511,0.4604452012550263
0.08889574322261308,0.46070715132213774
0.08877348539789327,0.4593823674179259
0.08891171769519741,0.4605473183450245
0.08854274769006164,0.45857751766840615
0.08825365150944468,0.4590553524948302
0.08843484435355264,0.4598737938063485
0.08815202804986369,0.45847065391994657
0.08802690207245248,0.458421912647429
0.08783851923982493,0.4567172924677531
0.08757669061564943,0.45855099104699637
0.08743010525498093,0.45933694271814257
0.0873405349454241,0.45941385286194936
0.08724774013866078,0.45870390165419805
0.08693093043622788,0.45754705937135787
0.08690673230510008,0.45813980812118166
0.08675807967568128,0.4581956324123201
0.08693827378550215,0.4567594496976762
0.08638994570411564,0.45925358221644447
0.08656209785687297,0.45608999615623835
0.08626688802926734,0.454776322273981
0.08628470778607866,0.45814651250839233
0.08597418312963687,0.45583519878841583
0.08610575446529252,0.45763449725650607
0.08610944899075339,0.4563705773580642
0.08560855658145612,0.4567025221529461
0.08563833437753066,0.4544479597182501
0.08542705569683649,0.46360436848231723
0.08534547002121592,0.4619297634987604
0.08524899512671968,0.4562979596001761
0.08554420327883588,0.45538920149916695
0.08492597267388156,0.45380214481126696
0.08508684389899222,0.4609078378904434
0.08462465775497792,0.45842745105425514
0.08471505867950084,0.45351715584596
0.08463360875417171,0.45799476816540674
0.08446019659772444,0.45364019402435846
0.08458181260305159,0.453277025336311
0.08431975486461055,0.45567868635767983
0.08431129727922558,0.45409288661820546
0.08393393200265163,0.45395472915399643
0.08404332556222614,0.453860890013831
0.08380573553046541,0.45425409646261306
0.08390363576737317,0.45557503132593063
0.08374727474587956,0.45728948627199445
0.08371836599408154,0.45346286325227647
0.08345586510651419,0.452391212894803
0.08342193494858353,0.4563853553363255
0.08330257222698066,0.4526128686609722
0.08297599991115086,0.45370702289399645
0.08296798130399302,0.4549455937885103
0.08292453593471974,0.4556714407035283
0.08309623531319878,0.45529837693486896
0.08314961772501184,0.4549772736572084
0.08281466824728906,0.4533029454095023
0.0825828308480208,0.454872198899587
