train_loss,val_loss
0.13537330358650126,0.45947608238174803
0.1346186335292159,0.45938867018336343
0.13401363722302698,0.45580227971076964
0.13346936895944286,0.45556714023862566
0.13267375329179626,0.45564670108613514
0.13231099339906108,0.4523781153417769
0.13179156843697626,0.45478584823154267
0.13103022233863768,0.4528170795667739
0.13041867433409943,0.45351265881742747
0.12979048822057304,0.4529967339265914
0.12926000121392703,0.4538010713599977
0.12886522656850266,0.45105937052340733
0.12820823565481954,0.4508688773427691
0.12735930448799043,0.4560531437397003
0.1271797800392055,0.45362466744014196
0.12640657044198525,0.4545410363447098
0.12621817944580288,0.45380562742551167
0.12518343750084415,0.45392449554942904
0.12498814227620951,0.4513561018875667
0.12473503186514504,0.4542510932400113
0.12376151761512437,0.45146835503124055
0.12337154399550132,0.45332280283882503
0.12263347632719569,0.450852332228706
0.12233175690236844,0.45251733660697935
0.12175423990596425,0.45170227260816664
0.12145876249913394,0.4509186707791828
0.12106333615962397,0.4497132991041456
0.12082771126305658,0.4524729169550396
0.1197304139582164,0.4503941379842304
0.11960648285430014,0.4515842480318887
0.11897728535119426,0.45006285707155863
0.11842400095822138,0.4537120262781779
0.11801129729268653,0.45359845019522166
0.11780779612691779,0.4460537056128184
0.1172267399621352,0.44975466898509436
0.11701822013518456,0.45097372049377077
0.11662990763854753,0.447374887693496
0.1161840123137789,0.45307064283461795
0.11587934673688058,0.4471107585089547
0.11516978627329237,0.4516064723332723
0.11490652121995625,0.4475507670924777
0.11421810411380239,0.44848408358437675
0.1145564534803897,0.4461177993388403
0.11341762556984093,0.4448817179316566
0.11304674012381494,0.44758601642790297
0.11257788806298133,0.4430243364402226
0.11242458619997261,0.4466333102612268
0.11203341278733249,0.44512480951490857
0.11206530850897566,0.4430956394899459
0.11140523686933745,0.4439556584471748
0.11114638334398634,0.4494923222632635
0.11082724250104439,0.4467131968055453
0.11026932128023302,0.4445138661634354
0.10977200472183775,0.4435381436631793
0.10965863287306288,0.4439786845729465
0.10942416816379465,0.44390285923367456
0.10911036343380595,0.4437765311627161
0.10839276514840468,0.44568034268560863
0.1083578750776332,0.4438425424553099
0.10796586292212089,0.44411319465864274
0.10756748205309279,0.44271449758892967
0.1074236353689974,0.44579737711520423
0.10704829825453781,0.4446260832604908
0.10680441066408841,0.44066717993645443
0.10632924774759694,0.44728901755242123
0.1060085013580094,0.44046121268045335
0.1057592063928335,0.4396388804628735
0.10598369003340388,0.4407062749067942
0.10504038685389112,0.4415198110398792
0.1047815121888544,0.4449218307222639
0.1049730036603777,0.4407656294958932
0.10441496387195359,0.4421781673317864
0.10401468531509335,0.43955471856253486
0.10369453133578506,0.4411251854328882
0.10345994288984098,0.4390579714661553
0.10336943694421549,0.4394985724063147
0.10319971111402557,0.44010813718750363
0.10269026550950046,0.43732840589114597
0.10236580338346901,0.43730691217240836
0.10216599645797145,0.43895607335226877
0.10181883594208357,0.4413413482052939
0.10169599650864396,0.43805377114386784
0.10135603086514906,0.44086012357757204
0.10152482066713452,0.43803051908810936
0.1008239747091914,0.4383814539228167
0.10085415833019183,0.4419217634768713
0.10035837377515136,0.4396765163966588
0.10021876629317206,0.43638070750804175
0.100204085334066,0.43599767883618673
0.09959748629747965,0.44319660805520555
0.09960262477397919,0.4386284984293438
0.09917770657670555,0.44114040590467907
0.09938837691214666,0.4375744723138355
0.09859177937205328,0.4394046440010979
0.09886546964137748,0.438621780702046
0.09869266789780849,0.43662149537177314
0.09787873799008046,0.4437203117779323
0.09804074109741376,0.4364060518287477
0.0976790231808521,0.4370914997089477
0.09715134137127387,0.4358438557102567
0.09704056906215312,0.43809193259193785
0.09684442122729771,0.435958019608543
0.09671455614589618,0.4403909416425796
0.09686067575615559,0.43825322957265944
0.09617945598215577,0.43893869405701047
0.09645525943577005,0.4361642457190014
0.09611690971269563,0.4381055567945753
0.09573175127141213,0.43465644461768016
0.09577492731467388,0.4404037186077663
0.09525830665843908,0.43433809535843987
0.09509643459576739,0.4343610530807858
0.0950073042626016,0.435118529910133
0.09470717209663117,0.43816634246281216
0.0947994080385523,0.4333259443442027
0.09487991423555539,0.4352704147497813
0.09422439393814672,0.4341030637423197
0.09395506853264485,0.4325386081423078
0.09391824473319442,0.4337492267290751
0.09401554001147668,0.43191456411566054
0.09394698087393381,0.43786285945347375
0.09335183391445562,0.43134758997531164
0.0931820328654855,0.4339375813802083
0.09295250935275018,0.433135978380839
0.0930079358616514,0.4344842289175306
0.09265353680369956,0.4348662417559397
0.09242394684176695,0.43182019193967186
0.09251315695674796,0.43275509235404785
0.0921547567231233,0.4331710558562052
0.0918699686892295,0.43116145063014255
0.09197279147839432,0.4374200278804416
0.09223002623142808,0.43901860401743936
0.09158048347422951,0.4347469192175638
0.09159439709483151,0.4318657750175113
0.09142940516392009,0.4337010604994638
0.09120665401505511,0.4316726321265811
0.09083006106780477,0.4326765988554273
0.09098873034333499,0.43326377811886013
0.09090126872633063,0.4311174368574506
0.0905009648945343,0.43495663574763704
0.0903817237706846,0.43176318605740865
0.09018501724923056,0.43375635402543206
0.09015216357542567,0.43127154211203256
0.09005845487830741,0.431778494091261
0.09002187880174965,0.4352656094800858
0.08957311728496871,0.430951551312492
0.08964556976083363,0.429873312938781
0.08964930702909898,0.4300322265852065
0.08927720610462307,0.42994387376876103
0.08915992633720334,0.43289699043546404
0.08934167883042514,0.4295100879101526
0.08886594656837044,0.4321194847424825
0.08873174703149704,0.43274874971026467
0.08882763265280062,0.4295021057128906
0.0886436830938718,0.4297558347384135
0.08845398343350899,0.43490317988963356
0.08821638620070864,0.43200582606451854
0.0880453959107399,0.43134381089891705
0.08779499462346711,0.43170391548247566
0.08840829269452528,0.42846752802530924
0.08784661538292916,0.43026714012736367
0.0875213159756227,0.43239820258958
0.08749694676633087,0.42915148848579043
0.08766513000549882,0.432992365530559
0.08720536793818313,0.43356553968929107
0.08747723923202907,0.4312660242830004
0.0870027571702688,0.43054132688613167
0.08726721574244888,0.4283209204673767
0.08715114845898733,0.4299452529067085
0.08683050627058203,0.429193886972609
0.08658784460365487,0.43802559971809385
0.0863314142994333,0.4301291951111385
0.08662103319709952,0.4288755899383908
0.08618269600508886,0.43173482616742453
0.08626898196325347,0.4317208612249011
0.08604394715796247,0.42880071245488666
0.08602861407698627,0.4306185563405355
0.0858499471222955,0.4281135903937476
0.08567571376214188,0.42899958193302157
0.08595386935335597,0.4285180159977504
0.08542385864913749,0.42824569983141764
0.0854849214331385,0.4282069098381769
0.08545630521466287,0.42926156435694013
0.08527924020609787,0.42854708631833394
0.08522459932348946,0.4271853906767709
0.08538222890436364,0.4301954036667233
0.08506113575976432,0.42857036051296055
0.08487907950387617,0.4297228217124939
0.08512885829335765,0.4278467039267222
