predicted_phenotype,observed_phenotype
0.36683428287506104,0.6606491804122925
-0.5417599081993103,-1.3218741416931152
-0.21957531571388245,0.14468389749526978
0.1389947235584259,-0.24276699125766754
0.05752773582935333,0.0887262150645256
-0.09501583874225616,-0.3788612484931946
0.4676523208618164,0.04946137219667435
0.023645877838134766,0.11988131701946259
-0.24183115363121033,-0.12466397881507874
0.22508546710014343,-0.16685418784618378
0.349770188331604,-0.015719098970294
0.20138972997665405,0.28161507844924927
0.32916510105133057,0.08740976452827454
0.3047030568122864,-0.04975391551852226
0.3433845639228821,0.3040197789669037
0.31595224142074585,0.24433454871177673
0.041453853249549866,0.43436989188194275
0.060833051800727844,-0.35478928685188293
-0.6494089365005493,-0.5965814590454102
0.41048121452331543,1.03402841091156
0.8027702569961548,0.21623393893241882
0.05090988427400589,0.5086144208908081
-0.431423544883728,0.039611995220184326
0.13122762739658356,-0.06612403690814972
-0.4515259861946106,-0.3437989354133606
0.09793861210346222,-0.0062353890389204025
-0.10672011971473694,-0.304766982793808
-0.3648272156715393,0.28359168767929077
0.13244174420833588,-0.03842607140541077
-0.14180400967597961,0.08775264024734497
0.04744518920779228,-0.2592402696609497
-0.23279587924480438,-0.47592222690582275
0.22358284890651703,0.0835462436079979
-0.14848749339580536,-0.2789594531059265
0.06645306944847107,0.11840525269508362
0.2129027545452118,0.46249210834503174
0.18011677265167236,0.044719066470861435
0.14118987321853638,0.21410028636455536
-0.5158649682998657,-1.0128302574157715
0.12640441954135895,0.7828484177589417
-0.5691115856170654,-0.22884635627269745
-0.16881541907787323,0.03405451774597168
-0.3042804002761841,0.05972062051296234
-0.2095765769481659,-0.29946738481521606
0.10671866685152054,-0.05094191059470177
0.22736363112926483,-0.4067719280719757
-0.3610115349292755,0.005158132407814264
-0.3081701993942261,-0.10885530710220337
0.39247816801071167,1.046355128288269
0.114901602268219,-0.09180997312068939
-0.06295599043369293,-0.13089877367019653
0.20629802346229553,-0.05821673199534416
0.06714077293872833,-0.011148598976433277
-0.5795858502388,-0.4777635931968689
0.3414129912853241,0.2656297981739044
0.17884454131126404,0.13772733509540558
0.06502538919448853,-0.0752456784248352
-0.6156312227249146,-1.0823888778686523
-0.15140163898468018,0.08038537204265594
0.27543216943740845,0.15144257247447968
-0.5602710843086243,-0.11276598274707794
0.28076690435409546,0.24385468661785126
-0.19832199811935425,-0.25827914476394653
0.2709718644618988,-0.016562676057219505
0.38473108410835266,-0.023982811719179153
0.281961053609848,0.653609037399292
-0.12376505881547928,-0.2403288036584854
-0.0733543261885643,0.25921857357025146
0.31341421604156494,0.09776580333709717
-0.21153506636619568,-0.15902863442897797
-0.35531318187713623,-0.15125371515750885
-0.5353821516036987,-0.12016645818948746
-0.25766700506210327,-0.166413813829422
-0.08591191470623016,-0.1259763538837433
-0.479648619890213,-0.21459552645683289
0.23255106806755066,0.08582612127065659
0.10857993364334106,0.17047303915023804
-0.08666345477104187,-0.09384968876838684
-0.09108999371528625,-0.3224070072174072
-0.038748953491449356,0.0035608066245913506
0.3592641353607178,-0.03384094685316086
0.07180118560791016,0.3152981400489807
-0.18262486159801483,-0.4774218797683716
-0.06822364032268524,-0.16156789660453796
-0.14756809175014496,0.42166227102279663
0.0016676634550094604,0.003301189746707678
0.2762908935546875,0.36392742395401
-0.4567607641220093,-0.1640622317790985
-0.01212213933467865,0.08969806134700775
0.004743888974189758,0.029906820505857468
0.16083845496177673,0.082290418446064
0.4320974349975586,0.21860817074775696
0.19629442691802979,0.03974970057606697
0.13344216346740723,0.3563111424446106
-0.3481563925743103,0.28067082166671753
-0.06191056966781616,-0.07517123222351074
0.1837148219347,0.27102452516555786
-0.2541449964046478,-0.3870382308959961
0.6582285165786743,0.8484612703323364
-0.04173313453793526,-0.052473243325948715
-0.31127581000328064,-0.24291762709617615
-0.10801755636930466,-0.19938762485980988
0.16155362129211426,0.0022374680265784264
-0.04934629052877426,0.14556263387203217
-0.03386884927749634,-0.1513919085264206
-0.10965725779533386,-0.10071200877428055
0.11951747536659241,-0.08400694280862808
0.1331917941570282,0.3911636471748352
0.11824269592761993,-0.6402252912521362
0.21086104214191437,0.11870435625314713
-0.03561237454414368,0.12142057716846466
0.18105241656303406,0.007865075021982193
0.05803397297859192,-0.0342550165951252
-0.1807013750076294,0.30856266617774963
-0.13141858577728271,-0.19668681919574738
-0.36811697483062744,0.10127268731594086
0.02653077244758606,0.21400199830532074
0.20043101906776428,-0.03504983335733414
-0.058360785245895386,-0.3834518790245056
0.043309833854436874,-0.0569627471268177
0.3292332589626312,-0.14634178578853607
0.14397989213466644,0.12162898480892181
-0.06038324534893036,-0.24104860424995422
0.11275310814380646,0.07854074239730835
-0.09274579584598541,0.0065841167233884335
-0.006264716386795044,-0.29530248045921326
0.10243913531303406,0.005632661748677492
-0.01899249106645584,0.36698126792907715
-0.0944870114326477,-0.2300969511270523
-0.09441840648651123,-0.1516895443201065
0.3793652057647705,0.7299107313156128
-0.36288607120513916,-0.44582781195640564
-0.34289973974227905,-0.343362957239151
0.08396212011575699,-0.12575814127922058
0.2529923617839813,-0.05768207088112831
-0.025485873222351074,-0.11918500810861588
-0.18283215165138245,-0.5330304503440857
0.1740858107805252,-0.11670532077550888
0.3906412720680237,1.1377726793289185
-0.3116034269332886,-0.31843581795692444
-0.1631956547498703,0.029583266004920006
-0.26079684495925903,-0.268722265958786
-0.5044223070144653,-0.09589391946792603
-0.21727076172828674,0.23194520175457
-0.010728210210800171,-0.16375426948070526
0.30331361293792725,0.6681652665138245
0.06166400760412216,-0.43083155155181885
-0.5109795928001404,-0.9849711656570435
-0.1633920669555664,0.04690571501851082
0.10235004127025604,0.16962039470672607
-0.05728645622730255,0.19512523710727692
-0.4846847653388977,-0.6093133091926575
-0.24338258802890778,-0.09299881756305695
-0.1771974414587021,-0.1274120807647705
-0.17782865464687347,-0.3508506417274475
-0.10258738696575165,0.04860377311706543
-0.020121313631534576,0.5802165865898132
0.397855281829834,0.19640827178955078
-0.040155209600925446,-0.2618432343006134
0.1035306304693222,0.05462436005473137
-0.09896278381347656,-0.2973151206970215
-0.02348393201828003,-0.2736603319644928
-0.14586201310157776,-0.03454132005572319
-0.11900670826435089,0.020605621859431267
0.10238644480705261,-0.14279399812221527
-0.6006900668144226,-0.49064695835113525
0.14596545696258545,-0.07771678268909454
-0.026465505361557007,0.1400948315858841
0.28404688835144043,0.2304414063692093
-0.14841201901435852,-0.02673938311636448
-0.05520043522119522,-0.08495825529098511
-0.3458504378795624,-0.4093974232673645
0.08221007883548737,-0.04991678148508072
-0.09182289242744446,0.2472977638244629
-0.41388988494873047,-0.3498099446296692
0.052706122398376465,-0.13905802369117737
0.13365891575813293,0.03731188550591469
0.0481337308883667,-0.4692867696285248
-0.1772640496492386,-0.04209740459918976
0.16214974224567413,0.17779779434204102
0.39700525999069214,0.0641343966126442
0.023485809564590454,0.14302532374858856
-0.01731179654598236,-0.07392717897891998
-0.26720622181892395,-0.49232423305511475
-0.4927919805049896,-0.20296695828437805
0.2469826340675354,0.3417346775531769
-0.12069448083639145,0.22938506305217743
-0.19479885697364807,-0.10294865071773529
0.038073401898145676,-0.5635663270950317
-0.08800659328699112,0.10077638924121857
-0.19940319657325745,0.3372483253479004
-0.10633926838636398,0.05379297956824303
-0.4312173128128052,-0.2886964976787567
0.14947518706321716,0.3144337236881256
0.006350994110107422,-0.17672666907310486
0.22073303163051605,0.018855314701795578
-0.2567873001098633,-0.12693025171756744
0.11534073948860168,-0.0007464364171028137
-0.335521936416626,-0.3560284972190857
0.46591994166374207,-0.06813059002161026
-0.055872924625873566,-0.18144382536411285
0.2225492000579834,0.3161904215812683
0.386579692363739,0.1263575255870819
0.16275744140148163,0.43431973457336426
0.38930463790893555,0.2090257853269577
-0.10815522819757462,0.06945997476577759
-0.2632998824119568,-0.3222771883010864
0.0014182031154632568,0.04836006090044975
0.49864882230758667,0.17329058051109314
-0.24993664026260376,-0.2878185510635376
0.15176278352737427,0.11509466171264648
-0.045603349804878235,0.11456556618213654
0.5470611453056335,0.10608594864606857
0.8908335566520691,1.4981482028961182
0.014293037354946136,-0.11838986724615097
-0.4545988440513611,-0.3372657895088196
-0.32842931151390076,-0.42947956919670105
0.02015545964241028,0.0825004130601883
-0.22736188769340515,-0.11382730305194855
0.13653886318206787,-0.119632788002491
-0.6927205324172974,-0.7546517848968506
-0.295452743768692,-0.4395003318786621
-0.28684085607528687,-0.32079261541366577
0.1527056246995926,0.3906667232513428
0.2528836727142334,0.1727946549654007
0.13415774703025818,0.05531205236911774
0.46711111068725586,0.5155010223388672
0.2738337218761444,0.44124075770378113
-0.5259675979614258,-1.447960376739502
0.1722121238708496,0.036477938294410706
0.8138657808303833,0.32451438903808594
-0.25585025548934937,-0.1719750463962555
0.008351780474185944,0.086127370595932
-0.35405588150024414,-0.1304059624671936
0.21094417572021484,0.08416519314050674
0.25166061520576477,0.12203197181224823
0.16822293400764465,0.1784018874168396
-0.2095428705215454,0.12421953678131104
0.22196084260940552,-0.19168446958065033
-0.06528677046298981,-0.24139836430549622
-0.20492786169052124,-0.4613187909126282
-0.05506608635187149,-0.32829368114471436
0.0990668311715126,-0.007295594085007906
-0.025906547904014587,-0.1460232436656952
0.4798694849014282,0.04341954365372658
-0.19259685277938843,0.016175612807273865
-0.20160990953445435,-0.6898139119148254
-0.08418786525726318,-0.1480574905872345
-0.016498230397701263,0.17730189859867096
0.1565159112215042,0.15897567570209503
-0.3989425599575043,-0.20195040106773376
0.32180073857307434,-0.1765878051519394
-0.521058201789856,-0.5928983092308044
0.3432896137237549,0.5143933296203613
-0.27610376477241516,-0.06254065036773682
0.45864495635032654,0.012401819229125977
-0.04466971755027771,0.18986950814723969
-0.13923141360282898,-0.3259248435497284
-0.21397963166236877,-0.13872504234313965
-0.20239444077014923,0.3380877375602722
0.11266438663005829,-0.3174554705619812
-0.2218688428401947,-0.39740240573883057
-0.32900261878967285,-0.15934813022613525
0.29395875334739685,-0.39074844121932983
0.2537206709384918,-0.10937786102294922
-0.027083836495876312,-0.02870970033109188
-0.7258316874504089,-0.8923379182815552
-0.09634023904800415,-0.001619819551706314
0.22849345207214355,0.12063724547624588
0.44415807723999023,0.560766875743866
0.09338094294071198,0.08087476342916489
0.42036718130111694,1.775181770324707
-0.5787171721458435,-0.09772282093763351
0.13593056797981262,0.12024426460266113
0.31199023127555847,0.36608055233955383
0.11615031957626343,-0.10603610426187515
0.06536289304494858,0.032860562205314636
-0.49220138788223267,-0.214045450091362
-0.3634045422077179,-0.6104143261909485
-0.10941182076931,-0.32582059502601624
-0.12969093024730682,-0.23120078444480896
0.07597432285547256,-0.4456174969673157
-0.2524815797805786,-0.23536251485347748
-0.07188020646572113,0.2669465243816376
-0.26719874143600464,-0.2397269457578659
-0.5411888957023621,-0.6282579302787781
-0.2219088077545166,-0.8928554058074951
0.046852290630340576,-0.015307493507862091
0.5156058669090271,-0.024363728240132332
-0.1954536885023117,-0.6941449046134949
-0.12417789548635483,0.13862961530685425
-0.13746437430381775,-0.3504834771156311
0.33824700117111206,-0.15142954885959625
-0.2942885160446167,0.0960613563656807
0.15424379706382751,0.04059216380119324
-0.3046945333480835,0.03607374429702759
-0.03817558288574219,-0.05946437641978264
0.05516159534454346,0.07028482854366302
0.2737036943435669,-0.17599977552890778
-0.15699414908885956,-0.15987038612365723
0.08645381778478622,0.30448102951049805
0.6799942255020142,0.30290886759757996
-0.10549621284008026,0.014841863885521889
0.21772578358650208,-0.06300082057714462
0.10299630463123322,-0.0827312096953392
-0.409572035074234,-0.23085394501686096
0.0023786723613739014,-0.29819953441619873
0.1199776828289032,0.10818474739789963
-0.4935917854309082,-0.25881361961364746
0.19726426899433136,0.3707534372806549
0.1229381188750267,0.031092382967472076
0.28744977712631226,-0.30156922340393066
0.22651830315589905,0.03464990109205246
0.3490127623081207,-0.006846301257610321
-0.07561025023460388,-0.148687481880188
-0.6979019641876221,-0.7520948052406311
0.01800863817334175,0.9057091474533081
-0.062122855335474014,-0.26431646943092346
0.07352884113788605,0.09567224979400635
-0.08524693548679352,-0.0790095403790474
0.47839105129241943,0.011970380321145058
0.46062222123146057,-0.04564759135246277
0.290645956993103,0.019252214580774307
0.08689263463020325,-0.2766572833061218
-0.18728160858154297,-0.7431464195251465
-0.007786959409713745,-0.5962086915969849
-0.33312034606933594,-0.018504811450839043
0.17854440212249756,-0.0024079647846519947
0.17106372117996216,-0.006822356954216957
0.5169661641120911,0.9250283241271973
0.05306397005915642,-0.10354474186897278
0.07974071055650711,-0.08799482136964798
0.06639474630355835,-0.18839186429977417
0.5040040016174316,0.8957087993621826
0.18688347935676575,-0.7191978096961975
-0.04321138560771942,-0.03135547786951065
-0.1392073780298233,-0.3473609387874603
-0.08414655923843384,0.035172238945961
0.26061946153640747,0.05256447196006775
-0.7894411087036133,-0.2923690378665924
0.3090943694114685,1.1383484601974487
-0.36459702253341675,-0.8235121965408325
0.3083409070968628,-0.1940326690673828
-0.45748478174209595,-0.21667557954788208
0.04097001254558563,-0.17531238496303558
0.3794373869895935,0.13210976123809814
-0.311085045337677,-0.003478898201137781
0.05161590129137039,-0.30199098587036133
0.11664707958698273,0.4436858594417572
0.25634148716926575,0.12577638030052185
-0.3345611095428467,0.03898068144917488
0.5147807002067566,0.2815597951412201
-0.13790635764598846,-0.3761524558067322
0.006111413240432739,0.0605417899787426
0.15693925321102142,-0.03756969794631004
0.12730562686920166,0.0631655678153038
-0.20795577764511108,-0.1933092176914215
-0.2879636883735657,-0.4451293349266052
0.04916317015886307,-0.1280837208032608
0.12478780001401901,-0.048727888613939285
-0.1907760202884674,-0.40474534034729004
-0.6487325429916382,-0.6699165105819702
0.13030306994915009,-0.03388644754886627
-0.16740667819976807,-0.14312037825584412
-0.017238229513168335,-0.011318152770400047
-0.04515843093395233,-0.2648121416568756
-0.004737883806228638,-0.17453330755233765
0.11664824187755585,0.004683861508965492
-0.14661656320095062,0.058010730892419815
-0.40012794733047485,0.14014527201652527
-0.37540319561958313,0.006730301771312952
-0.18216046690940857,-0.22446657717227936
-0.026662632822990417,0.10914932936429977
0.34589624404907227,0.22469432651996613
-0.22159665822982788,-0.19528870284557343
0.1728285849094391,0.11526753008365631
-0.4538573622703552,-0.18697082996368408
0.3283533453941345,0.18361347913742065
0.24076837301254272,0.054569318890571594
0.04455570504069328,0.27169904112815857
-0.031001076102256775,0.17095249891281128
-0.028893843293190002,-0.13262566924095154
0.5800005197525024,0.17623546719551086
0.15517093241214752,0.13590876758098602
0.047092556953430176,-0.1002812311053276
-0.2690354287624359,-0.02495409920811653
0.14520859718322754,0.11500395089387894
0.17974086105823517,-0.20755234360694885
0.22076305747032166,-0.014455772005021572
0.7824105024337769,0.41861429810523987
0.14046642184257507,0.13886407017707825
-0.3551842272281647,-0.334056556224823
0.38042011857032776,-0.550582766532898
-0.2881852984428406,-0.05195038020610809
-0.42235878109931946,-0.33421993255615234
-0.0588650181889534,0.019303208217024803
-0.36065590381622314,-0.4539448022842407
0.3158036172389984,0.3000204265117645
-0.02987697720527649,-0.5801013708114624
0.2996252179145813,0.19544754922389984
-0.07050450891256332,0.10488037019968033
0.17508846521377563,0.2506753206253052
-0.19804753363132477,-0.22979003190994263
-0.5276962518692017,-0.2997615933418274
-0.040087804198265076,0.0368327870965004
0.06877097487449646,-0.14357955753803253
-0.0680665671825409,-0.1594686508178711
-0.5396102070808411,-0.4885632395744324
0.44474077224731445,0.3460887670516968
0.16419300436973572,-0.1650332510471344
0.03405774384737015,-0.10436388850212097
0.20163139700889587,0.046904727816581726
0.21364837884902954,0.7643483877182007
-0.3619246482849121,-0.27704888582229614
0.22334569692611694,0.48084262013435364
0.004493266344070435,-0.07385613024234772
-0.3506245017051697,-0.13568557798862457
-0.13885417580604553,0.03269676864147186
-0.14915621280670166,-0.16682729125022888
-0.4934467077255249,-0.4386715888977051
0.03405757248401642,0.14057500660419464
-0.049023836851119995,-0.052103880792856216
-0.3116604685783386,-0.2831861972808838
-0.03474454581737518,0.12564435601234436
0.16704855859279633,0.1692526936531067
0.23372530937194824,-0.018926916643977165
0.06121005117893219,-0.25983569025993347
0.4658944606781006,-0.11703137308359146
0.2948315739631653,0.1265217661857605
0.22581741213798523,-0.3079858720302582
0.1758907586336136,0.2686924934387207
-0.4939897656440735,-0.029546070843935013
-0.2798190116882324,-0.6332237720489502
0.255906343460083,0.25810572504997253
-0.0575595498085022,-0.48043009638786316
-0.024157285690307617,0.04805072396993637
-0.221306711435318,0.10184874385595322
-0.0238674134016037,-0.12298987805843353
-0.5947343111038208,-0.49355047941207886
0.20020167529582977,0.19854246079921722
0.32498762011528015,0.14453990757465363
0.42204681038856506,0.5122414231300354
0.4242151081562042,0.42305630445480347
-0.1881963610649109,0.2222985327243805
-0.296265572309494,0.25802046060562134
-0.3938673436641693,-0.16642053425312042
0.17716538906097412,0.3982415497303009
-0.05774852633476257,-0.16570009291172028
0.10383822023868561,0.18556760251522064
-0.12787850201129913,-0.18970954418182373
-0.1266627013683319,0.014310872182250023
0.39457279443740845,-0.04250678792595863
0.06180796027183533,0.028246140107512474
0.03242415189743042,0.41393572092056274
-0.6863098740577698,-0.2392403483390808
-0.16933207213878632,-0.32493582367897034
0.2724064290523529,-0.12924359738826752
-0.1333547830581665,-0.891437292098999
-0.6500690579414368,-0.22905436158180237
-0.22534777224063873,-0.23146674036979675
-0.3105589747428894,-0.3098311424255371
-0.28259530663490295,-0.8067063689231873
0.321873277425766,-0.21347126364707947
-0.12499205768108368,-0.13939954340457916
0.16654837131500244,0.161503866314888
-0.5235691666603088,-0.574556827545166
-0.19382624328136444,0.23091158270835876
-0.22099849581718445,0.06976901739835739
-0.32494425773620605,-0.07384756207466125
-0.19547009468078613,-0.09870348870754242
-0.052990689873695374,-0.05134202539920807
-0.11932060122489929,-0.31645381450653076
0.32687050104141235,0.6422715187072754
0.10078703612089157,-0.18227122724056244
0.30013006925582886,0.30359014868736267
-0.07361099123954773,-0.7010458707809448
0.054056957364082336,0.03329557552933693
-0.24983784556388855,-0.2786303162574768
0.15575052797794342,0.9492740631103516
-0.24166497588157654,-0.3866294324398041
0.6991231441497803,0.20384274423122406
-0.06593480706214905,0.055833861231803894
-0.3200937509536743,-0.4010533392429352
-0.3214126229286194,-0.25323474407196045
-0.14057210087776184,-0.4664585590362549
0.1525501012802124,0.060922764241695404
0.5448158979415894,0.13327324390411377
0.44181618094444275,-0.21314774453639984
-0.23809486627578735,-0.15485459566116333
-0.18320247530937195,-0.14594334363937378
0.5285857915878296,0.2403174191713333
-0.16351346671581268,-0.36680543422698975
0.17525553703308105,-0.17488141357898712
0.2159726470708847,-0.04690800607204437
0.22348327934741974,-0.07453355193138123
0.2554350197315216,0.26364216208457947
-0.0364343523979187,-0.25672781467437744
-0.012111037969589233,-0.3835078477859497
0.20156645774841309,0.1708289533853531
0.27233901619911194,0.28242865204811096
0.6710665225982666,0.05001223087310791
0.05150318890810013,0.2731819152832031
0.030423790216445923,-0.24930374324321747
0.08167684078216553,0.07126247137784958
-0.3177817761898041,-0.17313146591186523
-0.13216207921504974,-0.07153058052062988
0.21841537952423096,0.14977596700191498
0.24413073062896729,-0.28468218445777893
-0.1688065379858017,-0.36982080340385437
-0.3174133896827698,-0.26017943024635315
0.057609859853982925,0.09707675129175186
-0.3840489983558655,-0.020311515778303146
0.020697683095932007,-0.16442373394966125
0.08791451901197433,0.1402895301580429
-0.20381450653076172,-1.5485312938690186
0.09015568345785141,-0.28849923610687256
-0.16431252658367157,-0.569465696811676
-0.10864774137735367,-0.07171644270420074
0.042462680488824844,-0.07205317914485931
0.24150007963180542,0.11470821499824524
-0.14752936363220215,-0.3571421802043915
0.1280982941389084,-0.577328085899353
0.12165509164333344,0.2409052550792694
0.20196467638015747,0.2664400041103363
0.19752979278564453,-0.18221327662467957
0.11901935935020447,-0.23290398716926575
0.055795326828956604,-0.01862063817679882
-0.001970980316400528,-0.24549144506454468
0.15324437618255615,-0.09714668989181519
-0.11569777131080627,-0.5931783318519592
0.4116309583187103,-0.24035365879535675
0.3097909092903137,0.2143860012292862
0.020618364214897156,-0.14917244017124176
-0.008853141218423843,-0.10937436670064926
0.3759491443634033,0.381838321685791
0.020528286695480347,0.2203301191329956
-0.445416122674942,-0.21480683982372284
-0.9039039611816406,-0.09550398588180542
0.3271962106227875,0.07977118343114853
-0.5781344771385193,-0.47607168555259705
0.3044919967651367,0.988115668296814
-0.13862071931362152,-0.10026490688323975
0.12322308123111725,-0.14783354103565216
0.18041804432868958,-0.05202748626470566
0.36804673075675964,1.053568959236145
-0.40805745124816895,-0.053078796714544296
-0.1319373995065689,-0.18769153952598572
-0.0654330849647522,-0.7534005641937256
-0.19429835677146912,-0.2977481782436371
0.17315863072872162,0.014186231419444084
0.39952221512794495,0.09136480838060379
0.04022417217493057,0.1886642575263977
-0.5225591659545898,-0.6041408181190491
-0.016238510608673096,0.3012017607688904
0.13742271065711975,0.23848354816436768
-0.16768501698970795,0.22587895393371582
0.12736108899116516,0.10773751139640808
-0.38461798429489136,-0.18098585307598114
-0.44967207312583923,-0.2457999587059021
-0.25251275300979614,-0.011168224737048149
0.28780221939086914,0.09543657302856445
0.054142314940690994,0.18238532543182373
-0.0687713474035263,0.4082459807395935
0.35865092277526855,-0.1228468045592308
0.0874558538198471,-0.47910454869270325
-0.4129455089569092,-0.8142790794372559
0.03616730123758316,-0.17791542410850525
0.28616830706596375,0.22714710235595703
-0.2187780737876892,-0.02886376343667507
-0.38785111904144287,0.020382525399327278
0.26730790734291077,0.0357242152094841
0.32669368386268616,0.1305091381072998
-0.7222241759300232,-0.4745771288871765
0.3199867010116577,0.03206166625022888
0.2021614909172058,-0.5225579142570496
-0.0614393875002861,-0.14530126750469208
0.18241500854492188,0.38857147097587585
-0.4919346570968628,-1.110635757446289
0.16122663021087646,0.11687741428613663
0.10691414773464203,-0.04291951656341553
0.18186725676059723,0.05654257535934448
-0.544291615486145,-0.16740185022354126
0.1021188423037529,0.16939722001552582
0.16994766891002655,0.2657451331615448
0.062404438853263855,0.1115194633603096
-0.19117650389671326,-0.23391400277614594
-0.23121832311153412,-0.3424336612224579
-0.4097558856010437,-0.7369087934494019
0.27779242396354675,0.46713027358055115
-0.1845928281545639,-0.07838224619626999
-0.054101549088954926,-0.17483311891555786
-0.14562037587165833,-0.20281824469566345
0.09050586819648743,0.09937658160924911
-0.18287546932697296,-0.3452107012271881
0.24076366424560547,-0.2795378565788269
-0.2559663653373718,-0.1314086765050888
0.3036080598831177,0.16153427958488464
-0.44803476333618164,-0.016739103943109512
-0.2786232829093933,-0.2462007701396942
0.3314334750175476,-0.7674267292022705
-0.037199199199676514,-0.43704551458358765
0.3646387755870819,0.07293777167797089
0.19833813607692719,0.13117454946041107
0.5370633006095886,0.46652957797050476
0.08720991760492325,-0.14294753968715668
-0.04161962866783142,0.10056106746196747
