train_loss,val_loss
0.046712485016554804,0.1381333803292364
0.045173182238078285,0.11627429141663015
0.045041080313265744,0.1301987892948091
0.046839424468418385,0.14523389469832182
0.04596847832097229,0.11784572759643197
0.04565809874511357,0.1267706307116896
0.04534191877336789,0.11856046551838517
0.04493749368909403,0.14728081412613392
0.04780552805738246,0.11816885089501739
0.046278917818521774,0.11967339413240552
0.04581430842373388,0.12461501220241189
0.0468735867807417,0.1213800695259124
0.04422488601230983,0.1264527258463204
0.04439967148111645,0.12596747069619596
0.04521126738676788,0.13777034869417548
0.046625466620985496,0.11713237781077623
0.046293028887916116,0.12343069864436984
0.04429756196096857,0.12306572636589408
0.045193872077667965,0.12682591076008976
0.045163430735891595,0.11859145970083773
0.04634509373007091,0.1324413842521608
0.046556786825576575,0.12561650737188756
0.045198905948840136,0.1218493867199868
0.04647447969368164,0.12583943735808134
0.04421549363074996,0.11699972115457058
0.04677153434208099,0.11913060816004872
0.04531243247977385,0.12164682545699179
0.04420398751683269,0.14538368303328753
0.04793798354130688,0.1329194970894605
0.04678805165838265,0.12518635811284184
0.0463782973217626,0.12781032384373248
0.04419987334321577,0.11783050396479666
0.044596730302094566,0.11958471243269742
0.0502233180805301,0.12116025877185166
0.04446760735454711,0.11703592736739665
0.04362714630122303,0.11839271755889058
0.04551916854812744,0.12388113886117935
0.043266013476020056,0.11724291555583477
0.04556147128026536,0.1226336273830384
0.044208746363824984,0.11893325508572161
0.04530911565038329,0.1418003796134144
0.046973641380562,0.14849496935494244
0.04421008782500916,0.12064655334688723
0.043833250998922275,0.11961440986488014
0.04603706075684399,0.12434089742600918
0.045977607844991886,0.13398173497989774
0.04324899372109707,0.13001177017576993
0.0452661043468942,0.12520879018120468
0.04718926637466495,0.13132547470740974
0.04411788723358871,0.12456782814115286
0.04576712992068724,0.14161746832542121
0.04614682101928596,0.1462326324544847
0.04547242818941884,0.12395799974910915
0.04387933241718627,0.11872166977263987
0.045514027409731074,0.12186068715527654
0.045998064074533204,0.12702007312327623
0.043741820261199424,0.1265636351890862
0.04486074266915626,0.12158324581105262
0.045601067509739954,0.12893344648182392
0.04775428770651631,0.12071995506994426
0.045367842196678436,0.13100110227242112
0.04578014151424381,0.1323453860823065
0.04393546732393562,0.11837931885384023
0.04534750057925992,0.1407387568615377
0.044506538765016174,0.1241346423048526
0.04390872523505637,0.13378388690762222
0.04428756647868782,0.13357494166120887
0.04345716775150586,0.13724117283709347
0.045817475290374554,0.11921961465850472
0.044041735787235255,0.13955113012343645
0.04416049506964413,0.11832336941733956
0.044028500240322545,0.12908276240341365
0.04604043219740509,0.19082823302596807
0.048200493176461114,0.12137072160840034
0.04518144017627053,0.11800910718739033
0.042658227528874756,0.13122289977036417
0.045468044209670516,0.14597974228672683
0.044395984711904896,0.11992720351554453
0.045858733514521986,0.13383754063397646
0.04336907850670899,0.13267676066607237
0.046169933539333075,0.12926372070796788
0.04636063463721715,0.12068003020249307
0.04405010432163452,0.12158205662854016
0.043443684010429584,0.12427894142456353
0.04568655047803483,0.12295653694309294
0.0468048086746576,0.1295407535508275
0.04385726801152771,0.12116284458898008
0.044148313674203896,0.12525793572422117
0.04373631548427098,0.12851653178222477
