predicted_phenotype,observed_phenotype
0.42372095584869385,0.7088233828544617
-0.04753900319337845,-0.06181403994560242
0.215068519115448,-0.10744041949510574
0.3264336585998535,0.02880704402923584
0.4500086307525635,-0.10949141532182693
-0.10459451377391815,0.13162969052791595
-0.2584229111671448,-0.5100377798080444
0.3343607783317566,0.41109699010849
-0.07864643633365631,-0.9689529538154602
-0.07100151479244232,-0.37684428691864014
0.2719590663909912,0.1565645933151245
0.7285251617431641,0.8182446956634521
-0.3223731815814972,-0.20067594945430756
0.5579782128334045,0.5195012092590332
0.11426336318254471,-0.06237677112221718
0.5247572064399719,0.1699884980916977
0.32533055543899536,-0.12725093960762024
-0.06729678809642792,0.010110707953572273
-0.014561466872692108,0.02224845439195633
0.46836113929748535,0.7671771049499512
0.44529587030410767,0.1829313039779663
0.2511187791824341,-0.16063597798347473
0.4955902695655823,0.10387947410345078
-0.03045714646577835,-0.2409210503101349
-0.4781535565853119,-0.3272801637649536
-0.738200306892395,-0.6320943832397461
-0.013176500797271729,-0.11635410785675049
0.05440068989992142,-0.29466843605041504
0.1048356369137764,-0.2634337544441223
0.2560744881629944,-0.8520621061325073
-0.06511987745761871,-0.12887875735759735
0.09638090431690216,-0.13238190114498138
0.4142614006996155,-0.08339063823223114
0.049878329038619995,0.41315779089927673
-0.23307043313980103,-0.1480514109134674
0.1457916498184204,-0.20478755235671997
0.03286784887313843,-0.2775706648826599
0.036908745765686035,0.06635694950819016
-0.5495015978813171,-0.38210949301719666
0.036234740167856216,0.0968620553612709
-0.08408746123313904,-0.2728881239891052
0.17892920970916748,0.22701026499271393
-0.13610155880451202,-0.2540890574455261
-0.27845585346221924,-0.5777990221977234
-0.3398610055446625,-0.2991251051425934
0.4468788504600525,0.11167148500680923
-0.25917959213256836,-0.17730937898159027
0.015427522361278534,0.013128116726875305
-0.223048597574234,-0.036092668771743774
-0.15161287784576416,-0.28637582063674927
-0.22529488801956177,-0.46373793482780457
0.05120048671960831,-0.004624427296221256
-0.028011590242385864,0.046977315098047256
-0.11489537358283997,-0.08090175688266754
-0.013877429068088531,0.15854661166667938
0.051725491881370544,-0.11915014684200287
0.3749247193336487,-0.20559363067150116
0.30908530950546265,0.7222028970718384
0.2821826934814453,0.1420426219701767
0.20186233520507812,0.2506484389305115
0.050931647419929504,-0.2059265375137329
0.0007897466421127319,0.07855571061372757
0.4278543293476105,-0.2528548240661621
0.3169064521789551,-0.08197760581970215
0.04428835213184357,-0.03742499276995659
0.8242320418357849,0.5436605215072632
-0.1845259964466095,-0.07493771612644196
0.1225036159157753,0.05510922521352768
-0.19259342551231384,-0.39936119318008423
-0.44907087087631226,-0.5419453382492065
0.08695095777511597,-0.22418595850467682
-0.18420442938804626,-0.2731163799762726
0.2692682147026062,0.06778740882873535
0.16852709650993347,-0.05255819484591484
-0.5069811940193176,0.07741566747426987
0.7800608277320862,0.29996925592422485
-0.26183587312698364,-0.16763387620449066
-0.08335800468921661,-0.5038876533508301
0.05823405832052231,0.32722970843315125
0.17488665878772736,-0.44719862937927246
0.016250818967819214,-0.22426475584506989
0.3360537886619568,0.042153023183345795
-0.008624911308288574,-0.4219262897968292
0.03723694384098053,-0.1742476522922516
-0.09793209284543991,-0.3956162631511688
0.11052437871694565,-0.20972125232219696
0.002858579158782959,-0.19171486794948578
-0.23722460865974426,-0.4037986099720001
0.5219906568527222,0.3483874499797821
0.22728174924850464,-0.2415045201778412
0.07059023529291153,0.06836550682783127
-0.002410106360912323,-0.6158801317214966
0.709092378616333,0.13151749968528748
0.14774362742900848,-0.11429909616708755
-0.07926827669143677,0.09960432350635529
0.08650371432304382,0.08083014190196991
0.5519236922264099,0.3713648021221161
-0.12926961481571198,-0.27223682403564453
0.11503682285547256,-0.15034522116184235
-0.02090008556842804,-0.5509315729141235
0.19205522537231445,0.18759268522262573
0.1986805945634842,0.1578022688627243
0.1303228884935379,-0.16869740188121796
-0.19672518968582153,-0.1336124837398529
0.4214785099029541,0.2172519713640213
0.05299738794565201,-0.25943896174430847
0.2264990210533142,-0.23108893632888794
0.3045133054256439,0.3548952341079712
-0.06611017882823944,0.10382895916700363
-0.21854279935359955,-0.25762081146240234
0.3840278387069702,0.002654061885550618
0.24497318267822266,-0.2557936906814575
-0.0714951902627945,-0.5328294634819031
0.33675289154052734,0.9415878057479858
0.5043148994445801,0.07931607216596603
-0.19233739376068115,-0.2536458969116211
0.07558024674654007,-0.06182633340358734
0.2635413408279419,0.3372598886489868
-0.34598827362060547,-0.6385589838027954
0.1593201458454132,0.37758517265319824
0.3602532744407654,-0.027999626472592354
0.3981929421424866,-0.23001700639724731
0.009059302508831024,-0.1278400421142578
0.22770419716835022,0.1900312602519989
0.1435721516609192,0.053826916962862015
0.4708968997001648,0.16468454897403717
0.1795826554298401,0.0704883560538292
0.5141817331314087,0.1000726968050003
0.03844195604324341,-0.17002682387828827
-0.26009589433670044,-0.1923827826976776
-0.021276205778121948,-0.1097000241279602
-0.1296459436416626,-0.26508697867393494
-0.10647431015968323,-0.02495795488357544
-0.029929623007774353,-0.49482712149620056
0.409098356962204,0.18024960160255432
0.019129447638988495,0.007343375124037266
-0.30505821108818054,-0.09090670943260193
0.4853081703186035,1.5026462078094482
0.007251910865306854,-0.13814184069633484
-0.13804632425308228,-0.6754353642463684
0.35621151328086853,-0.11747373640537262
0.21176686882972717,-0.10311225801706314
0.18776369094848633,-0.1322428435087204
0.1376374214887619,0.11017243564128876
-0.1417226493358612,-0.289356529712677
0.22729025781154633,-0.27014148235321045
-0.18581263720989227,-0.1960657835006714
0.573736310005188,-0.007735924329608679
-0.07086525857448578,-0.14328479766845703
0.11847513169050217,0.03715214878320694
0.38509413599967957,0.20146717131137848
0.13546492159366608,0.039915960282087326
-0.23288694024085999,-0.20532579720020294
0.21942873299121857,0.034618739038705826
0.23975983262062073,0.11874454468488693
-0.05766083300113678,-0.13329701125621796
-0.1971139907836914,-0.30330854654312134
0.3821718692779541,0.3103102147579193
0.4440871477127075,0.4405227303504944
-0.020585373044013977,-0.24005980789661407
0.8154489994049072,0.016038645058870316
0.3838444948196411,-0.18453019857406616
0.27414438128471375,0.7143662571907043
0.21122263371944427,0.18327975273132324
0.49668803811073303,0.6254762411117554
-0.033555224537849426,-0.11367570608854294
-0.007870331406593323,-0.023218484595417976
0.039357855916023254,0.27970877289772034
-0.022389180958271027,0.21484118700027466
0.3280905485153198,0.26494526863098145
-0.2283988744020462,-0.45938920974731445
-0.4774768352508545,-0.4861496686935425
0.22692877054214478,0.3992394506931305
0.23653532564640045,0.030815260484814644
-0.6431044340133667,-0.7332248687744141
0.1168961226940155,0.04875589534640312
0.18483643233776093,0.4433290958404541
-0.39362600445747375,-0.5273206233978271
0.08204580843448639,-0.3014105558395386
-0.2320524901151657,-0.619929313659668
0.020480148494243622,0.13308760523796082
0.5550987720489502,1.5225849151611328
-0.19277581572532654,-0.019340837374329567
0.2185959815979004,0.11184811592102051
-0.1028263047337532,-0.22833393514156342
-0.15934304893016815,-0.0430305078625679
0.0892111212015152,-0.030560515820980072
0.21587546169757843,-0.03745004162192345
-0.13932159543037415,0.558052659034729
0.08984452486038208,0.17432798445224762
-0.2630952298641205,-0.46031296253204346
0.3215162754058838,-0.07675835490226746
0.25192323327064514,0.29039496183395386
0.13794022798538208,0.2047024518251419
-0.6280586123466492,-0.016957998275756836
-0.2787698209285736,-0.6137385964393616
-0.03356419503688812,-0.13779374957084656
-0.015492908656597137,-0.3479337692260742
0.007588513195514679,-0.16962023079395294
0.12134014070034027,-0.1725505143404007
0.25099286437034607,-0.11672823131084442
0.21100057661533356,0.10101614892482758
-0.44411104917526245,-1.0042691230773926
-0.2564126253128052,-0.2358645498752594
-0.18244445323944092,-0.19747105240821838
0.37884289026260376,0.21585911512374878
0.23893627524375916,0.046171411871910095
0.054426029324531555,-0.4555109739303589
-0.15057112276554108,0.09790915250778198
0.28929823637008667,0.02541453018784523
-0.20967675745487213,-0.14461787045001984
0.37218722701072693,-0.0323282927274704
-0.02108854055404663,-0.27907121181488037
0.407723605632782,0.29789724946022034
0.30399319529533386,1.26014244556427
0.08837969601154327,-0.15268614888191223
0.014481320977210999,-0.5304113626480103
0.2872591018676758,0.2945500910282135
0.2621922791004181,-0.5662680268287659
-0.014757469296455383,-0.24008193612098694
0.3142413794994354,0.4335090219974518
0.042140357196331024,1.3857803344726562
0.20405587553977966,-0.27116483449935913
-0.4685600996017456,-0.8109209537506104
0.2550961375236511,-0.09281008690595627
-0.36699584126472473,-0.2539554238319397
0.30993321537971497,0.37409794330596924
-0.06314180791378021,-0.12409038841724396
0.11106777936220169,-0.22908508777618408
0.02769578993320465,-0.21822214126586914
0.261742502450943,0.13306991755962372
0.3233616352081299,0.26954570412635803
-0.24560891091823578,-0.2035822570323944
0.07030408829450607,0.15549291670322418
0.038950346410274506,0.10848486423492432
0.28612202405929565,-0.0007786131463944912
0.2203555703163147,-0.11069397628307343
0.2936166226863861,-0.028208496049046516
0.31673678755760193,0.24687960743904114
0.4061484932899475,0.35218486189842224
-0.1486983597278595,-0.252555251121521
-0.2990075945854187,-0.6649782657623291
-0.17352987825870514,-0.3474208116531372
0.5389319658279419,0.7718945741653442
-0.09854583442211151,0.1043780967593193
0.2084987908601761,-0.23593147099018097
-0.178309366106987,-0.31899493932724
0.02857206016778946,-0.2975078225135803
0.293798565864563,0.18684609234333038
-0.1431775689125061,-0.4547751247882843
-0.0965006873011589,-0.0022660992108285427
-0.24796368181705475,-0.11347870528697968
0.4870787262916565,0.24609556794166565
0.20624563097953796,-0.310622900724411
0.32807090878486633,0.6018728017807007
-0.25824248790740967,-0.17994719743728638
0.6618302464485168,0.44113248586654663
0.32470011711120605,0.006333201192319393
0.09360326826572418,0.29351362586021423
-0.11426553130149841,-0.2812846302986145
-0.5101370215415955,-0.3789975643157959
-0.07186305522918701,-0.08802040666341782
-0.28285032510757446,-0.2671363651752472
-0.13025009632110596,-0.32675987482070923
-0.03516915440559387,-0.266832560300827
0.3309628367424011,-0.20248253643512726
0.017540588974952698,-0.11755916476249695
0.32054248452186584,0.2582351863384247
0.601514458656311,0.14706024527549744
0.2791600525379181,-0.27763912081718445
0.16021154820919037,-0.09438800066709518
0.04900089651346207,0.32711130380630493
-0.4295847713947296,-0.13848692178726196
0.2963131070137024,0.0937696099281311
-0.2375379055738449,-0.3059822916984558
0.5156714916229248,0.6782339811325073
-0.46519774198532104,0.012927934527397156
0.40026217699050903,0.3660939633846283
-0.1582898497581482,-0.29256966710090637
0.16349679231643677,-0.11889654397964478
0.04221995919942856,0.06439913064241409
0.5156562328338623,0.5065014958381653
0.2690328359603882,0.41703304648399353
-0.04506200551986694,-0.17765359580516815
-0.5733127593994141,-0.8438546657562256
0.3369418978691101,-0.12015140056610107
0.06033205986022949,-0.07561152428388596
0.45583048462867737,-0.03611074760556221
0.06678681075572968,-0.04017334431409836
-0.23439931869506836,-0.1471371352672577
-0.040397051721811295,-0.022139081731438637
-0.2915888726711273,-0.32362043857574463
-0.09112697094678879,-0.2240881323814392
0.5238715410232544,0.3031655550003052
0.3362780213356018,-0.060628741979599
0.10528439283370972,-0.0420718714594841
-0.17294472455978394,-0.03170206397771835
0.3147546350955963,0.1663273125886917
-0.3846750855445862,0.3303760886192322
0.33001336455345154,0.334739089012146
-0.1158478781580925,-0.2935928702354431
0.22705602645874023,0.05870337411761284
-0.014773443341255188,0.5768561959266663
0.3863409161567688,0.6415054202079773
0.1974768042564392,0.2737385630607605
-0.05413072556257248,-0.24562828242778778
0.394783616065979,0.34501585364341736
-0.22741641104221344,0.37483981251716614
-0.5232117176055908,-0.40091389417648315
0.028961122035980225,0.1396392583847046
0.09882532060146332,-0.0752193033695221
0.17276009917259216,-0.2150072604417801
0.6673425436019897,1.7236294746398926
-0.054467231035232544,0.0007999690715223551
0.6872255802154541,0.4299080967903137
0.37070152163505554,0.4282102584838867
-0.023336559534072876,-0.1935376077890396
-0.158686101436615,-0.0818297490477562
-0.16904711723327637,0.09231008589267731
-0.409138023853302,-0.39714545011520386
-0.05972254276275635,-0.08223801106214523
-0.2913579046726227,-0.19697873294353485
0.10876497626304626,-0.025454631075263023
-0.05054980516433716,-0.029297519475221634
-0.26450884342193604,-0.32624417543411255
0.3186889588832855,0.2300696074962616
0.22786256670951843,-0.09466095268726349
-0.17837414145469666,-0.056289125233888626
-0.4820011854171753,-0.4484823942184448
0.4110129475593567,-0.05004798620939255
-0.07452528178691864,-0.4749836325645447
0.27445337176322937,0.3129023015499115
0.16753216087818146,0.16914618015289307
-0.38515928387641907,-0.22401964664459229
0.26669836044311523,0.08256900310516357
0.31364840269088745,0.060199104249477386
-0.3203617036342621,-0.6985547542572021
-0.03835063427686691,0.16825608909130096
-0.05729498714208603,-0.18370850384235382
0.3105807304382324,0.024666443467140198
0.21323661506175995,-0.02912978082895279
0.4370543956756592,0.40961068868637085
-0.061593540012836456,-0.1981351226568222
0.32815515995025635,-0.1257150024175644
0.4655504822731018,0.05453408509492874
0.1862088292837143,0.4927523136138916
0.16471388936042786,-0.13033469021320343
-0.19119252264499664,-0.13735249638557434
-0.11192238330841064,-0.06285179406404495
0.0017199143767356873,0.07531213015317917
-0.03163481503725052,0.07972452044487
-0.31110262870788574,-0.1584610790014267
0.37787485122680664,0.4852408468723297
0.07027281075716019,-0.08372879773378372
-0.5591759085655212,-0.21008768677711487
-0.16890916228294373,-0.6900840401649475
-0.3770647346973419,-0.5176669955253601
-0.30817320942878723,-0.3021206259727478
0.28351733088493347,0.06056668609380722
0.25880706310272217,0.08152325451374054
0.1600111424922943,-0.13903872668743134
0.25250542163848877,0.14730732142925262
-0.34076476097106934,0.05571233481168747
0.598283052444458,0.33644020557403564
0.4820726811885834,0.14810141921043396
-0.05665263533592224,0.1380632221698761
-0.3273699879646301,-0.31546953320503235
0.0013404861092567444,-0.44752389192581177
-0.43572819232940674,-0.4857994318008423
0.4049975574016571,0.2256678193807602
0.0783480629324913,0.054578669369220734
0.1203342005610466,0.0835769921541214
0.03313412517309189,0.060670092701911926
-0.14314214885234833,-0.15637609362602234
0.1167554259300232,-0.19391290843486786
0.1964646428823471,0.01825571060180664
0.36860689520835876,0.2408646047115326
0.365731418132782,0.6811193227767944
0.25901520252227783,0.5415461659431458
0.15163280069828033,-0.043245166540145874
0.3781079947948456,0.4442659020423889
0.026866663247346878,0.09094467759132385
0.2802037298679352,0.07151445001363754
0.09165045619010925,0.15761630237102509
0.0774487555027008,0.048774152994155884
0.24640722572803497,0.006537476554512978
0.7908106446266174,-0.6208009719848633
0.27662527561187744,0.18284016847610474
0.051316190510988235,0.1629948616027832
0.1868748664855957,0.007532032206654549
0.2890639305114746,0.26692265272140503
-0.21595530211925507,-0.2187640517950058
0.22671639919281006,0.13231134414672852
-0.27239522337913513,0.10522981733083725
-0.2629561424255371,-0.20547889173030853
-0.006966330111026764,0.039820730686187744
0.2977852523326874,0.029347417876124382
-0.2658677399158478,-0.2870446741580963
0.20444011688232422,0.171311616897583
-0.31689250469207764,-0.3863915801048279
0.12853659689426422,0.08905027061700821
0.17868410050868988,0.009904729202389717
-0.5941673517227173,-0.44810494780540466
0.5572434067726135,0.3851928114891052
-0.08718752861022949,-0.4126478433609009
0.1245918720960617,0.058043789118528366
0.20284461975097656,-0.16374975442886353
0.11214938014745712,0.27409809827804565
-0.19360972940921783,-0.14263084530830383
0.7480888962745667,1.2925002574920654
0.08669551461935043,0.1489991992712021
-0.06468436866998672,0.12321710586547852
0.2889127731323242,-0.05627119168639183
0.464117169380188,0.33587247133255005
-0.23409444093704224,-0.30589964985847473
-0.36536359786987305,-0.22813551127910614
-0.0875943973660469,0.06510906666517258
0.2026905119419098,0.1284102499485016
0.16528937220573425,-0.15413588285446167
-0.19840987026691437,-0.2439064085483551
0.1540808230638504,0.009767821058630943
-0.4420197606086731,-0.19647376239299774
0.07616648077964783,0.08421305567026138
0.034187473356723785,-0.11244698613882065
-0.24586570262908936,0.15713399648666382
-0.18366308510303497,-0.07868149876594543
0.07413095235824585,0.07123344391584396
0.32493969798088074,0.14142021536827087
0.4363417327404022,0.2302599996328354
0.07257632166147232,-0.2074844092130661
0.07572895288467407,-0.2336404025554657
0.272338330745697,0.1149071529507637
0.13858014345169067,0.03670649975538254
0.19260452687740326,-0.16482777893543243
-0.003465406596660614,-0.7154854536056519
-0.42020201683044434,-0.23166882991790771
0.24334874749183655,0.31219252943992615
0.3660483658313751,0.14367789030075073
-0.43221762776374817,-0.5041782259941101
0.261081725358963,-0.12725947797298431
0.35302484035491943,-0.31195899844169617
0.0704168826341629,0.042197879403829575
0.35060542821884155,0.3222661316394806
0.0034170597791671753,0.06999139487743378
0.19959136843681335,0.10661393404006958
-0.025955550372600555,0.022423217073082924
0.16743361949920654,0.23627199232578278
0.17930787801742554,0.47504889965057373
-0.19031548500061035,-0.26587069034576416
-0.059591129422187805,0.14358967542648315
-0.009332068264484406,-0.017040783539414406
-0.06842376291751862,-0.06829112768173218
0.3092714846134186,0.11145073175430298
-0.116457998752594,-0.14064988493919373
0.2758755683898926,0.33436286449432373
-0.16855040192604065,-0.21531905233860016
-0.15924304723739624,-0.12858036160469055
0.07838691771030426,-0.27791061997413635
0.15291640162467957,0.03953306004405022
0.07296401262283325,-0.05824508145451546
-0.1544029861688614,0.14883095026016235
-0.47017067670822144,-0.4101988971233368
0.4439874589443207,0.04709065333008766
0.13005587458610535,-0.08551483601331711
-0.11945480853319168,-0.05083966627717018
0.19702334702014923,-0.24030229449272156
-0.06558375060558319,-0.01719590649008751
-0.4737580120563507,-0.25827738642692566
0.16551148891448975,0.030943209305405617
0.10287510603666306,-0.19823011755943298
0.15760990977287292,-0.2907300591468811
-0.22316136956214905,-0.9513547420501709
0.14087973535060883,0.03610468655824661
0.22422325611114502,0.10272973775863647
-0.16713541746139526,-0.10019820183515549
0.41315892338752747,-0.128350630402565
-0.14434435963630676,-0.34038159251213074
-0.05953708291053772,-0.08840425312519073
-0.04996425658464432,-0.18787221610546112
0.1358037292957306,0.17653249204158783
-0.3977193832397461,-0.44115981459617615
0.38769882917404175,0.1760036200284958
-0.16277848184108734,-0.3169180452823639
0.008232317864894867,-0.09812238812446594
0.19017818570137024,0.12506462633609772
0.6117900609970093,0.14863742887973785
-0.15244142711162567,-0.20160280168056488
0.17617884278297424,-0.03140854090452194
0.19665208458900452,-0.33915263414382935
-0.14600379765033722,0.05648967623710632
-0.18049705028533936,-0.34874290227890015
-0.00720582902431488,0.08266584575176239
0.24795159697532654,-0.0020386865362524986
-0.1768028438091278,-0.534069299697876
-0.19588088989257812,-0.33898672461509705
-0.08540317416191101,-0.035900700837373734
-0.03416725993156433,-0.3974415063858032
-0.057491883635520935,-0.28008052706718445
0.3009468913078308,0.5096020102500916
0.22615671157836914,-0.3183974623680115
0.3469906747341156,0.006290597841143608
0.18438352644443512,-0.010047610849142075
-0.18428638577461243,-0.08461419492959976
0.43036124110221863,0.2435522973537445
0.18495377898216248,-0.20352138578891754
-0.28197699785232544,-0.17924293875694275
-0.30474212765693665,-0.25662481784820557
0.429208904504776,0.16800999641418457
-0.007560029625892639,0.5009323358535767
0.08255693316459656,-0.267691433429718
0.11616228520870209,0.2685483992099762
0.3219816982746124,0.4322082996368408
0.275791198015213,-0.6766995787620544
0.6826948523521423,0.14789694547653198
0.37812691926956177,0.16775661706924438
0.634872317314148,0.3005415201187134
-0.44886189699172974,0.10064009577035904
0.303236186504364,0.1771952211856842
0.12594261765480042,0.7328509092330933
0.36870893836021423,0.1035306453704834
0.05430792644619942,-0.3698267340660095
-0.1985967755317688,-0.4128738343715668
0.24156388640403748,-0.05413445085287094
0.48333683609962463,0.2249900996685028
0.5261316299438477,-0.1406749039888382
-0.45331624150276184,-0.6851642727851868
-0.05791451781988144,-0.12209063768386841
0.4176470637321472,0.20827558636665344
0.2973646819591522,0.2705574929714203
0.2945316433906555,0.009986519813537598
0.27471277117729187,-0.010391531512141228
0.033200621604919434,0.09936092793941498
0.5198702812194824,-0.14195770025253296
0.24844785034656525,-0.23155348002910614
-0.2529071569442749,0.13475196063518524
-0.21771326661109924,-0.19526486098766327
0.07348866760730743,0.5922623872756958
-0.021459124982357025,-0.6671228408813477
0.39167001843452454,0.04504810646176338
0.050929613411426544,-0.2272215187549591
0.35404711961746216,0.2252512276172638
0.48621439933776855,0.10871045291423798
0.15249747037887573,-0.36797311902046204
0.1228044331073761,-0.5411459803581238
-0.13077384233474731,-0.4550389051437378
0.08476956188678741,0.019970286637544632
0.145865336060524,0.14637577533721924
0.10528526455163956,0.01814897358417511
-0.1090741753578186,-0.3856421411037445
0.3664466440677643,0.6213496923446655
-0.008879318833351135,-0.166864812374115
0.20947077870368958,0.07640176266431808
0.047759272158145905,0.17379598319530487
0.011863470077514648,-0.3125002980232239
0.07660411298274994,-0.25462305545806885
-0.13806113600730896,-0.22275935113430023
0.6104305386543274,1.4564540386199951
0.014189951121807098,-0.16131378710269928
0.03575734794139862,-0.11676247417926788
0.2690461277961731,0.09902896732091904
-0.05860249698162079,-0.1898518055677414
0.05094963312149048,0.13649310171604156
-0.4754908084869385,-0.8175821304321289
-0.2938978672027588,-1.22141432762146
-0.20151492953300476,-0.5864645838737488
0.009371805936098099,-0.14073248207569122
-0.014875710010528564,-0.028656885027885437
0.13276419043540955,0.7260317206382751
-0.12016795575618744,-0.20066268742084503
-0.024720683693885803,-0.3162964880466461
0.09152387082576752,-0.21771427989006042
-0.444381982088089,-0.41226261854171753
0.6808922290802002,0.2548547685146332
-0.3176073431968689,-0.07855232059955597
0.03986026346683502,0.15794020891189575
-0.07723239809274673,-0.6840502023696899
0.008256103843450546,-0.1857372671365738
0.09083061665296555,-0.08769645541906357
0.20568060874938965,0.7656750679016113
-0.19049087166786194,-0.36881405115127563
0.22179456055164337,-0.14209233224391937
-0.21786260604858398,-0.3064155876636505
0.3638179898262024,-0.1275385171175003
0.1077866330742836,0.3542352616786957
0.3148548901081085,0.29583829641342163
-0.2761806547641754,-0.39432215690612793
0.006128489971160889,-0.08581561595201492
0.40963315963745117,0.3216661214828491
0.19512248039245605,0.02880096063017845
-0.24578098952770233,-0.17976082861423492
0.2754773199558258,0.2326432764530182
-0.14152921736240387,0.022081414237618446
-0.3128840923309326,-0.08495715260505676
0.05605628341436386,-0.34610360860824585
0.03126693516969681,-0.10427682101726532
-0.16783039271831512,-0.45815327763557434
0.413827121257782,-0.2445048987865448
-0.4288976192474365,-0.32740041613578796
0.6083565354347229,-0.010955661535263062
0.23621730506420135,0.04599607363343239
-0.06796016544103622,0.20058010518550873
-0.07157468795776367,0.1631624400615692
0.4772493839263916,0.08928444981575012
0.16468380391597748,-0.14772626757621765
-0.5536270141601562,-0.8409998416900635
