predicted_phenotype,observed_phenotype
-0.4523066580295563,-0.42415136098861694
0.8318883180618286,0.7904269695281982
-0.0810893326997757,-0.18510699272155762
0.18968799710273743,0.6452511548995972
0.07297837734222412,0.29025211930274963
0.04218711704015732,-0.18784061074256897
-0.27777230739593506,-0.30116909742355347
0.042198434472084045,0.008892223238945007
-0.19440186023712158,-0.20994198322296143
-0.21756485104560852,0.009884070605039597
0.20602759718894958,0.4122520983219147
0.007657527923583984,-0.3554959297180176
-0.4905114471912384,-0.6344568133354187
0.5319905281066895,0.05410365015268326
0.4097438454627991,0.5204560160636902
-0.2120068520307541,-0.29226455092430115
-0.35093212127685547,-0.40565699338912964
0.11289852857589722,-0.14587585628032684
-0.14056462049484253,-0.17777764797210693
-0.2046191692352295,-0.06296439468860626
-0.3265606760978699,-0.2968152165412903
-0.16326740384101868,-0.303194135427475
0.05344337224960327,0.09554514288902283
0.15422192215919495,0.12208358198404312
0.06467321515083313,-0.08362243324518204
0.16966021060943604,-0.10136976093053818
0.6053749322891235,0.14239442348480225
-0.1343407928943634,-0.014660297892987728
0.2389175295829773,-0.08647911250591278
-0.3269786536693573,-0.6531276702880859
0.08962292969226837,-0.03154222294688225
0.21733583509922028,0.06730848550796509
0.5349809527397156,0.1475030779838562
0.2913258969783783,0.32105132937431335
0.245834082365036,0.004729405976831913
-0.02712836116552353,-0.17176973819732666
-0.14234110713005066,-0.05047204717993736
-0.07030877470970154,-0.5920763611793518
-0.30578315258026123,-0.9718514680862427
0.12162843346595764,-0.009823932312428951
0.2687948942184448,-0.24823251366615295
-0.014137893915176392,-0.05287167802453041
-0.06022566556930542,-0.024675138294696808
0.06553202867507935,-0.16731353104114532
0.5037158727645874,0.39960697293281555
0.0918106883764267,-0.06664775311946869
0.48018041253089905,0.13160550594329834
0.608950138092041,0.1176224797964096
-0.24406641721725464,-0.13887490332126617
-0.024374350905418396,-0.053889963775873184
-0.2658854126930237,-0.29415515065193176
0.16270260512828827,-0.083749920129776
-0.3939797878265381,-0.22018125653266907
0.14474761486053467,0.22103747725486755
0.3306358754634857,0.1827854961156845
-0.3830147385597229,-1.025012493133545
-0.27701258659362793,-0.36624425649642944
-0.05901920795440674,0.09933143854141235
-0.0998048260807991,-0.07357721030712128
0.07857443392276764,0.13526369631290436
-0.15243086218833923,-0.6299147605895996
0.3063199520111084,0.8316855430603027
0.27740439772605896,0.16494284570217133
0.35560813546180725,0.48673558235168457
-0.3180779218673706,0.18375125527381897
-0.10023261606693268,0.3332185745239258
0.22859898209571838,0.6056209206581116
-0.4098705053329468,-0.3900870084762573
0.6537955403327942,0.33051690459251404
0.036078765988349915,0.014374526217579842
0.07089664041996002,-0.3739667236804962
-0.058754920959472656,0.041892532259225845
-0.309658408164978,-0.05666617304086685
-0.39890655875205994,-0.1159689724445343
0.04744911193847656,0.15335941314697266
-0.4971649646759033,-0.35399454832077026
-0.3986436724662781,-0.41460543870925903
-0.20828214287757874,0.0411737821996212
-0.022858917713165283,-0.9497719407081604
0.17686167359352112,-0.06715593487024307
0.5130029916763306,0.7144184708595276
-0.10511009395122528,-0.01444956474006176
-0.3538523316383362,0.25220856070518494
0.18437816202640533,-0.3273542523384094
0.2027575671672821,-0.2939886748790741
-0.4626999795436859,-0.11737006902694702
0.07210558652877808,-0.11334984004497528
-0.19355663657188416,0.2587408423423767
0.23267005383968353,1.4258220195770264
0.3951655626296997,0.23889677226543427
-0.190689355134964,0.08369497209787369
0.11095881462097168,0.09648799896240234
0.2912648022174835,0.08633178472518921
-0.18298907577991486,-0.2290262132883072
-0.07563857734203339,-0.3073047995567322
-0.16485236585140228,-0.2960617244243622
-0.18680867552757263,-0.16945065557956696
0.03991042077541351,-0.3662484884262085
-0.24432800710201263,-0.1310265064239502
0.09997931122779846,-0.18869179487228394
0.4112761616706848,0.6080747246742249
-0.0029613524675369263,0.31511035561561584
0.20948579907417297,0.26449984312057495
0.19835174083709717,-0.025946293026208878
-0.3236185908317566,-0.21496693789958954
0.3129376471042633,0.02451462857425213
0.28221625089645386,-0.43704134225845337
-0.07071465253829956,0.2472492903470993
-0.0301448255777359,-0.1255854368209839
-0.02295011281967163,-0.20600903034210205
0.03832542896270752,-0.553356945514679
0.2771536111831665,0.04332788288593292
-0.06456349790096283,-0.7634825706481934
0.060160521417856216,0.09969876706600189
0.10860385000705719,0.3288196623325348
0.16550931334495544,-0.119081512093544
0.12170851230621338,0.19249628484249115
0.17861029505729675,0.0912255123257637
0.47790998220443726,0.16622254252433777
0.0016603395342826843,0.30086663365364075
0.0832083523273468,0.07032877951860428
-0.02545558661222458,-0.26036444306373596
0.3608629107475281,0.21741434931755066
0.30741292238235474,-0.04319452866911888
0.09538191556930542,-0.1207631528377533
0.003225289285182953,0.042872004210948944
0.36001649498939514,0.010776707902550697
0.3169108033180237,0.3608860671520233
0.029105812311172485,0.10164440423250198
0.29254770278930664,0.6239972710609436
0.060142725706100464,-0.4183495342731476
0.22222889959812164,0.09155218303203583
-0.16898922622203827,-0.14051806926727295
-0.06210353225469589,0.04726347327232361
-0.2595003545284271,-0.10895015299320221
-0.2862663269042969,-0.29205623269081116
0.5224280953407288,0.14731624722480774
-0.05837912857532501,-0.26085442304611206
-0.19466891884803772,0.512466549873352
-0.16289180517196655,-0.6643460392951965
0.43848907947540283,0.08386939764022827
-0.056816816329956055,-0.2958735525608063
-0.1682923138141632,0.3291698098182678
0.29328930377960205,0.11295728385448456
-0.25099530816078186,-0.3533307611942291
-0.03821001946926117,0.07586120069026947
-0.05461975932121277,-0.5332534909248352
-0.10459953546524048,-0.02805093489587307
0.16573652625083923,0.20722514390945435
-0.28687313199043274,-0.011045737192034721
0.48292839527130127,0.4042518734931946
-0.09937827289104462,0.19388073682785034
0.039492711424827576,-0.4318392276763916
-0.12144090980291367,-0.14726465940475464
-0.18580926954746246,-0.008128362707793713
-0.23272649943828583,-0.5019403100013733
-0.05185437947511673,0.06391948461532593
-0.0300280898809433,-0.45900750160217285
0.034937337040901184,-0.15108677744865417
0.08247606456279755,0.2725028693675995
-0.30795830488204956,-0.4454711675643921
0.3247832655906677,0.1273789405822754
0.06621585786342621,0.005146229639649391
0.048017531633377075,-0.22985230386257172
-0.04890650510787964,-0.4167737364768982
0.1466665267944336,-0.29764121770858765
0.4597877860069275,-0.04910584166646004
-0.19962620735168457,-0.1663426160812378
-0.23570749163627625,-0.010073364712297916
0.32991552352905273,0.5549464225769043
-0.05964985489845276,0.06290420889854431
-0.19117371737957,-0.2751545310020447
0.15599073469638824,-0.172515869140625
-0.028717011213302612,-0.1775067150592804
0.2781708836555481,0.681221067905426
-0.2021949589252472,-0.3336660861968994
-0.033207789063453674,-0.36090296506881714
-0.16153360903263092,0.04720860347151756
0.02067561447620392,0.15309616923332214
0.3636624217033386,0.39822739362716675
-0.15847474336624146,0.13251234591007233
0.1585877537727356,0.3078354001045227
-0.1489613652229309,-0.31962382793426514
-0.12902456521987915,-0.2047622948884964
-0.3001953959465027,-0.15669865906238556
0.222100168466568,0.029754115268588066
-0.15571796894073486,-0.20726406574249268
-0.4181663990020752,-0.34515923261642456
0.05740085989236832,0.2136918306350708
0.29640117287635803,0.3763073980808258
-0.4403349459171295,-0.5000810027122498
-0.034946754574775696,-0.2409549355506897
0.3451692461967468,-0.3489132523536682
-0.23254480957984924,-0.4917268753051758
-0.4040543735027313,-0.3664708435535431
0.1703033745288849,0.004256844520568848
-0.010632365942001343,-0.29549476504325867
0.14579862356185913,0.32259565591812134
0.43743523955345154,0.4684159457683563
-0.10903959721326828,-0.2179042398929596
-0.39596521854400635,-0.25883880257606506
-0.21544024348258972,-0.4708820879459381
-0.17146259546279907,-0.4918535649776459
0.5742000341415405,-0.07067381590604782
0.3795369267463684,1.287124514579773
-0.06497947126626968,-0.27452710270881653
0.24065642058849335,0.8539406657218933
0.4284915626049042,0.518959641456604
-0.09430181980133057,-0.10619872063398361
-0.19792962074279785,-0.04148746281862259
0.40211161971092224,0.22012223303318024
0.22328896820545197,0.442968487739563
0.5687017440795898,0.19084656238555908
0.5365922451019287,0.3289240598678589
0.1632821261882782,-0.06325268000364304
-0.052171602845191956,-0.41006430983543396
-0.5726462006568909,-0.1664789915084839
-0.4355451762676239,-0.3816188871860504
0.11023394763469696,-0.3179064989089966
-0.17751559615135193,-0.2100709080696106
-0.10158617049455643,-0.11416467279195786
0.23167140781879425,-0.13149428367614746
-0.018111541867256165,-0.38863956928253174
-0.11722207069396973,-0.001731992932036519
0.3574718236923218,0.3297581374645233
-0.00031572580337524414,-0.13371558487415314
-0.42274951934814453,-0.668793797492981
-0.08771662414073944,-0.1667984277009964
0.007746264338493347,0.0739690288901329
0.08005499839782715,-0.11533523350954056
0.18097355961799622,-0.20443880558013916
-0.23922806978225708,-0.11287832260131836
0.057043105363845825,0.2314629852771759
0.1996329426765442,0.28009623289108276
0.2044118195772171,0.30351176857948303
0.21694879233837128,0.13971586525440216
0.3316883444786072,0.08352924883365631
0.3396816849708557,0.30211731791496277
-0.12912487983703613,0.10723217576742172
0.028497278690338135,-0.09290165454149246
-0.11821696162223816,-0.23881955444812775
0.23966768383979797,0.2372039407491684
0.1925608515739441,0.38219401240348816
0.15753309428691864,0.5437624454498291
0.004574581980705261,-0.3089046776294708
0.20607611536979675,-0.1564677208662033
0.6410239934921265,0.1581883430480957
-0.1477358490228653,0.037973854690790176
0.371955931186676,0.01822127215564251
0.10358121991157532,-0.2820393145084381
0.46907347440719604,-0.008144527673721313
0.4358574151992798,0.46327701210975647
0.21087892353534698,0.020028501749038696
0.22475294768810272,0.14495909214019775
0.023956939578056335,0.07132613658905029
0.2689131200313568,0.15569843351840973
0.5182360410690308,0.279062956571579
0.3462958037853241,-0.14428456127643585
0.3348112106323242,-0.8030444383621216
0.114490807056427,0.10954925417900085
-0.002028588205575943,0.11709301173686981
0.5962191820144653,0.037205472588539124
-0.300561785697937,-0.33323463797569275
-0.02730269730091095,-0.1955573707818985
0.20807477831840515,-0.12796635925769806
0.206935316324234,-0.25398558378219604
0.07892274856567383,0.25670769810676575
0.16554319858551025,0.06358106434345245
0.34508752822875977,0.14050304889678955
0.22490756213665009,0.02784932591021061
-0.2190767228603363,-0.15573294460773468
-0.17952421307563782,-0.28742387890815735
0.22952647507190704,0.23639513552188873
-0.1481178253889084,0.06493160873651505
-0.31256282329559326,-0.7584171295166016
-0.10357843339443207,-0.025950558483600616
0.0073431432247161865,0.006587947718799114
-0.34289100766181946,-0.04392754286527634
0.015860378742218018,-0.23970119655132294
0.33289897441864014,0.28888311982154846
0.008455917239189148,0.007195782847702503
0.4922190308570862,0.2154323309659958
-0.4546016752719879,-0.15452131628990173
0.7139965295791626,0.7495200634002686
-0.1432616114616394,-0.6469212770462036
-0.2476351261138916,-0.13283422589302063
0.0988190621137619,-0.09142228215932846
-0.05147048830986023,0.19002175331115723
0.4660501480102539,0.13156577944755554
-0.3350754976272583,-0.5051636099815369
-0.04480806738138199,-0.4855867922306061
0.33348387479782104,0.14236433804035187
0.2766256332397461,0.20680707693099976
0.3607792258262634,-0.059690266847610474
0.12415797263383865,0.19247043132781982
0.17337442934513092,0.13758650422096252
-0.7391345500946045,-0.5952736735343933
0.3623686730861664,1.3754208087921143
-0.37387946248054504,-0.20778870582580566
-0.06678104400634766,0.07609787583351135
0.25098252296447754,0.0815662071108818
-0.22660239040851593,-0.22709913551807404
0.30589744448661804,0.3789686858654022
0.42201143503189087,0.2882445156574249
0.8353874087333679,0.361635684967041
0.17728276550769806,0.08576111495494843
-0.253156840801239,-0.06623739749193192
0.5577890276908875,0.23833122849464417
-0.21659816801548004,-0.2645542323589325
0.0726630687713623,0.5040701031684875
0.06427624821662903,-0.17821036279201508
0.22603163123130798,-8.891848847270012e-05
-0.13501472771167755,-0.2714278995990753
-0.20725035667419434,-0.7164501547813416
-0.38248491287231445,-0.41178324818611145
0.10042425990104675,-0.3785551190376282
0.011549264192581177,-0.2510911524295807
-0.1894402801990509,-0.231168732047081
-0.059556931257247925,-0.4474414587020874
-0.2805405259132385,-0.1529834270477295
0.30418092012405396,0.09237508475780487
0.09394172579050064,-0.11001945286989212
0.26808416843414307,-0.20772618055343628
-0.4656164050102234,-0.38684049248695374
0.5961028933525085,0.08932608366012573
0.05207862704992294,-0.49644944071769714
0.15191683173179626,0.06017611175775528
0.29641902446746826,0.03360489755868912
-0.018938690423965454,0.12283187359571457
0.0470583438873291,-0.4381560981273651
-0.39336729049682617,-0.19596847891807556
0.15409769117832184,0.49354687333106995
0.23457089066505432,0.05693407729268074
0.5360061526298523,0.9632018208503723
0.13926230370998383,0.0383407361805439
0.09752139449119568,0.0867525190114975
0.12470763921737671,-0.30594590306282043
0.3334876596927643,0.023145917803049088
-0.260026752948761,-0.4419896602630615
0.09434223175048828,-0.24286851286888123
0.13460572063922882,-0.16652604937553406
0.18732313811779022,0.18712691962718964
0.14188498258590698,0.12752202153205872
0.2455572932958603,0.39246925711631775
0.688772976398468,0.765202522277832
-0.4239175319671631,-0.16472816467285156
-0.1850179135799408,0.29353415966033936
0.29955801367759705,0.25355881452560425
-0.06111312657594681,0.05421571061015129
-0.4289385676383972,-0.1631408929824829
-0.34419721364974976,-0.3927275538444519
0.28749167919158936,0.0813220664858818
-0.3303227424621582,-0.03900146484375
-0.040931448340415955,-0.2386058270931244
0.3620096743106842,0.40758734941482544
0.21994398534297943,0.4351041913032532
0.5365406274795532,-0.13900603353977203
0.5970397591590881,-0.2683522701263428
0.19734790921211243,0.1269747018814087
-0.0987701341509819,-0.052994273602962494
0.25161367654800415,0.02206229418516159
-0.07234189659357071,0.036366090178489685
0.10921741276979446,0.35430777072906494
0.670059323310852,0.36162757873535156
-0.05672776699066162,-0.2789287567138672
-0.319783091545105,0.10361598432064056
0.3936523199081421,0.0970846638083458
0.548443615436554,0.09606994688510895
-0.4607601761817932,0.048050422221422195
0.21222516894340515,0.34531596302986145
0.26850831508636475,0.06119392067193985
-0.2728402316570282,0.45079368352890015
0.07110701501369476,-0.08412916213274002
-0.07221856713294983,-0.5052623152732849
0.026603132486343384,-0.08517584949731827
0.02364557981491089,-0.18484118580818176
0.06592176854610443,0.08787813782691956
-0.1754608452320099,-0.58705735206604
0.037229619920253754,0.049467869102954865
0.5643740296363831,0.7382740378379822
0.21773919463157654,0.28051304817199707
-0.043974369764328,0.0717729777097702
-0.21229714155197144,-0.5950103402137756
-0.33420059084892273,-0.5986979603767395
-0.016438305377960205,-0.1713339239358902
0.17464682459831238,0.02223150059580803
0.1131780594587326,-0.033895768225193024
-0.23973803222179413,0.0219402015209198
-0.13466110825538635,-0.6587173938751221
0.012060984969139099,-0.2822246551513672
0.4843941032886505,0.12782491743564606
-0.19247311353683472,-1.131712555885315
-0.08676791191101074,0.16517683863639832
0.10388724505901337,0.036643385887145996
0.03848271071910858,0.21438296139240265
0.4321138262748718,0.6774734258651733
-0.012329339981079102,0.11048170924186707
0.27127936482429504,-0.1378505676984787
-0.298198401927948,-0.260135680437088
0.44059282541275024,0.0931420549750328
0.17683598399162292,0.19319452345371246
0.0618932768702507,-0.126740962266922
-0.16803604364395142,-0.07829463481903076
-0.564486026763916,-1.6809289455413818
-0.3620104491710663,-0.4884457588195801
0.047477662563323975,0.1507752537727356
0.2854539752006531,0.13302350044250488
0.19500792026519775,0.1543072611093521
0.12156853824853897,-0.2971580922603607
0.02346394956111908,0.12457182258367538
0.04612851142883301,-0.09307553619146347
0.490300714969635,0.22495143115520477
-0.3377164602279663,-1.2745310068130493
-0.56880122423172,-1.1340807676315308
0.6763625144958496,0.3975403904914856
0.7533600330352783,0.09070474654436111
-0.007995173335075378,-0.10956409573554993
0.04011589288711548,-0.1853441745042801
0.1755545735359192,0.08541986346244812
-0.2544051706790924,-0.20615291595458984
0.14254805445671082,-0.1234339028596878
0.07160821557044983,0.09383544325828552
0.516358494758606,0.037760429084300995
-0.49515315890312195,-0.6094977259635925
0.5204181671142578,-0.03547137975692749
0.002193063497543335,-0.06592705100774765
0.3822411298751831,0.24801790714263916
-0.3969612717628479,-0.08151630312204361
0.1827111840248108,-0.13427135348320007
0.13603374361991882,-0.2127159684896469
0.1151532232761383,0.272260844707489
0.2456716001033783,-0.0996464267373085
0.3131712079048157,0.034445859491825104
0.01619025692343712,-0.002586130052804947
-0.3327471613883972,-0.14132462441921234
0.317179799079895,-0.036983974277973175
0.38299572467803955,-0.14636662602424622
-0.11242265999317169,-0.536335825920105
0.17976777255535126,0.1745365858078003
-0.041630059480667114,0.0714484229683876
0.3937470018863678,0.2640763521194458
0.22011852264404297,0.064195916056633
-0.2309248149394989,-0.33611565828323364
0.17893913388252258,0.09552671015262604
0.11576801538467407,0.021631544455885887
-0.21896545588970184,-0.2864440679550171
0.1363389939069748,0.061146318912506104
-0.28809383511543274,-0.4773391783237457
0.233927384018898,0.0531650185585022
0.016248315572738647,-0.4028381407260895
-0.15107229351997375,0.024894647300243378
-0.16588906943798065,-0.2545473575592041
-0.1860164850950241,-0.1364492028951645
0.3151744604110718,0.6053235530853271
0.3394535183906555,0.07989285886287689
0.3359346389770508,0.12023989111185074
0.2972404956817627,-0.3297345042228699
-0.15878355503082275,0.21259218454360962
0.5567619800567627,0.2482430785894394
0.1232576072216034,0.06712570786476135
-0.09336330741643906,-0.2734552025794983
0.29842421412467957,0.29577669501304626
-0.08973748981952667,0.09929239749908447
-0.08270370215177536,-0.12356540560722351
0.0900772213935852,-0.019194195047020912
-0.05101817846298218,-0.21716845035552979
0.08557245135307312,0.07196549326181412
0.051576852798461914,0.15808901190757751
-0.2661582827568054,-0.23371346294879913
0.2707531452178955,0.18009109795093536
0.14257094264030457,0.18147137761116028
0.15638239681720734,-0.3062744140625
0.026998162269592285,-0.11932457238435745
0.28399425745010376,0.4130002558231354
0.2860349416732788,0.10795529186725616
0.2453361451625824,0.04808769375085831
0.5014075040817261,0.15764039754867554
0.2705124020576477,0.1432725191116333
0.061700090765953064,0.6208240985870361
-0.118904709815979,-0.5621010661125183
-0.15504181385040283,-0.2724909782409668
0.5371323823928833,0.7249782681465149
0.49006640911102295,0.8312981128692627
0.0017962083220481873,-0.25663143396377563
0.059060096740722656,0.11073022335767746
-0.29703807830810547,-0.4536391496658325
-0.13342979550361633,-0.12111561000347137
-0.16257312893867493,0.01582290790975094
-0.11537040770053864,-0.2719809412956238
-0.16780567169189453,-0.616732656955719
0.39325249195098877,0.05318674445152283
0.4038613438606262,-0.06536991149187088
-0.15493039786815643,0.06797030568122864
0.1479509472846985,-0.0266050286591053
0.23399901390075684,0.3859748840332031
-0.12376780062913895,-0.16598445177078247
0.3492639660835266,0.19499842822551727
-0.2076040804386139,-0.27887392044067383
-0.4340548813343048,-0.39376407861709595
0.369779497385025,0.32450658082962036
0.14500641822814941,-0.044161707162857056
0.14184653759002686,0.0822746753692627
-0.0008838623762130737,-0.0727047398686409
-0.1506963074207306,-0.19677704572677612
0.10173630714416504,0.10674132406711578
-0.02536064386367798,-0.19598941504955292
-0.14833906292915344,-0.449460506439209
-0.009323641657829285,-0.3626386225223541
0.29548338055610657,0.16875600814819336
0.4842778742313385,0.3271547257900238
-0.3754677176475525,-0.40104150772094727
-0.5442361831665039,-0.42169222235679626
0.3307255506515503,0.4833555221557617
-0.2927614748477936,-0.5447245836257935
0.2550850510597229,-0.620985209941864
0.04088757187128067,-0.15314191579818726
-0.35629627108573914,-0.3997807502746582
0.07759195566177368,0.05353965237736702
-0.37232139706611633,-0.3975030183792114
-0.08763803541660309,0.11260706931352615
0.06761212646961212,-0.2189117819070816
0.05444563180208206,-0.15318183600902557
-0.032585106790065765,-0.2127019762992859
0.6353716850280762,0.38434678316116333
-0.19442763924598694,-0.3180621266365051
-0.30337169766426086,-0.4092155694961548
0.6485864520072937,0.20686876773834229
0.08130934834480286,0.0716574564576149
-0.22553233802318573,0.1769762635231018
0.11099204421043396,-0.009827014990150928
0.5970885753631592,0.350275456905365
0.5653300881385803,0.724857747554779
-0.3482223153114319,-0.28156793117523193
0.8506174683570862,0.22692978382110596
0.0808144062757492,-0.07523654401302338
-0.19594047963619232,-0.014913100749254227
0.040500082075595856,0.2440195232629776
0.5325645208358765,0.2928580045700073
-0.10561616718769073,-0.08327126502990723
0.21456636488437653,0.18413197994232178
0.021779164671897888,0.1584225445985794
-0.0714331865310669,0.11122023314237595
0.014200389385223389,0.07384056597948074
-0.12477990984916687,0.310830295085907
-0.5493615865707397,-0.7877762913703918
0.050055310130119324,-0.28428539633750916
-0.1263880729675293,0.2579866051673889
-0.13261526823043823,-0.38643336296081543
0.14836367964744568,0.45288074016571045
0.09706959128379822,-0.38793084025382996
0.0748177319765091,-0.19633464515209198
0.4930964708328247,1.3636056184768677
0.1513313353061676,0.07195881009101868
0.06199611723423004,-0.2108260989189148
0.21196269989013672,-0.005764240864664316
0.5197102427482605,0.16903963685035706
-0.13234619796276093,-0.14124026894569397
0.1106933057308197,0.10135073214769363
-0.44154369831085205,-0.024927673861384392
-0.5020108222961426,-0.1298033595085144
0.03206297755241394,0.16232314705848694
-0.23482421040534973,-0.09715737402439117
0.3489471673965454,0.018456578254699707
-0.09988123923540115,-0.37488076090812683
0.33239036798477173,0.4316685199737549
-0.0013147294521331787,-0.1157112717628479
0.07851133495569229,-0.5813965201377869
0.10490972548723221,-0.41249871253967285
0.11747828871011734,0.44807788729667664
0.37743544578552246,0.30598312616348267
0.337086945772171,-0.05698073282837868
-0.05862841010093689,-0.06090730428695679
0.3904748558998108,0.15175797045230865
0.2606455087661743,0.005442150868475437
-0.36390817165374756,-0.5804526209831238
0.3844280242919922,1.4481492042541504
0.026645496487617493,-0.18948222696781158
-0.3031759262084961,-0.5066164135932922
0.18359652161598206,-0.15843257308006287
0.18752732872962952,-0.05951489880681038
-0.40303835272789,-0.28926408290863037
0.3222621977329254,-0.1439286768436432
-0.020271390676498413,0.06436395645141602
0.1708069145679474,-0.13303425908088684
0.23219197988510132,0.01698720082640648
-0.14722099900245667,0.024653686210513115
