train_loss,val_loss
0.08136811349808314,0.40738790617102666
0.08131867098180871,0.4002622637010756
0.08107786297655561,0.40088341605095634
0.08111229845496457,0.40781134310222805
0.08090733572769393,0.40146402106398626
0.08076384410476001,0.4016469339529673
0.080755722151989,0.40140929690429145
0.08057553157139052,0.40036506482533046
0.08071770076974157,0.40193358532020024
0.08046997424090307,0.4006437741574787
0.08015154455409666,0.40306473885263716
0.08003299890094967,0.4015516386145637
0.08007456732994062,0.3998954753081004
0.07993984828440197,0.4021883621102288
0.07990650105419342,0.39919094329788574
0.07967382166802027,0.40078199690296534
0.07985882935198871,0.3997965108780634
0.07945480489987505,0.39762065538338254
0.07922307376941426,0.39961994120052885
0.07917072812906292,0.40244412478946506
0.07909322854434474,0.40013425832703
0.07909549926028868,0.39856871792248316
0.07909948991959175,0.3988508743899209
0.07876300637088894,0.40161408895537964
0.07888377397254323,0.4001415620247523
0.07881680291377757,0.3975531907308669
0.0787276198205195,0.3988727725687481
0.07844230151204971,0.3964433561478342
0.07853343729910098,0.39953179756800333
0.07819362088111029,0.3997623296011062
0.07828826011653152,0.3967227470307123
0.07831972559388174,0.40172629838898066
0.07837066471434095,0.4019823068664187
0.07772801078535153,0.39684739992732093
0.07796127003345764,0.3987806758710316
0.07799310572267149,0.39973325587454295
0.07746475956371526,0.3976960517111279
0.0777340887836292,0.3999886826390312
0.07771905582915083,0.3993977648871286
0.07742926307272112,0.39944820545968557
0.07726683742121647,0.40023697174730755
0.0772618940857609,0.3961445791380746
0.07741910989204662,0.3964772007295064
0.0771929325812171,0.39691644935380843
0.07715145355919331,0.3975368884347734
0.07697111906474857,0.3961244719369071
0.07707737838965284,0.3959030052026113
0.07676909236531508,0.39685798684755963
0.07653330209437739,0.3953327159086863
0.07658759768357117,0.3978144441332136
0.07648970211664455,0.39642150373685925
0.07660200222257221,0.3964617039476122
0.07680103350341605,0.3970565222558521
0.07654824289693787,0.39949785002640315
0.07640367824780314,0.39598365851811
0.07629279735270869,0.3988187663611912
0.07612747895090204,0.3949191712197803
0.07619706655375695,0.3975968321164449
0.07605887568025498,0.39724947384425574
0.07592784331746079,0.39573889885629926
0.07596190968911613,0.3958378451211112
0.07558710744791625,0.3962514651673181
0.07578349035037191,0.3972994872501918
0.07557686543065395,0.393230843827838
0.07551641573318454,0.39619317452112834
0.07551677150732022,0.396271003144128
0.07564133573234366,0.39660485301698956
0.0755386516523133,0.39791670995099204
0.07535209720642373,0.394544194709687
0.07545874684906462,0.39692090380759465
0.07504744891915024,0.39278379934174673
0.07508868310582695,0.3943776354903267
0.0751440305815359,0.3969387451807658
0.07486599943997187,0.39464513943308877
0.07496559259851583,0.395608516959917
0.07490019892391406,0.39348651965459186
0.07467560922842847,0.3962913428034101
0.07476803685346858,0.392969973385334
0.07484540300506154,0.394304934995515
0.07453766244165065,0.39374759112085617
0.07454744943876586,0.39312555321625303
0.07448389730527641,0.39420831827890307
0.0743904012527192,0.39215658931505115
0.07451200877365313,0.39571583299409774
0.07439135631733534,0.39434707377638134
0.07425251082655346,0.39293752497150786
0.07442529838193547,0.3941099558557783
0.07424833775279624,0.4013773473955336
0.0741205424712035,0.3917454229933875
0.07411467155628798,0.3960122881900697
0.07406241810350327,0.3935079722177415
0.07432854143483787,0.3931056479612986
0.07417850738221948,0.3943582321916308
0.07379968485763769,0.3915710341362726
0.07362983333009282,0.3956126210235414
0.07393244507780486,0.395840543224698
0.07368233297287562,0.39272655418940955
0.0735373191143337,0.39385688347475867
0.07361553990812393,0.3930096937077386
0.07335116596598375,0.39551041069484894
0.0738133065509454,0.39374038179715476
0.07318980941932167,0.3915384915612993
0.0733962791602007,0.39870787646089284
0.07327236039073844,0.3931472889014653
0.07321146109172602,0.3932273826428822
0.07332840715156218,0.39898554256984164
0.0734586390938485,0.3927839188348679
0.07287193606629896,0.39222641360192073
0.0730756561508019,0.39662160305749805
0.07316239798468266,0.39400423481350855
0.07286592793949483,0.3914495906659535
0.07312584807427876,0.39286356142589024
0.07275447677197068,0.3931881705919901
0.07303093780170787,0.39493518329802013
0.07272185103602387,0.3914368427935101
0.07279397033903587,0.39287298123041786
0.07315325052544261,0.39213821604138327
0.07252253360297692,0.3913749254885174
0.07239570582740044,0.394187049922489
0.07248503771837819,0.39431028678303676
0.0724493753182831,0.3904462583008267
0.07276419289944845,0.39231009284655255
0.07263463236498491,0.39338460933594477
0.07251818528015648,0.39277842953091574
0.07256300462204873,0.3923287126280013
0.07219210776843522,0.3919313833827064
0.07217230066728364,0.39103514410200574
0.07226548233385861,0.39237755224818277
0.07201570318789002,0.39245920734746115
0.07205645501185833,0.39469472751730966
0.07201968568363828,0.3938147374561855
0.07197809825388439,0.3932891348997752
0.07201706218805039,0.3927374509118852
0.07207344533011104,0.3926145919731685
0.07204132630494223,0.39461047592617216
0.07189232959416494,0.3902868754806973
0.07163039452293843,0.39413175540310996
0.07206196947531267,0.3922236822900318
0.0718158820385568,0.39099041904721943
0.07191251139891774,0.39128137230873106
0.07184069076080642,0.3933104184411821
0.07150901116109921,0.395694489138467
