train_loss,val_loss
0.09551855854012749,0.40941026948747183
0.09529028148457194,0.4076406950042361
0.09496490914000279,0.4092692937169756
0.09517870151825499,0.40974493906611487
0.09459144540095443,0.40642280947594417
0.09431465390766637,0.4118058057058425
0.09416350351566333,0.4080961042926425
0.09386518904181759,0.4083177938347771
0.09364525649393575,0.40631704529126483
0.09356677988499545,0.40852013599304926
0.09296911452232935,0.405572833049865
0.0929238430121869,0.40624637263161795
0.0927493162274931,0.40681877249763126
0.0924978158904605,0.40527406391643345
0.0922948763701334,0.40961896677811943
0.09221690372702038,0.40555154936654225
0.09182935625172117,0.40592812980924337
0.0919083610319635,0.4037492790392467
0.09124019538814371,0.4051882783571879
0.09112874176085851,0.40446659936791374
0.09082515708852613,0.40656507355826244
0.09067224404600818,0.40449333318642205
0.09072015755341954,0.40430378857113064
0.09060415939280861,0.4038191097123282
0.09010205161200756,0.40813312558900744
0.09011456612764933,0.40371523556255157
0.08986832597181557,0.404847431466693
0.08946691225305128,0.4027033583039329
0.08978620039646705,0.40757450688452945
0.0892230912187453,0.403151535987854
0.08910140124234286,0.40320262908935545
0.0888467322696339,0.4029247357731774
0.08853772589179318,0.4015949936140151
0.08889599807524795,0.4026501987661634
0.08818969159035021,0.402480236405418
0.08826388304598594,0.4015668840635391
0.08800113935504804,0.40300807200727007
0.08804172330923628,0.4027706896974927
0.08752862966516942,0.40306888407184965
0.08744856636775167,0.4008491964567275
0.08748827076129366,0.40032643931252615
0.08703236452985609,0.4004079970575514
0.08698847747305363,0.39888242539905366
0.0869214711577128,0.40048052540847234
0.08698437352214704,0.40060411620707737
0.08693639705911207,0.40176112935656594
0.08630234872895565,0.3989695368778138
0.08624296000842273,0.40173881025541397
0.08585021751776836,0.3989108360949017
0.0858897180363322,0.4020917282218025
0.0858755351966648,0.40169652700424197
0.08547685958409423,0.39878467051755817
0.08558183302434437,0.39788655042648313
0.08522384150319122,0.400490433261508
0.08538576358100444,0.39997424781322477
0.08506897344971387,0.4013360594000135
0.08505158675344367,0.3976673798901694
0.0849529598532111,0.39824365377426146
0.08440198203878539,0.39929059062685285
0.08453848794031371,0.39720738870756966
0.08431395243086884,0.3965299272821063
0.0842649611203294,0.3974423635573614
0.08391948814312236,0.39854978010767983
0.08391132084519098,0.39810829418046134
0.08368834589371842,0.39597849547863007
0.0835984999839769,0.39615741017318906
0.08380756063752197,0.3983907143274943
0.08349104760366194,0.39691645020530336
0.0834630918132061,0.39748567740122476
0.08320027529195165,0.3986925034295945
0.08294099277001249,0.396134606997172
0.08285204649114153,0.3964788397153219
0.0828259451822801,0.39890018360955376
0.08298162816529069,0.39706357547215054
0.08267362084257546,0.39626703148796444
0.08254510374588259,0.3959376817657834
0.08230932491818113,0.3968938652958189
0.08237035604612679,0.39692094368594033
0.08216479245983242,0.3954690747317814
0.08215463154338763,0.39595765074094136
0.08189801540243569,0.39440996448198956
0.0818799920558359,0.4001333514849345
0.08158290076056166,0.39779699870518276
0.0818395139426706,0.3941619404724666
0.08162162602660758,0.39503294144357953
0.08132973238469311,0.39442026927357626
0.08128706690227015,0.39291168862865083
0.08107786283396078,0.3950276661486853
0.08110525227334511,0.3931999992756616
0.08117358628927805,0.3953188930238996
0.0807471457138016,0.3932224750518799
0.08079308025431975,0.3982565781899861
0.08107881643697976,0.3935503545261565
0.08059333546452545,0.3942039308093843
0.08056313990120682,0.3933018072730019
0.08036959181989779,0.3930019361632211
0.08013056539462514,0.39407012320700147
0.0801828135001032,0.39456697560492016
0.0799566165111852,0.3941960577453886
0.0799857197979991,0.3942024540333521
0.08025642024558127,0.3923287122022538
0.07980278180689332,0.3959308222645805
0.07977036208484732,0.39267822049912954
0.07945780520233811,0.39520717234838576
0.07950543883171948,0.3934277138539723
0.07945776513318696,0.3987530685606457
0.07933641902425072,0.3929397512049902
0.07943906075361243,0.39535597690514157
0.07934863672872479,0.39183119606404077
0.07911628912510484,0.3953476094064258
0.07908577938969626,0.3924192596049536
0.07892769977949453,0.3941487735226041
0.07904774178728532,0.3915821027188074
0.07867970784600271,0.39502578093892055
0.07885963947436456,0.397702214547566
0.07875933430411598,0.39632460929098584
0.07872460151545739,0.395004932085673
0.07854343922229474,0.3921804856686365
0.07826805866933896,0.39206106804666063
0.0782785762511372,0.393121602563631
0.07809900078904686,0.39228277916000004
0.07802702208455099,0.3943994824375425
0.07807874925541536,0.3990590308393751
0.07796169632074365,0.39433292405945913
0.07785863903435794,0.3908847130480267
0.07773091013066506,0.3908537331081572
0.0776567843756037,0.39487908908299035
0.07782426351708088,0.39257960915565493
0.07762645331153459,0.39646317873682296
0.07741714543417881,0.39075023361614775
0.07757719271063235,0.3922907746973492
0.07745259415590022,0.3910607820465451
0.07730083367185729,0.39030800731409165
0.07722901028879521,0.39103051324685417
0.07738945102007196,0.39020328862326487
0.0770411637553758,0.39402269238517396
0.07698682795443604,0.39838135668209623
0.07696821868562242,0.390733276946204
0.07681410652741291,0.3908262034257253
0.07689523126520038,0.3930213976474035
0.07665193654846346,0.3916010104474567
0.0766903825425075,0.3915928556805565
0.07653428571361104,0.39142903203055973
0.0766765503435614,0.39293489456176756
0.07633394031433398,0.3905901531378428
0.07672061172256059,0.3952950647899083
0.07626597098471445,0.38991178025801976
0.07630114360716925,0.39120573117619467
0.07614336679711867,0.3933585445086161
0.07617274065764897,0.3907241764522734
0.07597179650262212,0.39116273195970624
0.07591445754732241,0.3935089016244525
0.07585608955633127,0.3947743438539051
0.07611695406111804,0.39134761435644966
0.07610276020599895,0.3903148509207226
0.07568129854339162,0.39035551235789345
0.07591087599262666,0.3911967938854581
0.07568775388327512,0.39311029996190755
0.07553013385625547,0.3882532565366654
0.07539548101037313,0.39239520061583744
0.07568686594518177,0.39131580945991334
0.07529942905218408,0.3930152979635057
0.07545957511121576,0.3903207858403524
0.07557938472505962,0.3896698239303771
0.07525032013654709,0.38901002208391827
0.07516006540738795,0.39068670868873595
0.07515436000943754,0.39085470892134166
0.07533852331803746,0.3902117981797173
0.07512317672728351,0.39058794436000643
0.07509160644272297,0.3892716047309694
0.07488716571952737,0.3905678812946592
0.07498005143050372,0.391226998539198
0.07474813164706436,0.3901332083202544
0.07467389933800583,0.3900475595678602
0.07486945383571551,0.3928529563404265
0.07451418641081267,0.39379923258508953
0.07452647587614196,0.3886317360968817
0.0745937339070311,0.38796243852093104
0.07435587437101529,0.38776961735316684
0.07446762017513577,0.3916485732509976
0.07440466480106828,0.39168655489172255
0.07457617524137908,0.39119563627810705
0.07410664564114439,0.39090299918538046
0.07418226775084956,0.39182543726194474
0.07422082225956986,0.3896509586345582
0.074134546568234,0.389423008334069
0.07421413816190793,0.38930370921180363
0.07406455670532427,0.388381716750917
0.07412161079177446,0.3898071987288339
0.07385821262615148,0.390435611917859
0.07392380144179724,0.39056905465466635
0.07399176891768378,0.3883902413504464
0.07378936387848055,0.39354228235426403
0.07399640235889471,0.3886583975383214
0.07403923332263408,0.3885100380295799
0.07391452963985325,0.3897095616374697
0.07382505551051866,0.38739556755338395
0.07355477382834448,0.3877354982353392
0.07361509943265093,0.3885328270140148
0.07343415648600701,0.388911885874612
0.07346680001066062,0.3891069307213738
0.07331606702941457,0.3885189039366586
0.07326090524784115,0.3902163321063632
0.07321874715352172,0.38794846477962674
0.07375729943148827,0.39282418546222503
0.07309965322319971,0.39094673891862236
0.07325569133866917,0.3902733903555643
0.07309485526318756,0.3885642545563834
0.07305401303408819,0.3896915322258359
0.0730976294458768,0.388935967144512
0.07307640185053839,0.39056864366644906
0.07320187255098488,0.3878381570180257
