predicted_phenotype,observed_phenotype
-0.2288883924484253,-0.16271480917930603
-0.19578461349010468,-0.21470361948013306
0.14734672009944916,-0.5434054136276245
-0.09619180858135223,-0.3262469172477722
0.4808877110481262,0.3640021085739136
-0.6580187082290649,0.26075783371925354
-0.1630840301513672,0.6078863143920898
-0.004593104124069214,0.4086120128631592
-1.063300371170044,-1.7578593492507935
0.12205379456281662,0.9404374957084656
-0.7493380308151245,-1.3668773174285889
0.3626631498336792,0.3642849028110504
1.095863699913025,1.205276608467102
0.7085485458374023,1.662481665611267
0.7153314352035522,1.843472957611084
-0.5172571539878845,-1.0750688314437866
0.21335524320602417,0.32140785455703735
1.434830665588379,1.4527584314346313
-0.0949937105178833,0.19935089349746704
-0.6304590702056885,-0.8681761026382446
0.24640661478042603,-0.9737519025802612
-0.18212835490703583,-0.084022656083107
0.004216104745864868,0.419280081987381
-0.6149731278419495,-0.4517996609210968
0.5793688297271729,-0.025384366512298584
-0.17449630796909332,0.5449603796005249
0.47507625818252563,0.9013146758079529
0.9262640476226807,0.6239253282546997
-0.45864465832710266,-1.0540002584457397
-0.431062251329422,0.28177252411842346
-0.027131427079439163,-0.6816120147705078
-0.6760989427566528,-0.7961462736129761
-1.0366004705429077,-0.737398087978363
-0.09253528714179993,-0.007316112518310547
-0.9184207320213318,-1.3559339046478271
-0.8299789428710938,-1.1343367099761963
-0.8966481685638428,-1.9214086532592773
0.39123693108558655,0.6217513084411621
-0.7008789777755737,-0.4779713749885559
0.033090732991695404,1.028460144996643
-0.5216318964958191,0.1115332841873169
-0.08711056411266327,0.5326754450798035
-1.0072152614593506,-0.6052173376083374
-0.2521304190158844,0.14722569286823273
0.2887311577796936,0.07494759559631348
0.048795998096466064,0.38559862971305847
-0.6014835238456726,0.2009562849998474
-0.26668697595596313,-0.6711878776550293
1.0059261322021484,0.3597394824028015
0.5863512754440308,0.31650617718696594
0.5956348180770874,1.3468623161315918
2.1024551391601562,1.065972924232483
-0.401248961687088,0.32099899649620056
-0.19670847058296204,-0.6039095520973206
1.390496015548706,1.1950201988220215
-0.6123975515365601,-0.24079303443431854
0.5797675848007202,-0.031690239906311035
-0.5611156821250916,-0.5286880731582642
-0.6768110990524292,-1.0476484298706055
-1.0603291988372803,-0.8795582056045532
0.20566357672214508,1.196999430656433
0.31702500581741333,-0.1492769867181778
0.027192682027816772,-0.22527649998664856
-0.36927884817123413,0.05573852360248566
0.2674124836921692,-0.214474618434906
-0.3562606871128082,0.40106332302093506
-0.9649853706359863,-1.2643852233886719
0.4016297459602356,1.0344306230545044
-0.27889078855514526,-1.3186490535736084
-0.5647489428520203,-0.9121189117431641
-0.19586803019046783,0.34733301401138306
1.7343195676803589,1.3574832677841187
-0.8943330645561218,-0.49512040615081787
0.6383036971092224,1.3444702625274658
0.12898996472358704,-0.10144096612930298
0.6164301633834839,0.3830713629722595
-0.0006596148014068604,-0.9385578036308289
-0.0029273182153701782,0.08757871389389038
-0.15707580745220184,0.021939557045698166
1.5059667825698853,1.3273605108261108
0.6658948659896851,1.551769733428955
0.33485299348831177,-0.37169331312179565
0.9406173229217529,0.3269966244697571
-0.32348504662513733,-0.8172330856323242
-0.4121640920639038,-0.9583486914634705
-1.5492759943008423,-1.1749290227890015
-0.5546119213104248,-0.33031103014945984
0.02444818615913391,-0.6365039944648743
-0.49387842416763306,-0.6205177903175354
-0.14031776785850525,-1.4015511274337769
-0.3902144432067871,-0.41551584005355835
-0.11863631010055542,-0.2928233742713928
0.1277153491973877,-0.20973795652389526
0.03414572775363922,0.8498269319534302
-0.5760406255722046,-0.34257078170776367
-0.38535067439079285,-0.7079125642776489
-0.3766518533229828,-0.6147262454032898
-0.3519965410232544,0.13610771298408508
-0.8997995257377625,-1.6998276710510254
0.12506911158561707,0.25346487760543823
-0.1214083582162857,-1.3066513538360596
0.4052160978317261,1.0769987106323242
-0.4359770119190216,-0.7654438614845276
-1.24349045753479,-1.491775393486023
-1.2700996398925781,-1.8037537336349487
0.48953449726104736,0.2853948473930359
-0.23471024632453918,-0.3599805235862732
-0.28573697805404663,0.027427606284618378
-0.7843711376190186,0.0057332515716552734
-0.9001764059066772,-0.5920835137367249
-0.7879599332809448,-0.9060463309288025
-0.23223599791526794,0.10793092846870422
0.03491520509123802,0.03915810585021973
-0.7333356738090515,-0.1798357516527176
-0.31494948267936707,0.5698478817939758
0.25740692019462585,-0.34936389327049255
0.9230812191963196,-0.43325766921043396
1.0840508937835693,1.0624641180038452
-0.17423686385154724,0.3734411299228668
0.7952631711959839,0.661729097366333
-0.1971360445022583,-0.5019471645355225
-0.31895822286605835,0.2207043319940567
0.650550127029419,-0.6802493333816528
-0.09425359964370728,-0.1422490030527115
0.3435100317001343,-0.11317514628171921
0.9986720085144043,0.8016906976699829
-0.3691808581352234,-0.10411050915718079
0.6033276915550232,0.0764516294002533
-0.8894141912460327,-0.7295526266098022
-0.604049563407898,-0.9743636250495911
-0.5028254985809326,-0.5157350301742554
-0.622596263885498,-0.6044890880584717
-0.07436546683311462,0.13994745910167694
0.4592507779598236,-0.12156233936548233
-0.31894999742507935,0.21608683466911316
0.7878307104110718,0.24979662895202637
-0.5047937631607056,-0.717034637928009
-0.21139545738697052,-0.9412148594856262
0.6805270910263062,0.9111655950546265
-0.18346700072288513,-1.0770353078842163
-0.11879721283912659,-0.39328479766845703
0.34844911098480225,-0.007464319467544556
-0.23498760163784027,-0.8167752623558044
0.6977101564407349,-0.4054279923439026
-0.8490961194038391,-0.7303622364997864
0.05081033706665039,-0.6524621248245239
0.02016623318195343,-0.6163926124572754
-0.46822357177734375,-0.9636725783348083
1.040062665939331,1.3491649627685547
0.1564325988292694,-0.6347270011901855
0.09724807739257812,0.17176219820976257
-0.7062882781028748,-1.2380566596984863
0.5616844296455383,0.24735333025455475
0.4160134196281433,-0.3436119854450226
0.37104904651641846,0.19418485462665558
-0.5036970973014832,0.3058176040649414
0.7849493026733398,0.9566256403923035
-0.9046721458435059,-0.6987288594245911
0.5544838905334473,-0.4540086090564728
-0.11902877688407898,-1.3590245246887207
0.15390530228614807,0.8864376544952393
0.4803566038608551,0.3470320403575897
0.1600358486175537,-0.4296244978904724
-1.2591562271118164,-0.3338739275932312
0.4754865765571594,0.4887518584728241
-0.9922292232513428,-0.7473828196525574
-0.05771993100643158,-0.5602179765701294
1.280014991760254,0.6472333669662476
-0.02024335414171219,0.33600279688835144
0.008666574954986572,-0.49121981859207153
0.01447218656539917,-0.014092713594436646
-0.7426919937133789,-0.7782936096191406
-0.020413272082805634,-1.2999528646469116
0.3973744213581085,1.3891879320144653
0.4960635006427765,0.2932608425617218
-0.3589158058166504,-0.570276141166687
-0.11839687824249268,-0.19610591232776642
0.7960489392280579,0.762813925743103
-0.5286237597465515,-1.4990440607070923
0.7191905379295349,0.597560703754425
0.09246570616960526,-0.007875800132751465
0.17199541628360748,-0.6615411043167114
0.2774423360824585,-0.4109925627708435
0.6038849949836731,0.7298967242240906
-0.0328790545463562,0.1519961953163147
0.7088232040405273,0.9483841061592102
-0.4417651891708374,0.21233363449573517
1.2536925077438354,0.6562959551811218
0.30167657136917114,-0.3821337819099426
-0.5362070798873901,-0.471640020608902
-0.22703465819358826,-0.3073153495788574
-0.537936806678772,-0.5693060159683228
-0.3755510747432709,-1.113342046737671
-0.6343954801559448,-1.2624526023864746
0.21202805638313293,0.6785447597503662
-0.07449916005134583,0.04260366037487984
-0.4008996784687042,-0.2292313575744629
0.9013203382492065,1.7076945304870605
0.26874321699142456,-0.3612631857395172
-0.3979768753051758,-1.4941837787628174
0.04748368263244629,-0.29506638646125793
0.29170718789100647,-0.24997535347938538
0.1283791959285736,-0.27253779768943787
-0.6071898341178894,0.22785192728042603
0.9251345992088318,-0.7467529773712158
-0.47526493668556213,-0.701199471950531
-0.44906461238861084,-0.4690416157245636
0.2544901967048645,0.018321290612220764
-0.6782693862915039,-0.3123299479484558
0.47419100999832153,0.1434309482574463
0.5353238582611084,0.46928876638412476
0.06307736039161682,-0.005592465400695801
0.1299450546503067,-0.8556041121482849
0.12197738885879517,0.11850248277187347
-0.31132328510284424,0.36828404664993286
-0.763716459274292,-0.3384193480014801
-0.47167128324508667,-0.7064138650894165
0.13438692688941956,0.6267611980438232
0.33274775743484497,1.0512126684188843
-0.8470519185066223,-0.5410813093185425
0.41744279861450195,0.09009449928998947
0.3305940628051758,1.4165048599243164
0.7009950876235962,1.4192473888397217
0.02423161268234253,0.7209950685501099
0.5349384546279907,0.8672527074813843
-0.3587653636932373,-0.2995481491088867
0.15277624130249023,-0.07061091810464859
0.28939393162727356,0.5287919044494629
0.05178546905517578,0.5347837209701538
0.8887135982513428,0.6081949472427368
-0.4871551990509033,-0.9532970190048218
-1.2664605379104614,-1.188146710395813
-0.16621418297290802,0.7026602029800415
0.3107171952724457,0.1418263167142868
-1.2722744941711426,-1.3969948291778564
0.06277209520339966,0.15395201742649078
0.21836112439632416,0.7782026529312134
-0.6682151556015015,-0.8505710959434509
0.17843778431415558,-0.8950988054275513
-0.6515727043151855,-1.1695384979248047
-0.029986783862113953,0.3392980098724365
0.8447457551956177,1.9771239757537842
-0.1059313714504242,-0.032098621129989624
0.1890428215265274,0.27516502141952515
0.09854838252067566,-0.6477696895599365
-0.23659369349479675,-0.12132865190505981
-0.15496031939983368,-0.11213022470474243
-0.354716032743454,-0.017064332962036133
-0.4387701749801636,1.0388699769973755
0.3119085133075714,0.7833288908004761
-0.429891973733902,-1.2859753370285034
0.39377424120903015,-0.12729503214359283
-0.4638229012489319,1.126742959022522
0.376960813999176,0.4322710633277893
-1.4475995302200317,-1.355773687362671
-1.4188778400421143,-1.0752618312835693
-0.9815530180931091,-0.24050578474998474
-0.5388210415840149,-0.8893083333969116
-0.42084455490112305,-0.4719315767288208
0.13580748438835144,-0.4785515069961548
0.011229775846004486,-0.2908698320388794
0.43447911739349365,0.3212658166885376
-1.5500398874282837,-1.315041422843933
-1.5386070013046265,-1.6500515937805176
-0.17734000086784363,-0.6451687216758728
-0.4775457978248596,0.6482722163200378
-0.0006339699029922485,0.6626843214035034
-0.9495318531990051,-1.5165213346481323
-0.388042151927948,0.21510928869247437
0.4434754252433777,-0.016233891248703003
-0.021425336599349976,-0.39132624864578247
0.42914336919784546,-0.19726786017417908
-0.6236813068389893,-0.8002976775169373
0.3716007471084595,0.4663785696029663
0.7490900158882141,1.9164903163909912
0.10036694258451462,-0.4423865079879761
-0.24078567326068878,-0.956653356552124
0.17540444433689117,0.5111925601959229
-0.6765633821487427,-1.1739283800125122
-0.1128813847899437,-0.6588376760482788
0.2984638214111328,0.9104363322257996
0.8677476048469543,1.6897001266479492
0.09680899977684021,-0.6392386555671692
-0.5605348348617554,-1.3517296314239502
0.325425922870636,-0.2908777594566345
-0.9182069301605225,-0.8531228303909302
0.790224552154541,0.8339091539382935
-0.07900670170783997,-0.18971818685531616
-0.7910950779914856,-0.4261798858642578
-0.014851957559585571,-0.4006398320198059
0.7620517015457153,0.45247650146484375
0.3639744520187378,0.9344242215156555
-0.4290596544742584,-1.0358914136886597
0.26164907217025757,0.39567893743515015
-0.968586802482605,-2.529057502746582
0.8232904672622681,-0.13224512338638306
0.17216479778289795,-0.332541823387146
-0.2594680190086365,-0.07333409786224365
0.35162970423698425,0.9328382015228271
0.6616426706314087,0.8991590738296509
-0.4490766227245331,-1.1572991609573364
-0.7661869525909424,-1.0789395570755005
-0.4089497923851013,-1.0273669958114624
0.7674844861030579,1.5946745872497559
0.40268266201019287,0.1773320436477661
0.005118668079376221,-0.6192780137062073
-0.11250576376914978,-0.7892314195632935
-0.5907979607582092,-0.8756953477859497
0.5866484045982361,0.7687157988548279
-0.46684786677360535,-1.096240758895874
-0.44673433899879456,0.025103889405727386
-0.3186224102973938,-0.32025203108787537
0.6012081503868103,0.642218828201294
-0.24515840411186218,-0.703510046005249
0.8420457243919373,1.084671139717102
-0.6748039722442627,-0.3631700277328491
0.9218268394470215,0.7087934017181396
0.31381750106811523,0.03418683260679245
0.4283159077167511,1.0339033603668213
-0.4663017690181732,-0.82840496301651
-0.7897874116897583,-1.369248390197754
-0.02236928790807724,-0.2283460795879364
-1.056221604347229,-0.5772871971130371
-0.05435286462306976,-0.607016384601593
0.1681002676486969,-0.759398341178894
-0.21605463325977325,-0.5120649337768555
-0.008327126502990723,-0.262207955121994
0.07504972815513611,0.6611095666885376
-0.19533613324165344,0.6163873672485352
0.03371836245059967,-0.686775803565979
0.10990568995475769,-0.30354323983192444
1.039069652557373,1.0941897630691528
-0.997829258441925,-0.28414401412010193
0.6487733721733093,0.08102360367774963
-0.6343729496002197,-1.1434454917907715
1.115817904472351,1.3121159076690674
-0.9688998460769653,0.056486718356609344
0.9459561705589294,1.167772650718689
-0.44902193546295166,-1.404091238975525
-0.02166077494621277,-0.29918384552001953
0.1245252788066864,0.16122350096702576
0.6175864338874817,0.9860798120498657
0.2448355108499527,0.977531909942627
-0.16677552461624146,-0.4005741477012634
-1.0120797157287598,-1.6144461631774902
0.8228399157524109,0.7848089933395386
-0.050535961985588074,-0.21839068830013275
0.46959978342056274,-0.03258080780506134
0.15179961919784546,-0.0018054842948913574
-0.46264392137527466,-0.5616923570632935
0.12646766006946564,-0.0065135955810546875
-0.7729880809783936,-1.0581576824188232
-1.1871227025985718,-1.102451205253601
0.6808982491493225,0.7038736939430237
-0.038103338330984116,-0.11646392196416855
-0.28009894490242004,-0.04923161864280701
-0.6860795617103577,-0.11555024981498718
0.06773450970649719,0.3411162793636322
-0.8495566248893738,-1.9813179969787598
0.07811637222766876,0.8403469920158386
-0.7583250999450684,-0.6279137134552002
0.7933158278465271,0.11995091289281845
0.4988623857498169,1.1065062284469604
0.16934216022491455,0.8098568916320801
0.8462110757827759,0.7506252527236938
-0.9010707139968872,-0.6704342365264893
0.5786521434783936,1.0882153511047363
-0.34860989451408386,0.8586900234222412
-1.10695219039917,-0.8092139959335327
0.2625771462917328,0.5243741869926453
-0.3939403295516968,-0.1875504106283188
-0.5063238143920898,-0.5874380469322205
1.6275599002838135,1.6751337051391602
0.6358808279037476,-0.02129613608121872
0.8701280951499939,0.9437688589096069
0.5834801197052002,1.2428407669067383
-0.4874788522720337,-0.5378276705741882
-0.6624715924263,-0.12413230538368225
-0.045387208461761475,0.13438647985458374
-0.5741328001022339,-0.7759477496147156
-0.11028257012367249,-0.23875290155410767
-0.8447121381759644,-0.44941362738609314
-0.3243418335914612,-0.0294533371925354
-0.2637680172920227,-0.15654325485229492
-0.5315995812416077,-0.9322304725646973
0.6916699409484863,0.6874473094940186
-0.07314903289079666,-0.28475406765937805
-0.4763128459453583,-0.15098197758197784
-0.9875847101211548,-1.0678997039794922
0.5660486817359924,-0.17164099216461182
-0.8760574460029602,-1.195623517036438
0.30830273032188416,0.7130516171455383
0.32289987802505493,0.6807360649108887
-0.7105833888053894,-0.684904932975769
0.5237768292427063,0.33346349000930786
0.1271948665380478,0.23070140182971954
-0.4925956428050995,-1.6466972827911377
0.006155766546726227,0.7647643089294434
-0.16015185415744781,-0.544448733329773
0.7323651909828186,-0.01767478883266449
0.12445428222417831,-0.09763846546411514
0.692988395690918,0.5904717445373535
-0.6454051733016968,-0.4727345108985901
0.04567355662584305,-0.2694894075393677
0.41811707615852356,0.01060059666633606
1.0190465450286865,0.6498599052429199
-0.04980439320206642,-0.3660600185394287
-0.4510054588317871,-0.34128057956695557
-0.39808493852615356,-0.11521357297897339
0.0423295795917511,0.3592570424079895
-0.36511632800102234,0.15114016830921173
-0.10292549431324005,-0.34533601999282837
0.7691165208816528,1.0704184770584106
0.03212234377861023,-0.29852455854415894
-0.7714216709136963,-0.5050394535064697
-1.1811509132385254,-1.4475017786026
-1.303959608078003,-2.067617177963257
-1.191105604171753,-0.6982367038726807
0.08732512593269348,0.309499055147171
0.16783764958381653,0.0832933783531189
0.45571208000183105,-0.44852036237716675
-0.35259002447128296,0.33384573459625244
-0.49727779626846313,0.1670437753200531
0.1307825893163681,0.5721487998962402
0.23173725605010986,0.47731682658195496
0.23548570275306702,0.28595587611198425
-1.4984488487243652,-1.20002019405365
-0.6023494005203247,-1.2102282047271729
-0.9999551177024841,-1.3405389785766602
1.045445442199707,0.3415769934654236
-0.18300104141235352,0.4334929585456848
-0.12489983439445496,0.17480158805847168
-0.40322643518447876,0.1588822305202484
-0.454477459192276,-0.3392026424407959
0.7118881344795227,-0.42112433910369873
0.20408016443252563,-0.1256381869316101
0.7457383871078491,0.3798145353794098
0.09261026978492737,1.0485002994537354
0.3547952473163605,1.004256010055542
0.009530089795589447,-0.08665981888771057
0.7039785385131836,0.7784382104873657
-0.11345058679580688,0.24052582681179047
0.5796329975128174,0.18252387642860413
0.331419974565506,0.40256673097610474
0.39101114869117737,0.061888620257377625
0.21113353967666626,-0.000367678701877594
1.6447136402130127,2.114600419998169
0.5565393567085266,0.5218150019645691
0.09132546186447144,0.42799851298332214
-0.41138726472854614,-0.007414005696773529
0.06342291831970215,0.6117259860038757
-0.8512301445007324,-0.5027018189430237
0.4920370876789093,0.3147716522216797
-0.4123859405517578,0.1965084969997406
-0.2538429796695709,-0.9661042094230652
-0.6348324418067932,0.15215922892093658
0.6788296699523926,0.06958317756652832
-0.9974956512451172,-0.8062947988510132
0.010321930050849915,0.3974587321281433
-1.2426180839538574,-0.8015044927597046
-0.29898011684417725,0.21266955137252808
0.6088771224021912,0.011626191437244415
-0.9822585582733154,-0.8961637020111084
0.49437832832336426,0.7437984347343445
-0.46051400899887085,-0.8138887286186218
0.21205665171146393,0.26031801104545593
-0.13965806365013123,-0.4485155940055847
0.5203270316123962,1.1744400262832642
-0.23720970749855042,-0.3174663484096527
0.7446220517158508,1.4109042882919312
0.2332327961921692,0.3868370056152344
-0.6888440251350403,0.3498270809650421
0.3901406228542328,-0.18992653489112854
0.6090600490570068,0.572250485420227
-0.6499693393707275,-0.6449652910232544
-0.6621807217597961,-0.40360718965530396
0.15524452924728394,0.22730174660682678
0.23750039935112,0.22888511419296265
-0.25996583700180054,-0.39103734493255615
-0.9328153133392334,-0.6662819385528564
0.5684458017349243,-0.057398200035095215
-0.8305912613868713,-0.39503076672554016
0.3619171380996704,0.20214565098285675
-0.5820702910423279,-0.19001880288124084
-0.3464103937149048,-1.5930520296096802
-0.6774811744689941,-0.18283361196517944
0.6517033576965332,0.03856217861175537
0.4716007709503174,0.5924172401428223
0.403868705034256,0.5638623833656311
-0.4903385639190674,-0.7211817502975464
-0.08794966340065002,-0.45349255204200745
-0.02168750762939453,0.13855597376823425
0.14287005364894867,0.09351694583892822
-0.7243232727050781,-0.3679475486278534
-0.9472822546958923,-1.3927433490753174
-0.8835198879241943,-0.4966077208518982
1.01577889919281,0.9712643027305603
0.020634695887565613,0.45401814579963684
-0.8259922862052917,-1.1790170669555664
0.5383681058883667,-0.29268404841423035
0.2062915563583374,-0.7662737369537354
-0.25656747817993164,0.11191677302122116
0.8780151605606079,0.7717148661613464
-0.48423853516578674,0.2680475413799286
-0.41103696823120117,0.25081974267959595
-0.03867056965827942,0.07054281234741211
-0.09302948415279388,0.531829297542572
0.932345986366272,1.452985167503357
-0.40819811820983887,-0.9347097277641296
0.4731583595275879,0.24900323152542114
-0.20180590450763702,0.004619494080543518
0.2585672438144684,-0.19879789650440216
-0.009084463119506836,0.5374584197998047
-0.2669016122817993,-0.2540549039840698
-0.11779898405075073,0.5625506639480591
0.21747519075870514,-0.5829811096191406
0.06586551666259766,-0.17837971448898315
-0.6872162818908691,-1.4853514432907104
-0.22742988169193268,0.1302335560321808
-0.2640683054924011,-0.0355091392993927
-0.1595933437347412,0.2948898673057556
-1.4930942058563232,-1.3385051488876343
0.9278832674026489,0.1536783128976822
0.4025428295135498,-0.18538382649421692
-0.5723952054977417,-0.18308815360069275
9.690225124359131e-05,-0.586765706539154
0.21588148176670074,-0.04258197173476219
-0.8554823994636536,-1.2743339538574219
0.32270383834838867,0.0754144936800003
-0.021190188825130463,-0.4503255784511566
0.7353111505508423,-0.7653512358665466
-0.9100182056427002,-1.509963035583496
-0.12273246049880981,0.08008109033107758
0.3532240390777588,1.129643440246582
-0.48268845677375793,-0.2316252440214157
0.0029292702674865723,-0.23039624094963074
-0.15582776069641113,-0.902199387550354
-0.5927035808563232,-0.22999870777130127
-0.7323260307312012,-0.5683577060699463
-0.10146167874336243,0.4882078468799591
-0.46126142144203186,-1.3818331956863403
0.5685551762580872,0.4170009195804596
-0.3191657066345215,-0.6002258062362671
-0.3180854916572571,-0.26675572991371155
0.24585634469985962,0.324073851108551
-0.02148035168647766,0.3781944513320923
-0.4603880047798157,-0.9647713899612427
0.6092003583908081,-0.09946390986442566
0.6149260997772217,-0.8580214381217957
0.025833584368228912,0.2513244152069092
-0.382699191570282,-0.8823279142379761
-0.10025279968976974,0.15318158268928528
0.21882256865501404,0.05967786908149719
-0.2533072233200073,-0.9535540342330933
-0.759440541267395,-0.8363311290740967
-0.2986658215522766,-0.08671090751886368
-0.6790030598640442,-1.5574086904525757
-0.7001676559448242,-0.7468042373657227
0.30195412039756775,0.8497434854507446
0.14804419875144958,-0.9813227653503418
0.470441609621048,-0.023902729153633118
-0.21597346663475037,-0.041620589792728424
-0.2697087228298187,-0.09872862696647644
1.0158684253692627,1.155473232269287
-0.31148186326026917,-0.3687823712825775
-1.0250332355499268,-0.3728529214859009
-0.17852577567100525,-1.0283770561218262
0.6139581203460693,1.0371241569519043
-0.06144952028989792,0.6460913419723511
0.17324113845825195,-0.47009241580963135
0.22909533977508545,0.5711258053779602
0.04786220192909241,1.3161485195159912
0.5016015768051147,-1.3751790523529053
1.2329126596450806,0.5009207129478455
-0.17547303438186646,0.5048282146453857
0.8436338901519775,0.7675661444664001
-1.3806583881378174,0.27762606739997864
0.5115899443626404,0.43093302845954895
0.6175518035888672,1.1680960655212402
0.8118078708648682,1.647512674331665
-0.21478334069252014,-1.3171586990356445
-0.8371084928512573,-0.9981861710548401
-0.4643891751766205,-0.21177129447460175
0.034495458006858826,0.38803690671920776
0.6799341440200806,-0.3379213213920593
-1.328810214996338,-1.6586027145385742
-0.1667894423007965,-0.2342740297317505
0.29118120670318604,0.4122215807437897
0.7138765454292297,0.863759458065033
0.23049339652061462,1.1611294746398926
0.24561059474945068,-0.04644200950860977
-0.09450508654117584,0.13654030859470367
0.295097291469574,-0.43633049726486206
-0.7008023262023926,-0.5428899526596069
-0.39307233691215515,0.45584869384765625
-0.5567590594291687,-0.47035983204841614
-0.008884996175765991,1.120992660522461
-0.7300206422805786,-1.3201841115951538
0.48979225754737854,0.06582139432430267
-0.42988121509552,-0.5930346250534058
0.735418438911438,0.37872183322906494
0.9724528193473816,0.39214035868644714
0.5835088491439819,-0.8423033952713013
-0.061201006174087524,-1.1096317768096924
-0.5333427786827087,-0.870327889919281
-0.045207679271698,0.15424582362174988
0.5688289999961853,0.3406573235988617
-0.05174475908279419,0.08563753962516785
-0.2586938142776489,-0.8767585754394531
0.5295774936676025,1.3093554973602295
-0.293346643447876,-0.8770402073860168
-0.33633601665496826,0.21127665042877197
-0.5307484269142151,0.4636297821998596
-0.5458081960678101,-0.7884707450866699
-0.6758928298950195,-0.7801401615142822
-0.49748027324676514,-0.5176543593406677
0.6235461831092834,1.5847392082214355
0.09537051618099213,-0.3926169276237488
0.300381600856781,-0.30667418241500854
0.9154006242752075,0.3257494568824768
-0.6393934488296509,-0.4354589581489563
0.9795852303504944,0.45135772228240967
-0.5313993692398071,-1.3908488750457764
-1.3834713697433472,-1.5465834140777588
-0.8534947633743286,-1.6203142404556274
0.016509026288986206,-0.4918205440044403
-0.3150116801261902,-0.03641881048679352
0.12723976373672485,0.9609543681144714
-0.4173600971698761,-0.8235912322998047
0.44331419467926025,-0.7616695761680603
-0.186174213886261,-0.4311424791812897
-1.5662598609924316,-0.7757524847984314
0.8288084268569946,0.5367361307144165
-0.3854561746120453,-0.15360435843467712
0.3515586853027344,0.6577738523483276
-0.4496862292289734,-1.317492961883545
-1.5398342609405518,-0.40255412459373474
0.2766430974006653,-0.29877758026123047
0.22092586755752563,1.2750728130340576
-0.46163010597229004,-0.952247142791748
-0.506772518157959,-0.3224954307079315
0.04692442715167999,-0.7363829016685486
0.30232787132263184,-0.3480617105960846
0.36448389291763306,0.6885823011398315
0.627322793006897,0.8847755193710327
-1.4041433334350586,-1.96406090259552
-0.3087020814418793,-0.14224077761173248
0.7617174386978149,1.2394108772277832
-0.40398263931274414,0.061737123876810074
-0.8639714121818542,-0.5740737915039062
0.3135530650615692,0.6385366320610046
-0.8584442734718323,0.12568475306034088
-0.6596478223800659,-0.07880038022994995
-0.21635663509368896,-0.9021291136741638
-0.18294990062713623,-0.1960502564907074
-0.3780677318572998,-0.9928607940673828
0.9840344190597534,1.0530565977096558
-0.8764863014221191,-0.598525881767273
0.310832679271698,0.9658347964286804
0.721193790435791,0.12986572086811066
0.00039051473140716553,0.6269145607948303
0.2744821310043335,0.6496502757072449
0.5565859079360962,0.5434603095054626
