train_loss,val_loss
0.07252975995318171,0.4284116960707165
0.07231848070210817,0.4287405231169292
0.07224531018990649,0.4293650252478463
0.07267384141968768,0.42442544954163686
0.07216232298521334,0.4358058097816649
0.07218688066924017,0.4255337925184341
0.07205472298358616,0.4254225691159566
0.07209386644466072,0.427034102167402
0.07227493879612554,0.4257980289913359
0.07212426727325723,0.4241735617319743
0.07204906556880075,0.42424018326259794
0.07217076545554485,0.4238523149064609
0.07205550319127489,0.4263515188580468
0.0722745572479718,0.427181286187399
0.07237049816042612,0.4266707181930542
0.07211848351944006,0.4244071588629768
0.0722669062859704,0.42427132640566145
0.0721278311105436,0.42682566940784455
0.07210632859234604,0.42592539616993497
0.07181626037832653,0.4275068981306894
0.07192128483188209,0.424028029186385
0.07203382307119917,0.42577471747284845
0.07190882685509595,0.42788615624109905
0.07190526005896655,0.426742042246319
0.07231495151536886,0.4253579542750404
0.07189738169383775,0.4253413021564484
0.07183002962164901,0.4247229732218243
0.07180770201403558,0.4252614901179359
0.07196203601417359,0.42456751394839515
0.07184090629291306,0.42550037049111866
0.07189613006759489,0.42480631711937133
0.07176264268502094,0.4247250766981216
0.07229330804216805,0.4263497446264539
0.07180672983803818,0.4278656800587972
0.07161885760189814,0.42577015856901806
0.07192733099586085,0.4269619711807796
0.07180919441167247,0.42483829714003063
0.07176220138962759,0.42908682312284196
0.0716673092622506,0.42615388120923725
0.07167514591838754,0.4277259531475249
0.07152340700181477,0.4251810502438318
0.07173630887526644,0.4257499764362971
0.07171763925318513,0.4254964113235474
0.07187962343105289,0.4262637745766413
0.07170572531137741,0.4255879975500561
0.07150771632861863,0.4273101703042076
0.07141794891733873,0.42596140787715003
0.07138497749584143,0.42549523086774915
0.07142599172997133,0.42624789504777816
0.0715609495862249,0.4253023255439032
0.07150736454713857,0.4257575151466188
0.07144190385296013,0.4280976454416911
0.07127630871021007,0.4241968305337997
0.071440482039771,0.42412294149398805
0.0715232636939966,0.426399359532765
0.07170525353633617,0.4279184493280592
0.07146663521750692,0.4265149011498406
0.07166288147845337,0.42975020976293654
0.07136253089283072,0.42592850185575937
0.07146250085824984,0.42552109176204317
0.07125696022972536,0.42646841690653847
0.07118819807277342,0.42517983019351957
0.07130526836836737,0.4292080362637838
0.07129314367138027,0.4269932914347876
0.07144569584199686,0.42550098711536044
0.07145443751195972,0.42880568334034513
0.07123380068814356,0.4293974297387259
0.07132385154232454,0.42488796427136377
0.07140416602055992,0.4263099755559649
0.07141726014859369,0.4270489359185809
0.07117849196258344,0.426721613747733
0.07125847020217677,0.42566017253058297
0.07107209378594988,0.4246724568662189
0.07155256754045851,0.42644320470946173
0.0714177269684641,0.42813042799631756
0.0710089785630623,0.425376014766239
0.07138252800161188,0.4258450096561795
0.07102065116309664,0.42428266292526606
0.07110516677062477,0.4295202554691406
0.07104179248855445,0.4246720356600625
0.0709856263401976,0.42488477925459545
0.07084610994067489,0.42472889678818837
0.0708949419371249,0.426577703725724
0.07118719110363408,0.4256198269980294
0.07100054960359227,0.42566180839425044
0.07082542306498478,0.43085600989205497
0.0711129002237434,0.42491234569322495
0.0709756486224786,0.4288626845393862
0.0710529423002421,0.4252761409396217
0.07088855596963298,0.4345218367519833
0.07100555568077918,0.4273079948765891
0.07114607252572712,0.4304258780820029
0.0709442017181068,0.43065522824014935
0.07089220365268763,0.42430425527549925
0.07081204781121614,0.42716881320590067
0.07120476844921067,0.4247122937724704
0.07105028411845841,0.4252014594418662
0.07069694692866084,0.42800573678243725
0.07094754774176903,0.425508591674623
0.07091088657173814,0.42613653200013296
0.07074446780116934,0.4242747657355808
0.07083179733969948,0.42634374698003136
0.07086692778972918,0.42535874304317295
0.0707711793803142,0.42686743821416584
0.07092713796350944,0.42613079576265245
0.07084623364170202,0.4271816175608408
0.07058608392921932,0.43253974744251794
0.07076469823076394,0.4280963449251084
0.07068358408064362,0.42791062139329455
0.07050927375492297,0.4275652229785919
0.07058565290065473,0.42878067096074424
0.07078111168157541,0.42640838764962696
0.07098265430716236,0.42676630105291097
0.07070380281746103,0.4281771075157892
0.07068744312490573,0.4246886168207441
0.07052786313175585,0.42491400241851807
0.8497273957615263,0.8034300684928894
0.7968778695786398,0.7819886321113223
0.7480152886735195,0.7639081517855326
0.7148647774634749,0.7399311803636097
0.6739684795363668,0.7188860081491016
0.6431867697022178,0.715409863562811
0.6124016800850772,0.6845238694122859
0.5881172586856276,0.6689837574958801
0.5613695293237148,0.6571887169565473
0.5395446873167485,0.6540041321799869
0.51552865878817,0.6353441556294759
0.4971724758593089,0.6292024836653755
0.47793805242725534,0.6365988152367729
0.4618317578255275,0.6076197794505528
0.44772235015362644,0.5991942365964253
0.42971506778988544,0.5939954062302907
0.4182735789905895,0.5809339477902367
0.405737015904422,0.5783049109436217
0.39415556392030854,0.570402311143421
0.3819025787725403,0.5636080460888999
0.37201406225633393,0.5572801615510669
0.36575008115985175,0.5567378759384155
0.35309080729644265,0.5592866582529885
0.3454271773829985,0.5496167273748489
0.33529965836180453,0.5468854853085109
0.32801409144150584,0.5439770264284951
0.3214847191669154,0.536131173088437
0.31288408719751826,0.530599997440974
0.30710570150585265,0.5282462613923209
0.2997843054207889,0.5248004223619188
0.2959926511254607,0.5221182105087099
0.2885673095307282,0.5172671545119513
0.28316440707758855,0.5222921236639931
0.27779047747262925,0.5125003323668526
0.2737914869945015,0.5144431630770365
0.26820630740606044,0.5096087024325416
0.26394574529531467,0.508566841625032
0.25903977852974214,0.5039652080762954
0.2564878343965448,0.5042956829071045
0.2509417443326786,0.4997644256977808
0.24708609639457538,0.49713608622550964
0.24365783186905693,0.49776178740319754
0.2398159284340708,0.4948806209223611
0.23621143450577292,0.49487529340244474
0.23312525764891975,0.4993177728993552
0.2297915353586799,0.48974259126754033
0.22718252091886895,0.49189656547137667
0.2247739043532376,0.48913556195440744
0.22259141326521,0.4873942605086735
0.21860486825117084,0.4898389064130329
0.21636595915664325,0.4831129093964895
0.21253734926858017,0.4819815231221063
0.21114783573663976,0.5040023363771893
0.20879227764298472,0.4820008543275651
0.20606676656663703,0.48791482193129404
0.20478593618675853,0.4794300334794181
0.20138211826388344,0.481850989091964
0.19903986990166622,0.4776844683147612
0.19740057269637093,0.4807350882462093
0.1954096309020759,0.4787493796575637
0.19353030928584378,0.4822063982486725
0.19193893663906025,0.4724853819324857
0.19010024328836414,0.47327701846758524
0.18799734065692392,0.4738694409529368
0.18606055239170932,0.47238987655866715
0.18493991320213063,0.4743999095190139
0.18344247989962545,0.47595295721576325
0.18202072766979346,0.4733421510174161
0.180235263334507,0.47218036282630194
0.1788385603844264,0.4686789129461561
0.17646342651410538,0.46721077731677463
0.17528809172114687,0.4673497693879264
0.17419489854545683,0.46889917112532115
0.17242384976462313,0.46804848086266293
0.17163944280033477,0.4698657362234025
0.17028112096364417,0.476471921091988
0.16858146614149996,0.47051722407341
0.16730980746198498,0.46663031663213456
0.1662579935988741,0.4644868493080139
0.16520641530244545,0.46434174889609925
0.16388363801121142,0.4705453248251052
0.16334632673617186,0.46357100833029974
0.16137344721686897,0.4653565772942134
0.16076594370118738,0.4661863204978761
0.15900148736517966,0.46333997192836945
0.158051544613245,0.4617756111281259
0.15715121338812357,0.4637250358150119
0.1563746882825377,0.4622313834372021
0.15504115242421912,0.4620438595612844
0.15460715745909934,0.46276954270544507
0.15342973058588766,0.4633978031930469
0.15276380888582988,0.4614490692104612
0.15114370516042389,0.4610529661178589
0.15035351854192014,0.4628874767394293
0.14989024322283895,0.4576709697643916
0.14880521845019035,0.4617247462272644
0.14766921266984712,0.46174622149694533
0.14732524980768633,0.45980751713116963
0.1460565106150066,0.4588182017916725
0.14528955340955815,0.45810621494338627
0.7139617318742013,0.6818841897305988
0.6638434694714523,0.6522154847780863
0.6190365223508132,0.6462368099462419
0.5795995637275385,0.6178801993529002
0.546090079622976,0.5927778048174722
0.5100904889939505,0.5706834619953519
0.47968549491686113,0.5568591151918684
0.4516000306349622,0.5409942384277071
0.42785391660683464,0.5269087591341564
0.4049789332316823,0.5260940001124428
0.3848132834052355,0.5091832791055951
0.3642703471571635,0.49469863928499674
0.34690537941798066,0.49340295287824815
0.3294299983521968,0.4738913138707479
0.31455199955182783,0.48180954241681667
0.30122730435366835,0.460609360961687
0.2861392126556789,0.45621537083671204
0.2744111915310604,0.456232982590085
0.2626961494247879,0.45016761734372096
0.25122902980831824,0.43547701317639576
0.24128504357697292,0.4373713508957908
0.23212695043337972,0.42896726514611927
0.22269584356169952,0.42910744973591397
0.2129857244959288,0.4218667823643911
0.20526612414555115,0.41883851630347113
0.19825403146338805,0.4106530169645945
0.1903313862507423,0.40838562150796254
0.18386317269083416,0.4105351767369679
0.17735482730933924,0.42078480280580977
0.1708084102452657,0.4127574151470548
0.16508024652894035,0.3990233642714364
0.15885188002763181,0.3971423166138785
0.15468457629948712,0.3939891353959129
0.149052294176161,0.3915430757261458
0.14394534814158125,0.38882483882563457
0.1388209447549861,0.3882069725365866
0.13449956027514626,0.3847711323272614
0.1300915589814551,0.38448124002842676
0.12586938190545763,0.3871186044244539
0.12238807593022237,0.3893129594269253
0.11848690089854327,0.3758107806955065
0.11600611551384037,0.38077457760061534
0.11210900775054425,0.37644485433896385
0.10806741207196381,0.3786172757546107
0.1043620855507383,0.3751461870613552
0.1022500814468952,0.37224749958231335
0.09850999001752246,0.3726666556937354
0.09567766367462263,0.3701358695824941
0.09409227195467675,0.3716223401682717
0.09007701210000298,0.3735475571382613
0.08886835273159177,0.3714621731213161
0.08457422097832963,0.37018233906655085
0.08332587865907609,0.3665163793734142
0.07971173934816744,0.36666844075634364
0.0780323391967413,0.3688363096543721
0.0755950145459061,0.3662213336853754
0.0740191667701639,0.3686910713002795
0.07187336255488784,0.3639140766291391
0.07033494640694281,0.3603060727318128
0.06861019023119262,0.3594725666301591
0.06607600009184705,0.3614301088310423
0.0649006063270084,0.3618718880982626
0.06230117526778764,0.360579063636916
0.060878790210950315,0.36200264181409564
0.05873379785941833,0.36749032310077123
0.05693272221387859,0.3647270009631202
0.05566536701110562,0.361749476762045
0.05504388289980626,0.360089077268328
0.05270080997399166,0.3641280284949711
0.0519778357382026,0.35949069048677174
0.05023115992759974,0.35981664799508595
0.0486785717593711,0.36158762581291654
0.047342297652263964,0.35998332770097824
0.04629358472792726,0.35874245024862744
0.04502817260270769,0.3570622428542092
0.04369901485170759,0.36772267194021313
0.04269011395328353,0.35659164374782926
0.04161034446013601,0.36259129288650693
0.040462482533457744,0.3577213956486611
0.039020857510811975,0.35832981069882713
0.038445994159892985,0.3593395742632094
0.03687016870915605,0.3589250374407995
0.035914326184674314,0.3584502983660925
0.03536335092358755,0.36381450905686336
0.03435605780430958,0.360966483610017
0.03356144081302094,0.3623366557416462
0.032634201250150444,0.36230714023113253
0.031489770881760346,0.36460651769524527
0.03099995557414858,0.35988147514207025
0.02990884698802632,0.36461283578759146
0.029110690084192457,0.35967826502663747
0.02867395247658046,0.3598009413196927
0.027624186128377914,0.36298511099247704
0.027021122423477435,0.3593904745011103
0.02586825369772586,0.36156816879908243
0.02553823201262067,0.3631688881488073
0.02485233662944091,0.359270673741897
0.024071494202044876,0.36347965527148474
0.023110452624991465,0.36252443705286297
0.02314274887327087,0.3657600668214616
