predicted_phenotype,observed_phenotype
0.7454870939254761,-0.4709378480911255
-0.38057419657707214,-1.091392159461975
-0.3841031491756439,-0.4990907609462738
0.5911170244216919,0.5636252760887146
-0.2138504683971405,-1.1033283472061157
1.2850064039230347,2.540355682373047
-0.41901302337646484,0.3079519271850586
0.021159261465072632,0.44370418787002563
0.5278104543685913,0.25405246019363403
-0.07511019706726074,0.34762313961982727
0.41478797793388367,0.011724226176738739
-0.12894713878631592,-0.383533239364624
-0.08595152199268341,0.31700924038887024
0.3526749610900879,1.0195410251617432
0.32618093490600586,0.1874808520078659
1.3081172704696655,-0.4352673590183258
-0.5128259062767029,-0.48555251955986023
0.35975462198257446,0.06441133469343185
-0.7735171914100647,-0.6999373435974121
-1.080949068069458,-1.017666220664978
-0.7958944439888,-0.9506640434265137
0.2293734848499298,0.3915019631385803
0.3137105703353882,1.0096412897109985
0.018262438476085663,-0.4802100658416748
0.38957369327545166,0.7164669632911682
0.8978540897369385,1.4656000137329102
-1.0434263944625854,-0.7436290383338928
-1.0215020179748535,-1.1385046243667603
-0.22692829370498657,-0.5000838041305542
0.9080357551574707,0.3461279273033142
1.2735694646835327,0.6181156635284424
0.0823931097984314,0.8817366361618042
-0.1195019781589508,-0.3392043709754944
-0.6255610585212708,-1.9696288108825684
-0.7261695265769958,0.09427864104509354
-0.7137869000434875,-0.11829991638660431
-1.004913330078125,-0.5924086570739746
-1.039888858795166,-1.4770967960357666
0.45698559284210205,0.44112539291381836
1.8211393356323242,0.9588859677314758
-0.42291805148124695,-0.7892875671386719
0.03706538677215576,0.02204323001205921
-0.35767990350723267,0.019010156393051147
-0.2592448592185974,-0.26292884349823
0.3030594289302826,0.4178634583950043
-0.5521009564399719,0.3835744857788086
-0.0871959999203682,0.36593660712242126
0.6676307320594788,0.19922856986522675
-0.4912576377391815,0.21434038877487183
-0.07729186117649078,-0.813636302947998
-0.09588819742202759,0.3392874598503113
0.7329505681991577,0.5967391729354858
-0.41490310430526733,-0.9176152944564819
0.5935004353523254,-0.1565701961517334
-0.9135692119598389,-1.019307255744934
-0.6278451681137085,-0.8279467225074768
-0.12904232740402222,-0.1549290418624878
0.5771837830543518,0.33798766136169434
-1.6291191577911377,-1.408532738685608
-0.4925965368747711,-0.5506161451339722
0.4712502658367157,1.2949475049972534
-1.198650598526001,-1.047160029411316
-0.2559048533439636,-0.15785402059555054
-0.546331524848938,0.051563382148742676
-1.0251619815826416,-1.1503993272781372
0.05031445622444153,-0.27975964546203613
0.48539310693740845,0.29059991240501404
0.6681932806968689,0.5136522054672241
-0.4641415476799011,-0.13235701620578766
0.13182105123996735,0.21100229024887085
-0.2915579378604889,-0.027272392064332962
1.4031524658203125,1.2002983093261719
-0.33782756328582764,-0.6375197172164917
-0.7069236040115356,-0.035357579588890076
-0.20588600635528564,-0.5009247064590454
0.797119140625,-0.05456266924738884
-0.5936415195465088,-0.1008320078253746
-0.8489528894424438,0.253197580575943
-0.3064357042312622,-0.338687002658844
0.92583167552948,0.4887998700141907
-0.1806756556034088,-0.8287136554718018
-0.7705265283584595,0.07411986589431763
-1.4487336874008179,-0.9690649509429932
0.5278487205505371,0.11338205635547638
-0.5913236141204834,-0.8295378684997559
0.21265482902526855,-0.8047117590904236
0.041249021887779236,0.1249718889594078
-1.4339147806167603,-1.9492390155792236
-0.5415675044059753,-0.952606201171875
1.2606029510498047,0.4254419505596161
-0.20069262385368347,0.8224706053733826
0.6176576614379883,0.5620172023773193
-0.6244947910308838,-1.3115031719207764
-0.34395551681518555,-0.08587111532688141
0.8518096208572388,0.0932188555598259
-0.3259381055831909,-0.24479252099990845
-0.061450183391571045,-1.8780410289764404
-0.06897276639938354,-0.10587087273597717
0.2510600984096527,-0.6438173651695251
1.5328844785690308,0.3928218185901642
-0.4947497248649597,-0.8230085968971252
-0.6285417675971985,-1.6964106559753418
0.7555514574050903,0.6097908020019531
0.9001551866531372,0.8914148807525635
-0.8221765756607056,-1.1876510381698608
0.5307865738868713,0.5921376943588257
0.8801320791244507,-0.09298349171876907
-1.301619052886963,-2.0062177181243896
0.10356716811656952,-0.34744736552238464
-0.8209965825080872,-1.054833173751831
0.21510392427444458,-0.41229090094566345
0.6932272911071777,1.4498066902160645
-0.03641316294670105,0.1638631373643875
-0.40183109045028687,-0.029381876811385155
0.3545384705066681,0.18863089382648468
0.01059025526046753,0.0953950360417366
-0.16977526247501373,0.7392269372940063
-0.007440909743309021,-0.3514159619808197
-0.589222252368927,-0.22258436679840088
-0.4227879047393799,-1.0331764221191406
0.8420695662498474,1.312054991722107
0.0910014808177948,-0.22831527888774872
-0.2716742753982544,-0.49720433354377747
-0.07512328028678894,-1.7188730239868164
-0.16470298171043396,-0.8641566038131714
0.14628444612026215,0.11456682533025742
0.5026775598526001,0.40338489413261414
-1.094639539718628,-1.5238415002822876
0.784690260887146,1.1145124435424805
0.3163665533065796,0.5590450763702393
-1.1930241584777832,-1.2222254276275635
-0.5421943664550781,9.509362280368805e-05
0.4038229286670685,0.4947863221168518
0.1207536906003952,-0.22106409072875977
0.20714280009269714,0.09506551176309586
-0.6154648661613464,0.3363141119480133
0.5157967209815979,-0.2671888768672943
-0.34911540150642395,-0.865990400314331
0.42145830392837524,-0.562345564365387
0.1767800748348236,-0.2492160052061081
0.29912450909614563,0.19782572984695435
-0.539654552936554,-0.8880777955055237
0.12989281117916107,0.05284763127565384
-0.15958325564861298,-0.37408652901649475
-0.42182689905166626,-0.44245386123657227
-0.17093056440353394,0.024166466668248177
-0.5682152509689331,-1.2648111581802368
0.5337716341018677,0.059922102838754654
-0.6040342450141907,-1.1075384616851807
0.8563909530639648,-0.39352118968963623
-0.20203068852424622,-0.3651154935359955
0.8878623247146606,0.7207669019699097
-0.45356249809265137,-0.6730241179466248
-0.9920833706855774,-0.6006351709365845
-1.2285754680633545,-1.4209665060043335
-0.255074679851532,-0.38573285937309265
-0.07540640234947205,-0.30516019463539124
1.0293588638305664,3.182155132293701
-0.8453931212425232,-0.9204322099685669
-0.8365317583084106,-0.26460328698158264
-1.1128027439117432,-0.15699993073940277
0.6710739731788635,0.44790637493133545
0.3088828921318054,0.13732489943504333
-0.303841769695282,-0.4834047257900238
0.26728662848472595,-0.27931535243988037
-0.5404443144798279,-0.8236230611801147
-0.08672541379928589,-0.06628900021314621
0.11409349739551544,0.7884993553161621
0.020482122898101807,0.2574217915534973
0.3516619801521301,-0.5576736927032471
0.08524741232395172,0.38875076174736023
-0.2622932493686676,-0.875023603439331
-1.0459460020065308,-0.7240463495254517
0.4858183264732361,0.6545224785804749
0.0065759047865867615,0.6406134366989136
1.0496585369110107,0.614570140838623
-0.3416532874107361,0.06222543865442276
-0.15155410766601562,-0.41556453704833984
-0.3115941286087036,0.20443427562713623
-1.3485482931137085,-1.3089797496795654
-0.08315910398960114,-0.3554384112358093
0.4239412546157837,0.3555023670196533
-0.7451439499855042,-0.8541463613510132
0.8696016073226929,1.385945439338684
-0.9661588668823242,-1.190752387046814
0.5518921613693237,1.0840046405792236
1.9969260692596436,1.6054106950759888
0.6767311692237854,-0.49272042512893677
-0.02452072501182556,0.17746767401695251
0.4587361812591553,0.016128985211253166
-0.32695263624191284,-0.29470402002334595
-0.7271192669868469,-0.4301522374153137
-0.763177752494812,-0.08372833579778671
0.3636919856071472,-0.810799241065979
0.037709370255470276,0.36222875118255615
0.8362257480621338,1.651715874671936
-0.021998733282089233,0.1911613941192627
0.6562018990516663,0.44998595118522644
-0.682476282119751,-0.728756308555603
-0.5652694702148438,-0.5699986219406128
-0.6577565670013428,0.46553125977516174
0.42562544345855713,0.12872259318828583
-0.23674456775188446,-0.8502991199493408
1.6090795993804932,0.4794732332229614
-0.111941859126091,-0.6007341742515564
0.08994023501873016,-2.149726629257202
-0.7552157640457153,-0.13566946983337402
0.6056357026100159,0.5832750797271729
-0.14429998397827148,-0.12581834197044373
0.17037183046340942,0.15914097428321838
0.0033030807971954346,-0.26580262184143066
-1.1025696992874146,-1.4596354961395264
0.1884593963623047,-0.5763565897941589
0.39212968945503235,0.3071674406528473
-0.14850011467933655,-0.12243327498435974
-0.145013689994812,1.2815425395965576
0.30022183060646057,0.7318378686904907
0.2134624719619751,-1.0955499410629272
0.05203062295913696,-0.8392919898033142
0.6057769656181335,1.2540628910064697
-0.9953117966651917,-0.24414773285388947
-0.6647362112998962,-1.6169376373291016
-0.17022418975830078,-0.4755614995956421
0.27582502365112305,0.9611935615539551
0.4874544143676758,-0.29087337851524353
0.10816197097301483,-0.3117479085922241
-0.1727181226015091,-0.048662811517715454
1.0793107748031616,2.357102155685425
-0.792336642742157,-1.1566364765167236
0.03461192548274994,-1.1589728593826294
0.30314362049102783,0.46760499477386475
0.4013683795928955,1.0798875093460083
-1.293893814086914,-1.425635814666748
-0.5932052135467529,-2.099086284637451
-0.2738020420074463,-0.9091639518737793
0.3517054319381714,0.6356480121612549
-0.6646022796630859,-0.5663838386535645
1.0879944562911987,1.173761248588562
-1.6332322359085083,-1.3867281675338745
0.8966893553733826,1.109023094177246
-0.4783763885498047,-0.05655934661626816
0.32606589794158936,-0.24567505717277527
-0.20089346170425415,-0.7845983505249023
0.2000303715467453,0.30675071477890015
0.35525038838386536,0.8620064854621887
0.12629511952400208,-0.2973405420780182
-0.01719576120376587,-0.4149835407733917
-0.16563639044761658,0.04169850051403046
-0.328660786151886,-0.46269679069519043
-0.2301400750875473,-0.020479513332247734
-0.819858729839325,-1.4562182426452637
0.025665462017059326,0.025778112933039665
-0.5775661468505859,-0.46021154522895813
-0.24164696037769318,-1.3751585483551025
0.533582329750061,0.12456469982862473
-1.0110650062561035,-0.9495863914489746
-0.40864691138267517,-0.2991659343242645
0.18769961595535278,-0.32477372884750366
-0.3143419921398163,-0.19861695170402527
0.3051208555698395,-0.43644851446151733
-0.8953416347503662,-0.9044862389564514
-1.0106836557388306,0.16794274747371674
-0.9194701910018921,-1.0372685194015503
0.9209392070770264,0.8424965143203735
-1.2116529941558838,-0.11766301095485687
-0.7730007171630859,-0.2516862750053406
0.3423900902271271,0.5653560161590576
0.3147849440574646,-0.3068695366382599
-0.8886702060699463,-0.5680986642837524
0.020669326186180115,-0.0977337509393692
-0.20751933753490448,-0.7713919878005981
0.012670263648033142,0.23993654549121857
0.6504484415054321,-0.2265297770500183
-1.39199697971344,-1.3173105716705322
-0.5125872492790222,0.04395083710551262
0.5050030946731567,-0.20611657202243805
-0.9591320753097534,-0.9936144948005676
-0.4370315372943878,-0.1390099823474884
0.36688488721847534,0.17452658712863922
-0.6104305982589722,-1.1782562732696533
-0.53873610496521,-1.0013068914413452
0.6895866990089417,0.5427486300468445
-0.42397546768188477,-0.9899395704269409
-0.42052221298217773,0.04267772659659386
-0.2412463277578354,-0.2865791618824005
-0.17945048213005066,-2.4895195960998535
-0.23187647759914398,0.04297645017504692
-0.1697600781917572,-0.3279905617237091
1.1631561517715454,0.637931764125824
-0.16259446740150452,0.2717127501964569
0.21214932203292847,0.9239417910575867
0.03919537365436554,-0.13827300071716309
0.1283790022134781,-0.9353387951850891
-1.014145851135254,-1.077256441116333
-0.24399513006210327,-0.7470011711120605
-0.35655227303504944,-1.252390742301941
0.33094483613967896,-0.5974229574203491
-0.029588520526885986,-0.02344077080488205
-0.3815457820892334,-0.878044843673706
0.8034478425979614,0.8014993667602539
0.18243706226348877,-0.3914424777030945
-0.7880557775497437,-0.6768333315849304
-0.14033429324626923,-0.2615678310394287
-0.360856831073761,-0.2926412522792816
-0.9983054995536804,-0.6400901079177856
-0.3442678451538086,0.3360787630081177
-0.13371866941452026,-1.6605180501937866
0.798314094543457,-0.51612389087677
-2.15566349029541,-2.491265296936035
-1.1142994165420532,-1.0514315366744995
0.2501029968261719,0.5998532772064209
-0.38688743114471436,0.4592329263687134
-1.581355094909668,-1.9569425582885742
0.8206373453140259,0.3445102572441101
0.2006646990776062,-0.27750787138938904
-0.4805437922477722,-0.6873683929443359
-0.09376291930675507,-0.31011950969696045
-0.39535561203956604,-0.2397262006998062
0.9977362155914307,0.6093521118164062
0.05049758777022362,0.1710161715745926
0.45027458667755127,0.5341428518295288
0.3294995427131653,1.1994025707244873
0.5312727093696594,-0.1834155023097992
0.6109817028045654,-0.15350081026554108
-1.1149705648422241,-1.7203538417816162
0.1323164701461792,-0.3651697039604187
-0.3796785771846771,-0.6985251307487488
-0.4165922701358795,-1.0937762260437012
-0.1136079728603363,-0.06332457810640335
-0.6069628596305847,-0.8442258238792419
-0.24547560513019562,-1.2381447553634644
0.02219422161579132,1.1103055477142334
-0.17138001322746277,0.3976062536239624
-0.720043957233429,0.08524388819932938
0.8676712512969971,0.6098488569259644
-0.02895885705947876,0.015315646305680275
0.16915805637836456,-0.24732601642608643
0.7637569904327393,-0.25911909341812134
-0.4851210117340088,-0.04371266067028046
0.5140055418014526,-0.271335244178772
0.5383869409561157,0.5268757343292236
0.25192537903785706,0.5362936854362488
-0.9363806247711182,-0.5117411017417908
0.6211025714874268,0.24177074432373047
0.24478818476200104,0.34027692675590515
-0.3827801048755646,1.4943097829818726
-0.6125202178955078,-2.0759754180908203
-0.8747208118438721,-0.36419790983200073
-0.29026180505752563,0.5107837915420532
-0.41107770800590515,0.8632671236991882
-0.18228161334991455,-0.4029005467891693
-0.3270893692970276,0.3496176600456238
0.04119625687599182,-0.7002054452896118
-0.12648895382881165,-0.4009983539581299
0.3561491072177887,-0.9679047465324402
-1.102889895439148,-0.979823112487793
-0.03951430320739746,1.1412878036499023
0.5099011659622192,1.0157506465911865
-1.5600864887237549,-1.751258134841919
-0.9173516631126404,-0.7237706780433655
-0.9757181406021118,0.29758039116859436
0.062363483011722565,1.2135462760925293
-0.9557517766952515,-1.7032668590545654
-1.4844553470611572,-0.3889494836330414
0.35649845004081726,0.8872484564781189
0.30962538719177246,0.6781128644943237
0.6950588226318359,1.6944941282272339
0.6415930986404419,-0.22342608869075775
-1.0206761360168457,-0.3001556396484375
0.49870336055755615,1.0166056156158447
0.2784867286682129,0.5564055442810059
-0.7041531801223755,-0.294861376285553
0.03170010447502136,0.07629330456256866
-0.02059578150510788,-0.8355053663253784
-1.2498277425765991,-1.6830676794052124
-1.5335544347763062,-1.2292225360870361
0.4865136742591858,0.8818917870521545
0.7852438688278198,0.5576013326644897
-1.2059344053268433,-1.0790162086486816
-0.23553958535194397,-0.46782341599464417
-0.6687965393066406,-0.6858250498771667
1.6389732360839844,0.8922809958457947
-1.8379851579666138,-0.9328658580780029
-0.3689632713794708,-1.14272141456604
0.844804584980011,0.27552446722984314
-0.33056703209877014,0.3694942891597748
-0.20727361738681793,-0.2400343120098114
-0.6143298149108887,-0.5101480484008789
0.4968801736831665,-0.11591670662164688
0.1505429446697235,1.0216279029846191
-0.47840017080307007,0.028926754370331764
-0.29549238085746765,-1.053354024887085
-0.1555655598640442,-0.9827408790588379
0.02573677897453308,-1.0687320232391357
-0.7096694707870483,-1.250714659690857
1.034670114517212,0.8590795993804932
0.24945499002933502,0.5904364585876465
-1.5694777965545654,-0.6408915519714355
-0.9345356225967407,-0.7764014005661011
0.4326767325401306,0.5233386754989624
-0.3013136684894562,0.18460655212402344
-0.07442443072795868,-0.5186899900436401
-0.8356295228004456,-0.12625034153461456
0.8050392866134644,0.3266389071941376
-0.3436679542064667,0.40638798475265503
-0.69525146484375,-0.714608907699585
-0.4331779181957245,-0.9368582367897034
0.5611595511436462,0.574521541595459
-0.23543746769428253,-0.045602403581142426
0.49864810705184937,0.386921763420105
-0.38921457529067993,0.4489525854587555
-0.1727951616048813,-0.42334064841270447
-1.118935465812683,-0.092546246945858
0.09461772441864014,-0.4990902543067932
0.6787316203117371,0.1594713032245636
-0.9123049974441528,-1.4193170070648193
0.6505271196365356,-0.034153494983911514
-0.8297065496444702,-0.9166079759597778
0.054294779896736145,0.3885616362094879
-0.8122669458389282,-0.8052606582641602
0.09061941504478455,-0.2576986253261566
-0.3457897901535034,-1.6769479513168335
0.7731860876083374,-0.11578167229890823
0.657249391078949,-0.2247031331062317
-0.03967371582984924,0.4954527020454407
-0.3462999761104584,-0.3684570789337158
-0.27886950969696045,-0.8853872418403625
-0.7253332138061523,-0.699888288974762
-0.34505319595336914,0.4065037965774536
-0.7245988845825195,-1.7893505096435547
0.04236264526844025,0.6800480484962463
1.0173029899597168,0.5111150741577148
0.618949294090271,0.47347909212112427
0.6443644165992737,0.6463758945465088
0.8259469866752625,0.6074643135070801
-1.1956528425216675,-2.0277457237243652
-0.14961692690849304,0.18784838914871216
-0.02968496084213257,-0.27657946944236755
-0.8623708486557007,-0.04193545877933502
0.14145441353321075,-0.42839932441711426
-0.04752795398235321,0.17461103200912476
-0.32907813787460327,0.8997470140457153
-0.2852458357810974,0.06617942452430725
-0.43023622035980225,-0.5110220909118652
0.3252736032009125,-0.8368215560913086
-0.3144053816795349,-0.8600523471832275
-0.15706133842468262,-0.8727357983589172
0.35090553760528564,1.0584471225738525
0.24820294976234436,-0.15348850190639496
-0.8524095416069031,-0.8464784622192383
0.7195350527763367,-0.029140949249267578
-0.27524852752685547,-0.1917140781879425
-0.06871934235095978,-0.38800692558288574
0.1386551856994629,0.3993059992790222
0.41677039861679077,0.6975347995758057
-0.12421263009309769,0.40476739406585693
-0.7952983975410461,-0.6996508836746216
-0.006005957722663879,-0.7681887745857239
-0.5134528279304504,-0.4346298575401306
-0.47569864988327026,-1.3882551193237305
-0.5029988288879395,-0.019398296251893044
-0.45545536279678345,0.1886959671974182
0.8385906219482422,0.35980167984962463
-1.384514331817627,-0.8894660472869873
-0.09950103610754013,0.6612143516540527
0.2888250946998596,-0.12710793316364288
0.22670727968215942,0.11780143529176712
0.482003390789032,-0.13885760307312012
-0.15566156804561615,0.685882031917572
-0.32014578580856323,-0.28004100918769836
-1.2136592864990234,-0.47041425108909607
-0.6446362137794495,-0.6094369292259216
1.234244704246521,1.0796267986297607
-0.496196448802948,-0.7966799139976501
-0.5554544925689697,-0.15623044967651367
-0.12878894805908203,-0.24344000220298767
0.9585067629814148,0.5048550367355347
-0.3877577483654022,0.052153151482343674
0.4015100300312042,0.7003054618835449
-1.0973358154296875,-0.8605914115905762
-0.1944480687379837,0.22717267274856567
-0.9521887302398682,-0.8699955344200134
0.34933388233184814,-0.6806430816650391
0.18728172779083252,0.7013857960700989
0.35255107283592224,0.8477800488471985
-0.3937642574310303,0.2453310191631317
-0.40914851427078247,-0.042009174823760986
0.027833178639411926,0.492842435836792
-0.23997855186462402,0.09692185372114182
-0.6340304017066956,0.21715140342712402
0.6553995609283447,0.3380906879901886
0.6690698862075806,0.26127004623413086
0.8525004982948303,0.12094045430421829
-0.0692528784275055,0.4314839243888855
0.08140335977077484,-0.2993473708629608
0.7917349934577942,0.7641366720199585
-0.41800767183303833,-0.27697768807411194
0.04584866762161255,-0.7234385013580322
-0.9596331119537354,0.3323238790035248
-0.6406570076942444,-0.8506708741188049
0.5006921291351318,0.7894682884216309
-0.5863096714019775,-1.095456600189209
-1.4625654220581055,-1.9513380527496338
0.09361989796161652,1.0589954853057861
0.9039978981018066,0.7458703517913818
-0.542812705039978,-0.25013479590415955
0.12181191146373749,-0.08533221483230591
-0.8864881992340088,0.3686290383338928
-0.03936493396759033,-0.5270748734474182
-1.1717969179153442,-0.5473122000694275
0.31420958042144775,0.35593825578689575
-0.2077404409646988,-0.9437018632888794
-0.5741430521011353,-0.5184924006462097
0.0884866714477539,-0.2624227702617645
-0.23149055242538452,0.9832128286361694
0.6215142607688904,0.32829731702804565
0.39024677872657776,0.14139890670776367
-1.9873594045639038,-1.697061538696289
0.469539999961853,0.4848421812057495
0.8021917343139648,0.18513453006744385
0.4872339367866516,-0.7844432592391968
1.1595730781555176,1.548551321029663
0.6494730114936829,0.45251932740211487
-0.5396223068237305,-1.3885555267333984
0.008441552519798279,-0.041605476289987564
-1.2951523065567017,-0.6068658828735352
-1.3878768682479858,-1.029505968093872
0.6638854742050171,0.05440901592373848
-0.11644002795219421,-1.1747395992279053
1.2170486450195312,0.1786598563194275
-0.895878255367279,-1.2209092378616333
1.568185567855835,2.324712038040161
0.4902251362800598,-0.07213058322668076
-0.1304018199443817,-0.8374276757240295
-0.5455175042152405,-0.2549581825733185
0.028855718672275543,-0.13189522922039032
-1.001032829284668,-0.9621399641036987
0.46247798204421997,1.0265467166900635
-0.19751733541488647,0.18388427793979645
-0.3332805633544922,-0.007205293048173189
-0.37934184074401855,-0.6924723386764526
0.5673484206199646,-0.7486060261726379
-0.5530886650085449,-0.840157151222229
0.3117252588272095,-1.1997720003128052
-1.3725919723510742,-0.5553839206695557
-1.694354772567749,-1.1589823961257935
-0.21807415783405304,0.3550705015659332
0.4856385290622711,0.36003610491752625
-0.1889462172985077,-0.0770595446228981
-0.759880781173706,-0.8073660135269165
-0.06589043140411377,0.5934532880783081
0.19227606058120728,0.7476016879081726
-0.8923211693763733,-1.3279303312301636
0.10839932411909103,-0.6260049343109131
-0.17406246066093445,-0.7899694442749023
-1.2993056774139404,-1.8173373937606812
1.4405992031097412,1.0537282228469849
-0.018582135438919067,-0.522408127784729
0.9471451044082642,0.6628881096839905
0.5512292385101318,1.129696249961853
-0.1964048445224762,0.4392593204975128
0.9040482044219971,1.3737810850143433
0.38242554664611816,0.056953925639390945
-0.45578885078430176,-0.08934846520423889
-0.4586504101753235,-1.3649173974990845
-0.4189847409725189,-0.7430925369262695
0.33798521757125854,0.2746897339820862
-1.285856008529663,-1.1433773040771484
0.519993245601654,-0.4477415084838867
1.1030943393707275,0.31212741136550903
0.06907162070274353,0.23403243720531464
0.725972056388855,1.135340929031372
-0.27533644437789917,-0.6038839817047119
-0.3643572926521301,-0.9516013860702515
0.9132422208786011,1.2911019325256348
0.8983848690986633,0.7528847455978394
-0.01113937795162201,0.6015219688415527
0.7538570165634155,0.7391204237937927
0.6375386714935303,0.6793378591537476
-0.0024303942918777466,0.9008291959762573
-1.009451150894165,-0.7844205498695374
0.6691012978553772,0.8728408813476562
0.3116261959075928,-0.15045762062072754
-0.4008346199989319,-0.21177105605602264
1.6655824184417725,0.9074723720550537
-0.04017841815948486,0.01988990046083927
-0.0339406281709671,0.048940498381853104
-0.587114691734314,0.3932993710041046
1.0036044120788574,1.3483567237854004
-0.09029000997543335,0.6199058294296265
