train_loss,val_loss
0.07114046302280928,0.44791489442189536
0.07106183308876302,0.45046258710679554
0.07085480683585674,0.44620354289100284
0.07101032615563516,0.44864389101664226
0.07119444461815665,0.4454290121793747
0.07091622439582952,0.44639504764761245
0.07086118898893658,0.44704187029883974
0.07086772475231207,0.45138992284025464
0.07089311233833076,0.45304490299451916
0.07081987159816842,0.44795089818182443
0.07068356632758556,0.4476860237973077
0.07084975801586535,0.4466645575705029
0.07105987568933998,0.44816005542164755
0.07071541620498639,0.44626763008889697
0.07080328521545995,0.4483852247397105
0.07065102318970211,0.44819285912173135
0.07070834239561592,0.44989108670325506
0.07072396587099185,0.4472092171510061
0.07074180117064116,0.4530837076050895
0.07081908479546817,0.44850423506328035
0.07067304011879925,0.45004725725877853
0.07064861968230973,0.4470460832118988
0.07074451232640937,0.44765799726758687
0.07074978473511609,0.44855482493128096
0.0706457242583544,0.4488380656355903
0.07061693214913875,0.4490052572318486
0.0706476471141765,0.44697079630125136
0.07045954098684366,0.4459429283936818
0.07071186160071614,0.4481957909606752
0.07043339611525741,0.44548704808666595
0.07070066202342795,0.4459729012988862
0.07036756417540271,0.44911738023871467
0.07047183786710484,0.4458494807992663
0.07039003976081547,0.44595851983342855
0.0702978192191375,0.45310308734575905
0.07018655406658729,0.4475122278644925
0.07046233744997728,0.4473757770799455
0.07053329649439269,0.44827653056099304
0.07023819617962723,0.4606032243796757
0.07033651400553553,0.4499436716238658
0.07059332689172343,0.44915733961831955
0.07030782688177373,0.448217519124349
0.07033102852448322,0.44822008666538055
0.07015403278136367,0.44800663959412346
0.07030307911514666,0.45014718799364
0.07020921384888973,0.44705924476896014
0.07030353773581355,0.4477938529990968
0.07004897549534528,0.44846468440123965
0.0703159866934758,0.44645674725373585
0.07022273658137572,0.44976227113178796
0.07015928305222087,0.44855060690925236
0.07013576164057381,0.4475491763580413
0.07019588258563046,0.44694211454618543
0.07008083649514395,0.45206930268378487
0.07000988942869542,0.44787809621720087
0.07030279128745412,0.45636670759746006
0.07027233973074187,0.44734874963760374
0.0700337958820699,0.44810687417075745
0.06987644386205948,0.45761700386092774
0.0700182697989724,0.44904921438012807
0.07014331574502744,0.44801787620499023
0.07001846985953847,0.45281124654270355
0.06994948949682656,0.4571222424507141
0.07038519167871567,0.44903681774934134
0.06996037593583741,0.4471740702788035
0.06994547274266703,0.44760589855057853
0.06978978583829824,0.44861165625708443
0.06998623793490195,0.44610578261670614
0.07005206057044308,0.4467264894928251
0.07019031037126432,0.44842963814735415
0.06990974617489217,0.4525042985166822
0.06983809091115112,0.45153956924166
0.06994281445393723,0.4476793086244946
0.0699053477656328,0.44944027009464443
0.07017120904329291,0.4473823098909287
0.06983941629457702,0.44657368347758336
0.06982824944280551,0.44839103193510144
0.0698394246363754,0.4476247577440171
0.06967687621071007,0.44790081438564117
0.06967274438251149,0.4489956671283359
0.06976488742389177,0.4519374295359566
0.06983968469372207,0.44749903423445564
0.06972142722475472,0.4490795487449283
0.06971368386129444,0.4485757001808712
0.0698903381254114,0.4489696491332281
0.06960975432224821,0.4478884491182509
0.06961243000754899,0.4487192200762885
0.06962993744600332,0.4491458591960725
0.06963235321655228,0.4481418576978502
0.06971524495399739,0.44665025898388455
0.06969638803358853,0.44931031181698755
0.06962653388532154,0.4496135913190388
0.06953675085990622,0.4521715002400534
0.06946979142262034,0.45193966839994704
0.06962828544908733,0.4463348185732251
0.06957378092279845,0.4486893472217378
0.06956801249792702,0.44699251396315437
0.06944042779327009,0.4518224650905246
0.06963292377417167,0.44839571004822143
0.06968037559512699,0.44748347742216926
0.06940871901346736,0.4460905446892693
0.06938723866876803,0.44937617438180105
0.06951766236547077,0.44931853924478804
0.06954485726983924,0.44925812426067535
0.06935889519858018,0.4487522031579699
0.06942251677575864,0.4493943305242629
0.0696224952785022,0.447198103581156
0.0694768087644326,0.44960410183384303
0.0694491290732434,0.4495839699393227
0.06930785893538352,0.4498829932439895
0.06964348277977209,0.4487590514478229
0.06963194532400113,0.44833569058350153
0.06921267570063258,0.45059734270686197
0.06936732736643422,0.44870357641151976
0.06924311998500779,0.44987925063996087
0.0693316340589067,0.4466410301980518
0.8232864626286703,0.821104827948979
0.772201902273169,0.7999292044412523
0.7316327537075754,0.7746983976591201
0.6940666629652087,0.7615282484463283
0.6566524887769416,0.7436747724101657
0.6252041906831367,0.7248357142720904
0.5952577234455273,0.7094737075624011
0.5679107172922655,0.6969750725087666
0.5431739636585473,0.687031938916161
0.5224862448051215,0.6689202849354062
0.49931778691031714,0.6634411034129915
0.48337476304843663,0.6584818147477649
0.4639775486368882,0.6426759810674758
0.44799076084885303,0.6398588793618338
0.43215529242771095,0.6270082902340662
0.4194843992234417,0.6300196099848975
0.40664975494859323,0.6188190136637006
0.39491805320151113,0.6090982343469348
0.3821827154695703,0.6071006610279992
0.3717215612316816,0.5974863534881956
0.36052393207424566,0.5969050875731877
0.3505667232725609,0.5914930916967847
0.34348184683106164,0.5903644785994575
0.3348475629775718,0.5805950618925548
0.32802327376518525,0.5767339218230475
0.3183825536492909,0.5785077796095893
0.3120445276133752,0.5760320552757808
0.30529458692484496,0.5673840781052907
0.29856685074892914,0.562315757501693
0.2933659443016828,0.5709412970713207
0.2898231314842781,0.5641792144094194
0.28116032089057724,0.5578309422447568
0.2762010041891673,0.5584595884595599
0.271134047916061,0.5556842329956236
0.2662201783303439,0.5610873077596937
0.26172101433482464,0.5514432637464433
0.2574636497708599,0.545608517669496
0.25356934879099924,0.5459190794399806
0.24890115586194125,0.5523041588919503
0.24527302797901573,0.5466324658620925
0.2414059723820983,0.5418361828440712
0.23782004237745366,0.5381470779577892
0.23424394664011502,0.5381518463293712
0.2314242610805913,0.5324286846887498
0.22826019906256187,0.5308930567332677
0.2251411580868315,0.541043998513903
0.2221648949755436,0.532236369450887
0.21931298711653532,0.5437998022351946
0.21633146182772076,0.5338294889245715
0.21373520763011641,0.5274558084351676
0.21049679238260077,0.5235649944770904
0.20935768402364266,0.5231847446589243
0.20647435189719404,0.5259033651578994
0.20447942892615303,0.5270405556474413
0.2013153058775304,0.5228910627819243
0.19943057563886687,0.5236938930693127
0.1981507600351954,0.520904301745551
0.19472594487895237,0.5193103648367382
0.19343536557478197,0.5236024453526451
0.19232495271703273,0.5161364606448582
0.18940061088384053,0.5168078743276142
0.18708159421619616,0.518547832114356
0.18657243030778528,0.5142475306987763
0.1834513051658156,0.5138566181773231
0.18237300609287463,0.5145712205341884
0.18070389986323399,0.5134795643034435
0.1792809063452853,0.510011958792096
0.1776986713186976,0.5114317922365098
0.17555726094964588,0.5103583344391414
0.17499425786248804,0.509673494668234
0.17314387672540674,0.5110211131118593
0.17212032501777394,0.5094782040232704
0.17029277616710753,0.5106534722305479
0.1689467360956247,0.5191196890104385
0.1676686338403008,0.5075248116538638
0.16589483155303025,0.5093083231222062
0.16513905592227096,0.5061684171358745
0.1635663150742864,0.511812219449452
0.16301000688634992,0.5060563394001552
0.16125108978965066,0.5023797611395519
0.16005267687676625,0.5061568407785325
0.15944155622897535,0.5013694643974305
0.15796107089405426,0.5058784581366039
0.15737834808073545,0.5013317284129915
0.15621040312297035,0.5017355612346104
0.15458938554285817,0.5026776356356485
0.1536482416414188,0.5023567580041431
0.15299110057536494,0.5011369086447216
0.1520632301506243,0.49816234764598666
0.15079976960517574,0.4986419896284739
0.14987345332163943,0.5003301912829989
0.14887717754789517,0.49777512607120333
0.1478668207472021,0.510029137134552
0.14713729162250408,0.4969471437590463
0.14647121698947616,0.49582939176332386
0.14524258644672103,0.49613372598375594
0.14501278540877063,0.5022712940261478
0.14369023206273904,0.49908735468274074
0.1431199033437163,0.4955767898332505
0.1421544852724486,0.496736360731579
0.8205620475362932,0.8198391323997861
0.7687535310190831,0.7984557515098936
0.7273078164415496,0.7742926336470104
0.6851806221396158,0.755164441892079
0.652748233393619,0.7470356935546512
0.6178816025051774,0.7209966455187117
0.5906654341083964,0.7066144216628302
0.5640132318843495,0.7008071590037573
0.5390535859685195,0.6806900109563555
0.5166095212886208,0.6747641075225104
0.4969687600170026,0.6589975865114303
0.4773636829624906,0.6502296913237798
0.4596988749846317,0.6473767243680499
0.443791657258449,0.632114052772522
0.4296467496732776,0.6259845674037934
0.41428001773984807,0.6167714856919788
0.401817925167426,0.6294069718746912
0.3906303170765416,0.6118862047081902
0.3798884352285896,0.601415065640495
0.36980172278778406,0.6060574057556334
0.35863845107372866,0.6127904383909135
0.3498172240251559,0.5932344780081794
0.3418279799262873,0.5913088707696824
0.3322267324873135,0.5832495706421988
0.32450421382650807,0.5836436206386203
0.3156001669082915,0.581847121602013
0.31151917412805785,0.5690974195798238
0.3030857487300937,0.5757580828099024
0.29657907591482097,0.5668430453255063
0.2910352899697409,0.5667778296130044
0.2848393060801702,0.5587378890741439
0.27959792971896213,0.5580316075256893
0.275273180107751,0.5573045333226522
0.26948213634308443,0.5514901169708797
0.26377760750825324,0.5545483492669605
0.2598664054745122,0.5491676957834335
0.25601000805790913,0.5580679291770572
0.2521825168263969,0.548267833675657
0.24701305033202375,0.5432160848662967
0.24514420130891662,0.5419161260128021
0.24020596076712084,0.541833000807535
0.23635884848507968,0.5389517352694557
0.23359953551486348,0.534644691717057
0.22981181505479312,0.5352830517859686
0.22653425267438568,0.5360561597914922
0.2238750221056231,0.5304397969018846
0.22068815867296246,0.5285095078604561
0.218568136888828,0.5280874564534142
0.21501515499142368,0.5347519355160849
0.21278843397729136,0.5260927163419269
0.2110215753459474,0.5246787559418451
0.20819403437906475,0.5232499789623987
0.20499848435369974,0.52248082558314
0.20411916112785705,0.5213646045752934
0.20064969703056026,0.5250647749219622
0.19823284340247013,0.5412713547547658
0.19648591532376394,0.5232131472655706
0.1947939496433906,0.5207669351782117
0.19196591964749057,0.5199220614773886
0.190467143386745,0.5180179550534203
0.18861202532024474,0.5229383261430831
0.18673452478276487,0.5216541798341842
0.18534336114329014,0.517278774579366
0.18330964011153536,0.5176434573673067
0.18192741560023368,0.5128508499690465
0.1800931944516287,0.512863211120878
0.17890741351688877,0.5119921460038139
0.17699668296216206,0.5118386785189311
0.17543751143952876,0.5111633754911877
0.17427286598385805,0.5124514335677737
0.17290939276583456,0.517202456508364
0.17120428839653873,0.5092256494930812
0.1696479949369385,0.5062174649465652
0.1682967329709724,0.5104479145436059
0.16812860309792477,0.5064048423653558
0.16592104989660983,0.505206781341916
0.1647561698011234,0.5083441058794658
0.1637826345896607,0.5039876776082175
0.16257359515251726,0.5056202604657127
0.16191101844230907,0.5068088704631442
0.1602762767144938,0.5024904224134626
0.1589716864687404,0.5031190734534037
0.15810284781398956,0.507654627164205
0.15644075974608151,0.5011215854258765
0.15600131095596478,0.5001210919448308
0.15479007841012124,0.4994367670445215
0.15391407101348256,0.5013585935036341
0.15347130069036805,0.49835382330985295
0.15170459962632668,0.49893416137922375
0.15047999845737475,0.5000149726867675
0.15007087859240445,0.5006873616150447
0.14950411228471966,0.5032195207618532
0.14789959717025028,0.4970119774341583
0.14714434329402504,0.49815557457151866
0.14631589327417494,0.49869149185362316
0.14557609732071178,0.4959998689946674
0.14452404350612721,0.5007336684635707
0.14361120182931708,0.4973174115022024
0.14308288379719383,0.49428311785062157
0.1421336709882654,0.4947348469779605
