predicted_phenotype,observed_phenotype
-0.2637450397014618,-0.4745359718799591
0.6979832053184509,0.6937354803085327
-0.21563445031642914,-0.23790791630744934
-0.3414958417415619,0.607316255569458
-0.008661344647407532,0.3176938593387604
-0.1797725260257721,-0.009754925966262817
-0.49349600076675415,-0.3304620683193207
-0.10911958664655685,0.24046730995178223
-0.05304921790957451,-0.0639837235212326
-0.12582740187644958,-0.029476918280124664
0.232746422290802,0.42671725153923035
-0.15091517567634583,-0.40798619389533997
-0.4997837543487549,-0.9055841565132141
0.45122018456459045,-0.03184427320957184
0.19719144701957703,0.5563496947288513
-0.1874077022075653,-0.3144535422325134
-0.7939841151237488,-0.4087553322315216
-0.0857219249010086,-0.35761287808418274
-0.15790235996246338,-0.07252907752990723
-0.3140377402305603,-0.0635676234960556
-0.0827987939119339,-0.3325040340423584
-0.27429431676864624,-0.37883514165878296
-0.07525914907455444,0.01405913382768631
0.21632777154445648,0.23258934915065765
0.0830337405204773,-0.20583820343017578
0.1331450641155243,-0.6251251697540283
0.3782443702220917,0.2835407257080078
-0.20471805334091187,0.038354743272066116
0.3218585252761841,0.04611648619174957
-0.35473522543907166,-0.83385169506073
-0.08330398797988892,0.12326657027006149
0.2859232425689697,0.5881579518318176
0.3807835280895233,0.25819021463394165
0.2696835994720459,0.34091880917549133
0.43218791484832764,0.17407377064228058
0.11683404445648193,0.049519747495651245
0.05250166356563568,-0.13498061895370483
-0.2960789203643799,-0.6831820011138916
-0.1995241343975067,-0.8013672828674316
0.05330552160739899,-0.1424706131219864
-0.0316305048763752,-0.19634869694709778
0.0790892243385315,-0.3140321969985962
-0.07774825394153595,-0.2732023000717163
-0.05597054958343506,0.07547198235988617
0.45227330923080444,0.3989139795303345
0.06432091444730759,-0.11046819388866425
0.3220076560974121,0.31438523530960083
0.4166713356971741,0.17761072516441345
-0.40264472365379333,0.09757719933986664
-0.09260740876197815,-0.28241977095603943
-0.28499096632003784,-0.2645169794559479
-0.0827098861336708,0.01353926956653595
-0.24015960097312927,-0.12769582867622375
-0.0005133301019668579,0.30744469165802
0.1508253663778305,0.22091498970985413
-0.48040735721588135,-0.8476934432983398
-0.3488800525665283,-0.36463692784309387
0.131167933344841,0.3411485254764557
-0.1481264978647232,0.23780851066112518
0.04373100399971008,0.08332811295986176
-0.22515036165714264,-0.603764533996582
0.27049508690834045,0.7027638554573059
0.33167189359664917,0.16990956664085388
0.09559744596481323,0.4717141091823578
-0.08568210899829865,0.6117958426475525
-0.0012081414461135864,0.3338980972766876
0.009679548442363739,0.5722154378890991
-0.4134254455566406,-0.4723532795906067
0.6217944025993347,0.3459227383136749
0.19489073753356934,0.03305452689528465
-0.00429944321513176,-0.4049765467643738
-0.2616683840751648,0.09859569370746613
-0.11401030421257019,0.07082857191562653
-0.278126060962677,-0.038421690464019775
0.17675627768039703,0.17296750843524933
-0.5372840762138367,-0.4934406876564026
-0.5183145999908447,-0.4171564280986786
0.019933342933654785,-0.06858377158641815
-0.027724359184503555,-0.9727891087532043
0.17489057779312134,-0.11469170451164246
0.47537586092948914,0.6393468379974365
-0.22405558824539185,0.15101878345012665
-0.2414812445640564,0.40306442975997925
-0.007752962410449982,-0.5546824932098389
-0.04894901067018509,-0.34493690729141235
-0.6044055223464966,-0.15771788358688354
0.0629112496972084,0.1673128604888916
-0.15486469864845276,0.3264104723930359
0.4774080514907837,0.9184830784797668
0.452952116727829,0.22759513556957245
-0.30101415514945984,0.11236537992954254
0.0849471241235733,0.03433044254779816
0.16842137277126312,0.12101902067661285
-0.0652240663766861,-0.2611738443374634
-0.18789726495742798,-0.3580957055091858
-0.11030584573745728,-0.2505238652229309
-0.2687481641769409,-0.09389591217041016
-0.2858196794986725,-0.462681382894516
-0.36293524503707886,-0.21370390057563782
0.08518517017364502,-0.38977283239364624
0.25356417894363403,0.5718397498130798
0.09758841246366501,0.31713902950286865
0.005815066397190094,0.6428269743919373
0.23521730303764343,-0.17637355625629425
-0.38345634937286377,-0.4940561056137085
0.18784117698669434,-0.08732685446739197
-0.2477618157863617,-0.5377213954925537
0.11567936092615128,0.2703472673892975
-0.193721204996109,-0.3183417320251465
-0.1434798538684845,-0.15350350737571716
-0.07899606972932816,-0.5584274530410767
0.09526467323303223,-0.10386048257350922
0.1253650188446045,-0.7102287411689758
0.07423263788223267,-0.08319681882858276
0.15439307689666748,0.3509576618671417
-0.06948602199554443,0.06119343638420105
-0.125515878200531,0.16501262784004211
0.10540395975112915,-0.09654311835765839
0.305793821811676,0.19088873267173767
-0.016681283712387085,0.3944787383079529
0.2765786647796631,0.07928042113780975
0.058648787438869476,-0.43900060653686523
0.16955387592315674,0.22840197384357452
0.16316033899784088,0.2566508650779724
0.061331674456596375,-0.28272104263305664
-0.1639489233493805,-0.19735582172870636
0.0075337886810302734,0.10625792294740677
0.3348275423049927,0.36531439423561096
-0.013223886489868164,0.1717458963394165
0.3073570132255554,0.5678855180740356
0.15852345526218414,-0.45129629969596863
0.2051396369934082,-0.10883525013923645
-0.15986061096191406,-0.08456361293792725
-0.2832333743572235,-0.06016670912504196
-0.23793664574623108,-0.08744502812623978
-0.4356975853443146,-0.2702028751373291
0.6107820868492126,0.047446995973587036
-0.2167235165834427,-0.22338327765464783
-0.31562986969947815,0.6328377723693848
-0.3557107448577881,-0.6801167726516724
0.3327944576740265,0.4622844457626343
-0.13691207766532898,-0.31750014424324036
-0.510330319404602,0.3696639835834503
0.3163626790046692,-0.03413449227809906
-0.1298806369304657,-0.3564097285270691
0.057958558201789856,-0.1732407808303833
-0.17060509324073792,-0.5275420546531677
-0.13129401206970215,-0.014252597466111183
-0.12104375660419464,0.19954954087734222
-0.19371554255485535,0.10332917422056198
0.5178372859954834,0.4070289134979248
0.028625905513763428,0.21017730236053467
-0.1345977634191513,-0.4492914080619812
-0.09513644874095917,0.13263481855392456
-0.09446227550506592,-0.09789584577083588
-0.4412280321121216,-0.5344294905662537
-0.044662754982709885,0.3143591284751892
0.020226672291755676,-0.4763381779193878
0.10744081437587738,-0.18249815702438354
-0.029409952461719513,0.3815799653530121
-0.05766424536705017,-0.4607490003108978
0.27667897939682007,0.1065276637673378
0.08589749038219452,0.07705001533031464
-0.25177809596061707,-0.250782310962677
-0.32909321784973145,-0.449934184551239
-0.011260062456130981,-0.37514275312423706
0.07901009917259216,-0.12008290737867355
-0.38792696595191956,0.08878681063652039
-0.02623944729566574,-0.11605129390954971
0.41386356949806213,0.5384869575500488
-0.0767669603228569,-0.019182108342647552
-0.2793712913990021,-0.21237997710704803
0.008966900408267975,0.017777681350708008
-0.10458314418792725,-0.179657980799675
0.3483200967311859,0.6074591875076294
-0.30701643228530884,-0.31131911277770996
-0.18919794261455536,-0.3748936057090759
-0.2429943084716797,-0.028020799160003662
0.047168973833322525,0.182352215051651
0.3623928129673004,0.3970731496810913
-0.15012717247009277,0.34305867552757263
0.2891162633895874,0.3753046989440918
-0.36862120032310486,-0.4147361218929291
-0.10478892922401428,-0.13428866863250732
-0.3338075280189514,0.026886478066444397
-0.03512624651193619,0.04271036013960838
-0.33924710750579834,-0.05370616912841797
-0.16710995137691498,-0.3914784789085388
0.25440236926078796,0.19414466619491577
0.3591676354408264,0.4067496955394745
-0.5297321081161499,-0.5056381821632385
-0.17802724242210388,-0.1411924809217453
0.13855372369289398,-0.5034036636352539
-0.324280321598053,-0.563776433467865
-0.196039080619812,-0.3552946448326111
0.04170210659503937,-0.11837717890739441
-0.20589131116867065,-0.44168519973754883
0.2042778730392456,0.392696738243103
0.11582911759614944,0.47779420018196106
0.036886826157569885,-0.3615710139274597
-0.23390594124794006,-0.22411344945430756
-0.37971240282058716,-0.47458314895629883
-0.10723112523555756,-0.5247716307640076
0.2685566246509552,-0.11810983717441559
0.39399272203445435,0.8931753039360046
-0.043970342725515366,-0.43603938817977905
0.34869593381881714,0.731766939163208
0.17755886912345886,0.5067231059074402
-0.03869524598121643,-0.06942224502563477
0.11889971792697906,0.12522603571414948
0.21360574662685394,0.18550124764442444
0.2582467496395111,0.4373042583465576
0.28461775183677673,0.26700788736343384
0.5043503046035767,0.32837948203086853
0.005940943956375122,-0.12732204794883728
-0.2987130284309387,-0.41541317105293274
-0.43246838450431824,-0.24308115243911743
-0.42025595903396606,-0.43900638818740845
-0.1366182267665863,-0.44155263900756836
-0.08094094693660736,-0.3217052221298218
0.13814201951026917,-0.23096174001693726
0.15395091474056244,-0.02285154163837433
-0.1463547796010971,-0.3915691673755646
-0.11106562614440918,0.027299288660287857
0.22985348105430603,0.42794522643089294
0.14902225136756897,-0.08141984045505524
-0.1973528265953064,-0.6792640089988708
-0.02644680067896843,-0.11523036658763885
0.11268112808465958,0.061431292444467545
0.05766861140727997,-0.035045720636844635
0.12778711318969727,-0.39163529872894287
-0.2748294472694397,-0.07803589105606079
0.054695840924978256,0.22983847558498383
0.1651909053325653,0.3099287748336792
0.3082178235054016,0.327107697725296
0.19191952049732208,0.03704915940761566
0.12483533471822739,0.08457271009683609
0.2587495446205139,0.44065284729003906
-0.022385425865650177,-0.028385430574417114
-0.038933128118515015,-0.3204561769962311
0.18848682940006256,-0.19169744849205017
0.0761341005563736,0.26785582304000854
0.4527823328971863,0.3967708349227905
0.14428667724132538,0.5149648189544678
-0.10572292655706406,-0.36825302243232727
-0.17945072054862976,0.04112161695957184
0.3447211682796478,0.24653437733650208
0.1996452510356903,-0.05071096494793892
0.26232925057411194,-0.06373831629753113
-0.08449465781450272,-0.3568112552165985
0.3082527220249176,0.16411176323890686
0.4523562788963318,0.4757552444934845
0.1400357484817505,-0.07046972960233688
0.024129390716552734,0.12247467041015625
-0.02141522616147995,-0.04493965208530426
0.17707610130310059,0.21418343484401703
0.5406774878501892,0.3791240453720093
0.29288139939308167,0.030872255563735962
0.4156798720359802,-0.7459737062454224
0.05718478560447693,0.04087226837873459
0.06977556645870209,-0.007529810070991516
0.4447438716888428,-0.1202041506767273
-0.315203994512558,-0.3427264392375946
0.050887323915958405,-0.13065515458583832
0.1232723742723465,-0.20668604969978333
0.2600189447402954,-0.1699434369802475
0.43482956290245056,0.5096539855003357
0.0665590837597847,0.12311926484107971
0.1598508656024933,0.13927316665649414
-0.20871350169181824,-0.09869340062141418
-0.29984307289123535,-0.016732454299926758
-0.20030292868614197,-0.23674476146697998
0.13241268694400787,0.3580225706100464
-0.06322003901004791,0.15318462252616882
-0.36262446641921997,-0.6982333660125732
-0.013048887252807617,-0.13605907559394836
-0.07860304415225983,0.04778303951025009
-0.37397003173828125,-0.340135782957077
-0.012791557237505913,-0.14177866280078888
0.16007085144519806,0.3186090886592865
0.1206674873828888,0.17624345421791077
0.8364353775978088,0.3431243300437927
-0.6184300184249878,0.010280221700668335
0.31178635358810425,0.6800779700279236
-0.3492027223110199,-0.6150818467140198
-0.17695997655391693,-0.23193582892417908
-0.10016563534736633,-0.18287858366966248
0.08704262971878052,0.1383296698331833
0.5458765029907227,0.39228522777557373
-0.23143605887889862,-0.5026913285255432
-0.1598709523677826,-0.5085310935974121
-0.0036930516362190247,0.13406947255134583
-0.07083146274089813,0.16767868399620056
0.3234085440635681,-0.2133023589849472
-0.037507377564907074,0.3438742756843567
-0.08050989359617233,0.05793939530849457
-0.7104870676994324,-0.5767990946769714
0.1811392903327942,0.9054826498031616
-0.3966675400733948,-0.5150648355484009
0.030023150146007538,0.3362957835197449
0.06302689760923386,0.08142735064029694
-0.4813731014728546,-0.1100505143404007
0.12729276716709137,0.3947126269340515
0.147441104054451,0.31246358156204224
0.6964762210845947,0.38851046562194824
0.09497147798538208,0.26800811290740967
-0.2729981243610382,0.21731339395046234
0.3175736665725708,0.22544345259666443
0.04955921694636345,-0.1956055462360382
0.2162623107433319,0.4868259131908417
-0.06247316300868988,-0.13507047295570374
-0.0037513822317123413,-0.17390471696853638
-0.15736201405525208,-0.35659798979759216
-0.6550140976905823,-0.662803590297699
-0.4037736654281616,-0.446011483669281
0.01673072576522827,-0.41255268454551697
-0.24289728701114655,-0.419228732585907
-0.21747760474681854,-0.2755293846130371
-0.2316976934671402,-0.4473169445991516
-0.2777455151081085,-0.3333359360694885
0.6230719685554504,0.09770398586988449
0.17781443893909454,-0.06404514610767365
-0.03202234208583832,-0.2892839312553406
-0.46350178122520447,-0.49476316571235657
0.4938385486602783,0.22964248061180115
-0.06950171291828156,-0.5177000761032104
0.103356271982193,-0.18984639644622803
0.2649931311607361,-0.16251718997955322
0.03405359759926796,0.3903347849845886
-0.22214682400226593,-0.4394904375076294
-0.33616265654563904,-0.1525229662656784
0.026959147304296494,0.5192594528198242
0.1249646246433258,0.07863737642765045
0.5016430020332336,0.7457780838012695
0.11802276223897934,0.01795748434960842
0.36813199520111084,0.30314984917640686
0.13190957903862,-0.42778337001800537
0.2412095069885254,-0.2603101134300232
-0.10110728442668915,-0.5280824899673462
-0.06433450430631638,-0.1719755083322525
0.236324742436409,-0.2741839289665222
0.15111853182315826,0.28644198179244995
-0.05398944020271301,0.30976182222366333
0.10784965008497238,0.3916037678718567
0.5767037868499756,0.7070239186286926
-0.37891876697540283,-0.2369762659072876
-0.20221327245235443,0.3699173629283905
0.07313095033168793,0.332111656665802
-0.3060853183269501,0.2718368172645569
-0.4909646511077881,0.10571935772895813
-0.3230588436126709,-0.418315052986145
-0.004936128854751587,-0.04879520833492279
-0.3276042938232422,-0.5506784915924072
0.12182535976171494,-0.3339436650276184
0.2916245460510254,0.4100499749183655
0.09494428336620331,0.4804117977619171
0.5334103107452393,-0.12990501523017883
0.634186327457428,0.14412009716033936
-0.05251947045326233,-0.0004903823137283325
-0.15933816134929657,0.011817976832389832
0.3951821029186249,0.09838344156742096
-0.07009510695934296,0.0021505020558834076
0.1624939739704132,0.39122137427330017
0.5698487758636475,0.46621018648147583
-0.20425629615783691,-0.2958221137523651
-0.21661804616451263,0.08215336501598358
0.1611090898513794,0.1301581710577011
0.37635505199432373,0.21551737189292908
-0.24839109182357788,-0.06063050404191017
0.1314387321472168,0.4947909712791443
0.10514115542173386,0.3042353391647339
-0.14613685011863708,0.5001717209815979
-0.016733109951019287,-0.01765798032283783
-0.06694071739912033,-0.5547071099281311
-0.28821438550949097,-0.0562140978872776
-0.16854581236839294,-0.22516560554504395
0.2997230887413025,0.0510563999414444
-0.24811124801635742,-0.5764006972312927
0.13859617710113525,0.08405649662017822
0.6860835552215576,0.7605047821998596
-0.01634633168578148,0.2714124321937561
-0.126815065741539,0.03940698504447937
-0.10230796039104462,-0.6054782271385193
-0.21938684582710266,-0.6031480431556702
-0.14870426058769226,-0.1999002993106842
0.12440246343612671,0.014369185082614422
0.0469338595867157,0.08381050825119019
-0.2677251994609833,0.2144445776939392
-0.3499305248260498,-0.7575237154960632
-0.24738812446594238,-0.2655142843723297
0.25641506910324097,0.03464578092098236
-0.13800346851348877,-0.8862622976303101
-0.27381226420402527,0.08645644783973694
0.07374519109725952,0.20625358819961548
0.06123984605073929,0.4769599139690399
0.29146331548690796,0.6110464930534363
-0.02578505128622055,0.13267339766025543
-0.07080183923244476,-0.11910757422447205
-0.12913435697555542,-0.37902799248695374
0.2919537127017975,0.13826771080493927
0.35654619336128235,0.17205888032913208
0.04486086219549179,0.09866629540920258
-0.16031232476234436,-0.12774720788002014
-0.5237170457839966,-1.0859335660934448
-0.5235856771469116,-0.510305643081665
0.042670249938964844,0.09088774770498276
0.2604964077472687,0.24839544296264648
0.3804117441177368,0.11615989357233047
0.3078344464302063,-0.26932215690612793
-0.04132293164730072,0.12483866512775421
0.1473858505487442,-0.054323699325323105
0.5618651509284973,0.21899287402629852
-0.25839293003082275,-0.9269000291824341
-0.45836806297302246,-0.904045820236206
0.4525263011455536,0.4238745868206024
0.8370852470397949,0.023405343294143677
-0.21079343557357788,-0.02878175675868988
-0.12269897013902664,-0.18905137479305267
0.33552348613739014,0.012869760394096375
-0.44212862849235535,-0.12670281529426575
0.22179347276687622,-0.1090838760137558
-0.14659331738948822,0.1489720344543457
0.34164971113204956,-0.130187526345253
-0.45166394114494324,-0.7004930973052979
0.30027303099632263,-0.025626152753829956
-0.04755544662475586,-0.14124563336372375
0.2709931433200836,0.36850351095199585
-0.49178439378738403,-0.46913599967956543
0.016210637986660004,0.04798397421836853
0.07242701947689056,-0.352347195148468
-0.053300198167562485,0.2742502689361572
0.17695565521717072,-0.14672404527664185
0.24615636467933655,-0.0986010730266571
0.10417256504297256,0.043389733880758286
-0.35110217332839966,-0.13356460630893707
0.4599703252315521,-0.0966845452785492
0.27895990014076233,-0.07896485924720764
-0.04509084299206734,-0.5550877451896667
0.22672981023788452,0.332489550113678
-0.05528302118182182,0.04309681057929993
0.1567908525466919,0.342998206615448
0.3290071487426758,0.037004344165325165
-0.3686358332633972,-0.5025174617767334
-0.09704597294330597,-0.012585550546646118
0.08489026129245758,0.10111149400472641
-0.3296005129814148,-0.24037830531597137
0.37347716093063354,0.016446895897388458
-0.4778596758842468,-0.6090890169143677
0.16368460655212402,-0.06850039958953857
-0.27513039112091064,-0.4011186957359314
-0.004412159323692322,0.2169618159532547
-0.1692342311143875,-0.3292768597602844
-0.21656298637390137,-0.3418383002281189
0.2993568778038025,0.5905410647392273
0.1506422609090805,-0.15044139325618744
0.059334784746170044,0.17858363687992096
0.11968816816806793,-0.4273219704627991
0.020027823746204376,0.3843531906604767
0.3762357532978058,0.25461626052856445
0.12817856669425964,-0.12373721599578857
-0.29111307859420776,-0.21017195284366608
-0.17282244563102722,0.4563026428222656
-0.0889945775270462,0.20834267139434814
-0.006147012114524841,-0.12388461828231812
0.18224669992923737,0.11468636989593506
-0.08201702684164047,-0.17307008802890778
0.2442455142736435,0.1778317391872406
0.06129784882068634,0.07281404733657837
-0.26296037435531616,-0.18519267439842224
0.3864460587501526,0.2607221305370331
0.0036505796015262604,0.20233729481697083
0.08363014459609985,-0.27632927894592285
0.26502034068107605,0.13738030195236206
0.41932258009910583,0.4275219440460205
0.34310635924339294,0.024951741099357605
0.18737179040908813,0.33539140224456787
0.47393685579299927,0.3491351306438446
0.0763542503118515,0.298417329788208
0.10903400182723999,0.5927416086196899
-0.015123382210731506,-0.5661059021949768
-0.2858365476131439,-0.3289995491504669
0.6019836068153381,0.6269989013671875
0.4065493941307068,0.6828293800354004
-0.1279202103614807,-0.5464794635772705
-0.139900803565979,-0.04610016942024231
-0.005734609439969063,-0.6213964223861694
-0.21436390280723572,0.10438111424446106
-0.21165019273757935,-0.32650795578956604
-0.1638716757297516,-0.25110575556755066
-0.16877996921539307,-0.6470803022384644
0.31492531299591064,-0.05133500695228577
0.12408596277236938,0.17617467045783997
0.004440527409315109,-0.07293006032705307
0.14483079314231873,-0.18541333079338074
0.08222869038581848,0.4750881791114807
-0.058818474411964417,-0.3600568175315857
0.3978733420372009,0.291416734457016
-0.22209608554840088,-0.26229923963546753
-0.3355230391025543,-0.43851208686828613
0.24183598160743713,0.37880635261535645
-0.10404407232999802,0.040435340255498886
0.5502704977989197,-0.11284744739532471
0.012219712138175964,0.08891484141349792
-0.3392331004142761,-0.06526026129722595
-0.04049395024776459,0.0932958647608757
-0.02506405860185623,-0.24235093593597412
-0.24799418449401855,-0.5374319553375244
-0.024119533598423004,-0.38572901487350464
0.17052501440048218,0.17181776463985443
0.3038427233695984,0.48214855790138245
-0.3190808892250061,-0.4651344418525696
-0.4501646161079407,-0.4618839621543884
0.3860061764717102,0.47958919405937195
-0.41879817843437195,-0.5421159863471985
0.21592344343662262,-0.6616098880767822
0.0741439238190651,-0.14014817774295807
-0.322429895401001,-0.4763052463531494
-0.08506272733211517,-0.25096845626831055
-0.359645277261734,-0.5831633806228638
0.04665507376194,0.1754968911409378
0.1173190101981163,-0.11552369594573975
0.18546438217163086,0.1550203263759613
-0.23807209730148315,-0.24901455640792847
0.49228495359420776,0.3839241862297058
-0.22662974894046783,-0.34191983938217163
-0.3670565187931061,-0.5775759816169739
0.3655336797237396,0.22518500685691833
0.12619203329086304,-0.05172600597143173
0.1362115442752838,0.13722319900989532
0.011634759604930878,-0.07880958169698715
0.5172287225723267,0.4402018189430237
0.6128342151641846,0.6877988576889038
-0.4192058742046356,-0.2339542955160141
0.5742303133010864,0.4164934456348419
0.08110395073890686,-0.1781657636165619
-0.16576823592185974,0.09494442492723465
-0.07034030556678772,0.44272762537002563
0.3730435371398926,0.4037834107875824
-0.14526236057281494,-0.1516922414302826
0.13467802107334137,0.13330338895320892
-0.06780362129211426,0.09088096767663956
-0.0007466301321983337,0.053125761449337006
-0.09483793377876282,0.14049871265888214
-0.17898373305797577,0.463431179523468
-0.14828720688819885,-0.765455424785614
-0.12888365983963013,-0.23358207941055298
-0.07612263411283493,0.4322935938835144
-0.07961715012788773,-0.6144319772720337
-0.2283710092306137,0.46056845784187317
0.2898816466331482,-0.38217851519584656
-0.0888684093952179,-0.32184168696403503
0.4168817400932312,0.9056923389434814
0.02874356508255005,0.3035600185394287
0.023845896124839783,-0.21281157433986664
0.3283505439758301,0.14226078987121582
0.5120983123779297,0.31456708908081055
-0.09196631610393524,-0.19902178645133972
0.07203904539346695,-0.07768696546554565
-0.21334464848041534,-0.033871084451675415
-0.6493909358978271,-0.24316909909248352
-0.18425700068473816,0.1780593991279602
-0.09444361180067062,0.06793422251939774
0.24649553000926971,0.11454141139984131
-0.21116983890533447,-0.4160624146461487
0.3159116506576538,0.44000881910324097
-0.12279264628887177,-0.3559919595718384
-0.2927154302597046,-0.674510657787323
0.25053295493125916,-0.5510751008987427
0.02847205474972725,0.5330947637557983
0.22132068872451782,0.38405492901802063
0.019400402903556824,-0.058152131736278534
-0.35893717408180237,-0.21311937272548676
0.46273890137672424,0.05801568925380707
0.08612309396266937,-0.03147045150399208
-0.43268635869026184,-0.6408864259719849
0.4835706353187561,0.944675087928772
-0.18031634390354156,-0.2119264006614685
-0.25309985876083374,-0.610216498374939
0.3596575856208801,-0.19735892117023468
0.19276005029678345,-0.2672710120677948
-0.39168620109558105,-0.2586415410041809
0.2658601999282837,-0.17644581198692322
