predicted_phenotype,observed_phenotype
-0.16363555192947388,-0.2640611529350281
-0.0852019414305687,0.059414803981781006
-0.20358383655548096,-0.2478824257850647
-0.32072460651397705,0.09726287424564362
-0.35734644532203674,-0.6405268907546997
-0.47522222995758057,-0.06118311360478401
-0.3891182839870453,-0.22753582894802094
-0.5004827976226807,-0.7135173082351685
-0.11499375849962234,0.21826046705245972
-0.5521478056907654,-0.3747769296169281
-0.4582687318325043,-0.21810244023799896
-0.10733020305633545,-0.10401836782693863
-0.47832900285720825,-0.049939487129449844
0.08591647446155548,-0.5375126600265503
0.004600405693054199,-0.2912924289703369
-0.47113072872161865,0.1738603562116623
-0.4702669680118561,-0.5319342613220215
0.20432710647583008,0.2732168734073639
-0.5248910784721375,-0.24818521738052368
-0.3845347762107849,-0.3026394844055176
0.21408306062221527,0.2716267704963684
0.08269022405147552,-0.5802581906318665
-0.3186604380607605,-0.2810088098049164
-0.5014824867248535,-0.012542225420475006
-0.2530800700187683,-0.2903441786766052
-0.013551697134971619,-0.07524451613426208
0.13988380134105682,-0.014663692563772202
-0.4252208471298218,-0.6364316940307617
-0.10621017217636108,0.2534095346927643
-0.38634949922561646,-0.22299116849899292
-0.326000839471817,-0.40396490693092346
-0.03776080906391144,-0.14438126981258392
-0.2199866771697998,0.006743893027305603
-0.5420929193496704,-0.45662805438041687
-0.5764750242233276,-0.3585621118545532
-0.008134149014949799,0.27105259895324707
-0.45978260040283203,-0.5092873573303223
-0.4661092758178711,0.19335977733135223
-0.2142193615436554,0.2740161418914795
-0.6269716024398804,-0.9953400492668152
-0.3287785053253174,0.12086262553930283
0.04360440373420715,-0.2845112085342407
0.2714989185333252,0.3829323649406433
-0.19507980346679688,0.05929812788963318
0.21878841519355774,0.5393463373184204
-0.2997482717037201,0.05967074632644653
-0.24162063002586365,-0.44877415895462036
-0.40853452682495117,-0.4075307846069336
-0.18976370990276337,-0.11055859923362732
-0.5464611053466797,-0.5325136780738831
0.17017188668251038,-0.5379558801651001
-0.13064619898796082,0.24763399362564087
-0.13169167935848236,-0.3076243996620178
-0.15374326705932617,0.2499653697013855
-0.23634043335914612,-0.21661046147346497
-0.5895770788192749,-0.5377494096755981
-0.176824152469635,0.37914931774139404
0.034770287573337555,-0.016577385365962982
-0.32666900753974915,-0.37403810024261475
-0.35907605290412903,0.02466282621026039
-0.43337154388427734,-0.6956855654716492
0.26855581998825073,-0.30512428283691406
-1.0338327884674072,-0.9865542650222778
-0.7420742511749268,-0.3591945767402649
0.09102494269609451,0.1047288328409195
-0.31990358233451843,0.23186135292053223
-1.0598177909851074,-0.9167067408561707
0.1959216594696045,0.36954465508461
-0.022807613015174866,-0.07510694861412048
-0.4835650622844696,-0.19751334190368652
-0.407558411359787,-0.20177236199378967
-0.10891759395599365,0.18749311566352844
-0.050931401550769806,0.3589666783809662
-0.026828214526176453,-0.044520825147628784
0.07906293869018555,0.007271468639373779
-0.005148295313119888,0.47934144735336304
-0.06511379778385162,0.011616136878728867
0.0816345065832138,-0.38315001130104065
-0.719488799571991,-0.6916678547859192
-0.13662439584732056,-0.03801245987415314
-0.07178439944982529,-0.10428297519683838
-0.5758435130119324,-0.6197748184204102
-0.21659080684185028,-0.08366821706295013
-0.5315581560134888,-0.5516098737716675
-0.27449363470077515,-0.7342635989189148
0.10782575607299805,0.4178711771965027
-0.3960047960281372,-0.10072918236255646
-0.3239457905292511,0.1298016607761383
0.22561271488666534,0.20222565531730652
0.017292212694883347,0.004518803209066391
-0.009705156087875366,-0.028840631246566772
0.0810306966304779,0.09168166667222977
-0.11389711499214172,-0.10300891101360321
0.2901689112186432,-0.07388202846050262
0.06458956003189087,0.025617480278015137
-0.2561458647251129,0.14096999168395996
-0.38175517320632935,-0.2862803339958191
0.14715446531772614,-0.10196001827716827
0.28863978385925293,0.09660416841506958
-0.20334069430828094,0.6679233312606812
-0.5940670967102051,-0.8181557059288025
-0.3258236050605774,-0.07799467444419861
-0.25447267293930054,0.2800198197364807
0.3109862506389618,0.44757938385009766
-0.18022650480270386,-0.013408094644546509
-0.41743025183677673,0.014255963265895844
-0.44284868240356445,-0.061291009187698364
-0.3533039093017578,-0.1695329248905182
-0.4119582176208496,-0.6320040225982666
-0.446573406457901,-0.5700272917747498
0.17065423727035522,0.621833860874176
0.258919358253479,0.45333969593048096
-0.9124982953071594,-0.7409216165542603
-0.4697116017341614,-0.21226972341537476
-0.15993835031986237,0.12152883410453796
-0.1689644455909729,0.457459419965744
-0.548970639705658,-0.7681573629379272
-0.610533595085144,-0.35749033093452454
-0.014839276671409607,0.3742457628250122
0.312703400850296,0.3673970699310303
0.19788117706775665,0.6565648317337036
0.2082216441631317,-0.047944702208042145
-0.47825175523757935,-0.13645130395889282
-0.019975274801254272,0.5438450574874878
0.15429136157035828,0.4492856562137604
-0.7595760822296143,0.0915137231349945
-0.27350935339927673,-0.2373490035533905
-0.19814106822013855,-0.3682211637496948
-0.5509908199310303,-0.7339670658111572
-0.7020344734191895,-0.5187374353408813
-0.2931717038154602,0.4438888430595398
0.46436333656311035,0.14737719297409058
-0.7826610803604126,-0.4502858519554138
-0.2704489231109619,0.04551726579666138
-0.42367154359817505,-0.23393908143043518
0.6639313101768494,0.49384307861328125
-0.24380800127983093,-0.33924299478530884
-0.4441293478012085,-0.4925142824649811
0.42627739906311035,0.14281722903251648
0.11186206340789795,-0.21462342143058777
-0.25209030508995056,0.08843563497066498
-0.2837507724761963,0.02192486822605133
0.4071142077445984,-0.031767696142196655
0.09760750830173492,0.6389259099960327
-0.12905630469322205,0.27983760833740234
-0.3884454667568207,-0.4480230212211609
-0.27751874923706055,-0.3333372473716736
-0.18305672705173492,-0.43207672238349915
-0.498303085565567,-0.5256186723709106
0.28714653849601746,0.3662412166595459
0.13068071007728577,0.10794559121131897
-0.4348863959312439,-0.2090449184179306
-0.4490929841995239,-0.28875187039375305
-0.04212544485926628,0.24289987981319427
-0.16852326691150665,-0.00046838074922561646
-0.05466250702738762,-0.31414246559143066
-0.2837059497833252,0.06484565138816833
0.010111227631568909,-0.011631235480308533
-0.02859140932559967,0.3165469765663147
-0.5614889860153198,-0.47635531425476074
-0.2242777794599533,-0.3734610676765442
0.16458342969417572,0.09601762890815735
0.09537306427955627,-0.080154649913311
-0.13298682868480682,0.04059341549873352
-0.2821961045265198,0.09369911253452301
-0.18147307634353638,-0.01417386531829834
-0.8077483177185059,0.19645559787750244
-0.08978312462568283,0.13031452894210815
0.0643385648727417,0.1713920533657074
-0.29842260479927063,-0.6338244676589966
-0.023841045796871185,-0.19979265332221985
-0.5365540981292725,-0.25065702199935913
0.20167648792266846,0.13135966658592224
-0.3205634653568268,-0.2836361527442932
-0.25221163034439087,-0.06232193112373352
-0.3647717833518982,-0.7080129384994507
0.09923738241195679,0.2652674615383148
0.12462528049945831,-0.27747201919555664
-0.3177928626537323,0.038963839411735535
-0.2986189126968384,-0.31968367099761963
-0.4014863967895508,-0.31797561049461365
-0.19647365808486938,-0.14082647860050201
0.26841601729393005,0.6204582452774048
-0.22452978789806366,-0.6954616904258728
-0.07295748591423035,0.2019871175289154
-0.01768907904624939,0.06460800766944885
-0.4687839150428772,0.11431384086608887
-0.1661698818206787,0.5086186528205872
-0.05623681843280792,0.17989060282707214
-0.35756731033325195,-0.825069785118103
-0.17280074954032898,0.0739658772945404
-0.4757082760334015,0.1474306583404541
-0.44361916184425354,-0.0024868319742381573
-0.008050002157688141,-0.11507128179073334
0.21695110201835632,-0.1414850652217865
0.10753743350505829,0.3403138518333435
-0.23325879871845245,-0.1178671196103096
-0.2618335783481598,-0.46578526496887207
-0.2122192680835724,-0.38732075691223145
-0.35875773429870605,-0.6907131671905518
0.012360746040940285,-0.24337752163410187
-0.07888046652078629,0.44387003779411316
-0.17142905294895172,-0.4555404782295227
-0.8231614828109741,-0.3769855201244354
-0.10586573928594589,0.038945551961660385
-0.3410017490386963,-0.11195291578769684
-0.407586932182312,-0.2754769027233124
-0.18293094635009766,0.2699054181575775
0.030542954802513123,0.5090504288673401
-0.31351375579833984,0.22770625352859497
-0.2918926179409027,-0.24411994218826294
-0.07551687955856323,-0.20462234318256378
-0.10709092020988464,-0.027211055159568787
-0.17952165007591248,-0.8024587631225586
-0.6042532920837402,0.09684456884860992
0.05338466912508011,-0.07113451510667801
0.17794305086135864,0.29629719257354736
-0.6628782153129578,-0.306679368019104
0.04153631627559662,0.34504279494285583
0.17805759608745575,0.19493770599365234
0.08833931386470795,0.09379278123378754
-0.15981820225715637,0.11803504824638367
-0.07967779785394669,0.3623080849647522
-0.3836490213871002,0.042280569672584534
-0.428812175989151,-0.3423934280872345
-0.4386831521987915,-0.3006225824356079
0.312334269285202,0.44057396054267883
-0.4241849184036255,-0.25069931149482727
-0.17634016275405884,-0.14551371335983276
-0.17722295224666595,0.07050563395023346
0.320456326007843,0.06509667634963989
0.050280824303627014,0.1831536442041397
0.10418006777763367,0.19085800647735596
-0.6708018779754639,-0.22605708241462708
-0.2844463288784027,0.13153700530529022
-0.6728535294532776,-0.36194196343421936
-0.4239155948162079,-0.2692444324493408
0.1219664141535759,0.17540572583675385
0.09284970164299011,0.4476267099380493
-0.1956716775894165,0.08628340065479279
-0.23337915539741516,0.1169043481349945
-0.2586258351802826,0.026170477271080017
0.05831339955329895,-0.22333642840385437
-0.24644005298614502,-0.016512788832187653
0.030941694974899292,0.07528148591518402
0.2628413140773773,-0.01791667938232422
-0.21434763073921204,0.09926274418830872
-0.3387138247489929,0.3462281823158264
-0.25912460684776306,-0.0022130683064460754
0.34780997037887573,0.31044039130210876
-0.2893263101577759,-0.5110719799995422
-0.23776455223560333,-0.45121899247169495
-0.483332097530365,-0.025138363242149353
-0.4573022723197937,-0.3927118182182312
0.09044191986322403,0.32394614815711975
-0.47974756360054016,-0.4293438196182251
-0.7978983521461487,-0.8000518083572388
-0.012693420052528381,0.38328030705451965
0.2157849371433258,0.20499072968959808
0.0762983039021492,-0.125566303730011
0.25777971744537354,-0.044417768716812134
-0.30314671993255615,0.4255862236022949
-0.2836226522922516,0.17756447196006775
-0.438221275806427,-0.2729378342628479
-0.25517210364341736,0.12274888157844543
-0.32621675729751587,-0.5215215682983398
-0.4602068066596985,-0.12271422892808914
-0.07711672782897949,-0.10923749208450317
-0.03866945579648018,0.38812339305877686
0.0004655420780181885,0.2267245352268219
-0.10620586574077606,0.07027873396873474
-0.6759871244430542,-0.7421073317527771
-0.014886077493429184,0.31881093978881836
