predicted_phenotype,observed_phenotype
-0.03612813726067543,0.23728296160697937
-0.23186825215816498,0.13208314776420593
-0.5183655023574829,-0.6953617334365845
-0.23389483988285065,0.30072152614593506
-0.3373452425003052,-0.6633767485618591
0.245869979262352,0.11529800295829773
0.47199591994285583,0.5348454117774963
0.26864728331565857,0.7447239756584167
0.050776153802871704,1.0495153665542603
-0.1786394715309143,-0.35987550020217896
0.1439400166273117,0.2139296531677246
0.387204647064209,0.7934752106666565
0.08561347424983978,0.2395348846912384
-0.5668020844459534,-0.4729459583759308
0.2817153334617615,-0.5175390839576721
-0.34812024235725403,-0.10784254968166351
0.007128618657588959,0.2705232799053192
-0.34050238132476807,-0.06315866112709045
0.0012036263942718506,-0.14158274233341217
0.016002744436264038,0.06448949873447418
0.4856831133365631,0.2612965703010559
0.536854088306427,0.32328805327415466
-0.4319521486759186,-0.388630211353302
-0.1358996331691742,0.07558058202266693
-0.3338305354118347,-0.3536219298839569
-0.4908495545387268,-0.18807099759578705
-0.6570375561714172,-0.36550503969192505
-0.18946035206317902,-0.17903563380241394
-0.3474031686782837,-0.6097844839096069
-0.37943610548973083,-0.4097585678100586
-0.6264327764511108,-0.7438439726829529
0.1202494204044342,0.31789910793304443
-0.2757980227470398,-0.2906312346458435
-0.034209221601486206,0.6242149472236633
-0.013720966875553131,-0.05333494395017624
-0.196955144405365,0.17828324437141418
-0.6658667922019958,-0.054478392004966736
-0.31133323907852173,0.014900192618370056
0.2989957928657532,0.06471985578536987
-0.0014539100229740143,0.285159170627594
-0.08902028203010559,-0.16138163208961487
0.0508093535900116,-0.3705986738204956
0.35300683975219727,0.40543848276138306
0.19838830828666687,0.3844519257545471
0.275204598903656,0.7982519865036011
0.588627815246582,0.38095027208328247
0.14804431796073914,0.4619639813899994
-0.27177882194519043,-0.28690311312675476
0.35811713337898254,0.6430185437202454
-0.24630028009414673,-0.22539353370666504
-0.16310712695121765,-0.03517225757241249
-0.26237213611602783,-0.10424605011940002
-0.4457314610481262,-0.42541807889938354
-0.5849046111106873,-0.5372940897941589
0.03546401113271713,0.6329130530357361
-0.3970429003238678,0.125827819108963
-0.09141650795936584,-0.08235680311918259
0.23110473155975342,-0.06329356133937836
0.08961506187915802,-0.0867912545800209
-0.34933850169181824,0.10563346743583679
-0.4938281178474426,-0.5118106603622437
0.08630596846342087,0.4116787910461426
-0.20771968364715576,-0.8397644758224487
-0.3860988914966583,-0.37776052951812744
0.053758278489112854,0.18943768739700317
0.4281083941459656,0.700073778629303
-0.33376455307006836,-0.22325608134269714
0.3400685787200928,0.5651822686195374
-0.022496890276670456,0.09253710508346558
0.47206324338912964,0.21721550822257996
0.034265369176864624,0.06286168098449707
-0.25848183035850525,0.23585477471351624
-0.1836414337158203,0.3652642071247101
0.12532822787761688,0.6578483581542969
0.24876603484153748,0.4778677821159363
0.00372921209782362,-0.1502213478088379
0.5261532068252563,-0.06868001818656921
-0.13486331701278687,-0.142939031124115
-0.43505942821502686,-0.3000131845474243
-0.712592363357544,-0.6039290428161621
-0.36938604712486267,0.1252022385597229
0.21934618055820465,-0.4648493230342865
-0.0370493158698082,-0.27946069836616516
0.002450019121170044,-0.7388993501663208
-0.21386557817459106,-0.10730736702680588
-0.03686283528804779,0.07280424237251282
0.20004872977733612,0.11698316037654877
-0.15380370616912842,0.4166129231452942
-0.47186946868896484,-0.06742694973945618
-0.09257100522518158,-0.047157809138298035
-0.2841275632381439,-0.3462965786457062
-0.14241988956928253,-0.09420480579137802
-0.6778459548950195,-0.5831187963485718
-0.08622128516435623,0.41243335604667664
-0.2697974443435669,-0.31804323196411133
-0.011424552649259567,0.2915671467781067
-0.39887893199920654,-0.1793682873249054
-0.6139016151428223,-0.6067498922348022
-0.7123445272445679,-0.6173494458198547
0.3435955047607422,0.12217321991920471
-0.47338733077049255,-0.3568084239959717
-0.18216553330421448,-0.24559597671031952
-0.2893461585044861,-0.19262903928756714
-0.3796282410621643,-0.3761076033115387
-0.30346620082855225,-0.5127578973770142
0.07481204718351364,-0.17550769448280334
0.17927955090999603,0.12544649839401245
-0.5623390078544617,-0.3486245572566986
-0.21044814586639404,0.11326725780963898
-0.15098661184310913,-0.08723734319210052
0.30198392271995544,-0.5424844026565552
0.1999291479587555,0.6358028650283813
0.01427963376045227,0.07579280436038971
-0.059552960097789764,0.23222050070762634
-0.10964778810739517,-0.21876290440559387
-0.2876570522785187,0.12489411234855652
0.2860947251319885,-0.3029332756996155
0.3147750794887543,-0.2759213149547577
-0.09362955391407013,0.16619478166103363
0.6081806421279907,0.5867819786071777
-0.19082634150981903,-0.22406107187271118
-0.15827730298042297,-0.036748096346855164
-0.4928884506225586,-0.5484307408332825
-0.5349961519241333,-0.5384748578071594
-0.028208047151565552,-0.4586697220802307
-0.4663606882095337,-0.2939485013484955
0.1724587082862854,0.23427081108093262
-0.09929173439741135,0.15989559888839722
-0.6803929805755615,0.2212733030319214
0.45612478256225586,0.46516168117523193
-0.08470362424850464,0.04918697476387024
-0.0975542739033699,-0.5559805631637573
-0.12229274958372116,0.3416749835014343
0.006887473165988922,-0.44951266050338745
-0.26648667454719543,-0.3755234479904175
0.27679669857025146,0.048707880079746246
0.11815513670444489,-0.4890648126602173
-0.043905019760131836,-0.07770487666130066
-0.29199501872062683,-0.5117760896682739
-0.17937946319580078,-0.07319194078445435
-0.14660611748695374,-0.007468372583389282
-0.7132568359375,-0.39990606904029846
0.47248953580856323,0.5240018963813782
-0.0024190545082092285,-0.17146462202072144
0.06648651510477066,0.08893071115016937
-0.19757479429244995,-0.5930028557777405
0.4059494137763977,0.3072400689125061
0.05327465385198593,-0.10793859511613846
0.055822208523750305,0.10138819366693497
-0.2857195734977722,0.28788986802101135
0.1890583336353302,0.37415188550949097
-0.20325182378292084,-0.21521693468093872
0.08889353275299072,-0.20567825436592102
-0.42592567205429077,-0.5526622533798218
-0.0567241832613945,0.17162081599235535
-0.21312248706817627,0.10849851369857788
-0.02196037769317627,-0.11909659206867218
-0.3733918070793152,0.11294925212860107
0.24957498908042908,0.20282860100269318
-0.11099319905042648,-0.1859375238418579
-0.06679602712392807,-0.2944386601448059
0.2621126174926758,0.4214800000190735
-0.48421141505241394,-0.005904600024223328
-0.3399335741996765,-0.3320910334587097
0.38734060525894165,-0.0595635324716568
-0.11581306159496307,-0.19963741302490234
-0.2552862763404846,-0.5329333543777466
0.0770375058054924,0.7349618673324585
0.22091375291347504,-0.12585259974002838
-0.24503523111343384,-0.27756449580192566
0.03109893575310707,-0.16554619371891022
0.16405978798866272,0.4018956124782562
-0.6631916761398315,-0.6339844465255737
0.03346899896860123,0.43843725323677063
-0.03589511662721634,0.23251262307167053
0.2760242223739624,-0.13770972192287445
-0.2433319389820099,-0.1174931600689888
0.16540896892547607,0.13594651222229004
0.09894925355911255,0.03463786840438843
0.41182461380958557,0.19264653325080872
-0.08893093466758728,-0.06705881655216217
0.2430996149778366,-0.009554922580718994
-0.08165924996137619,-0.06987331062555313
-0.317081093788147,-0.11615227907896042
-0.2181496024131775,-0.04285929352045059
-0.365648478269577,-0.314491868019104
-0.2835564613342285,-0.030950576066970825
-0.28521794080734253,-0.498643696308136
0.09250690042972565,0.12305530905723572
-0.11569854617118835,-0.30966052412986755
-0.0023224204778671265,-0.0634053498506546
0.23611344397068024,0.9438722729682922
-0.1735745221376419,0.038640037178993225
-0.2698449492454529,-0.6392191052436829
0.21637962758541107,-0.43039989471435547
0.10230425000190735,-0.5291879177093506
0.19491955637931824,-0.15909041464328766
-0.20721647143363953,0.002527773380279541
-0.07218797504901886,-0.278371661901474
-0.020112261176109314,-0.2639704942703247
-0.46366432309150696,-0.1705544888973236
-0.012179307639598846,0.025361303240060806
-0.4185519516468048,-0.05875701457262039
-0.017634250223636627,-0.09332864731550217
0.11146196722984314,0.2240181863307953
-0.1599520891904831,-0.025467969477176666
-0.28770729899406433,-0.06499770283699036
0.28410598635673523,0.050710953772068024
0.10621532797813416,0.01738588511943817
-0.27939891815185547,-0.10910316556692123
-0.32494837045669556,-0.3687438368797302
0.26340723037719727,0.3478277623653412
0.3590509593486786,0.4371887743473053
-0.3814549446105957,-0.19184520840644836
0.3868614733219147,-0.14917482435703278
0.14172962307929993,0.1550428569316864
0.11262731999158859,0.6429793834686279
0.1794310212135315,0.12691307067871094
0.3948732018470764,0.6790949702262878
-0.17962056398391724,-0.17210958898067474
-0.12220171838998795,0.5622051954269409
-0.14631511270999908,0.44059181213378906
-0.18219631910324097,0.21355471014976501
0.19243420660495758,0.2677643895149231
-0.3559752404689789,-0.4665693938732147
-0.4675920605659485,-0.4971246123313904
0.18984749913215637,0.47966936230659485
0.09230074286460876,-0.1089915931224823
-0.7608926296234131,-0.6819753050804138
0.009241603314876556,0.18708153069019318
0.17712284624576569,0.46349668502807617
-0.5942579507827759,-0.6220571994781494
-0.013948455452919006,-0.2727203071117401
-0.3799673318862915,-0.6052025556564331
-0.11150006949901581,0.34523358941078186
0.42896994948387146,0.9771435260772705
-0.24770590662956238,-0.09606397897005081
0.14428329467773438,0.06959302723407745
-0.1853998899459839,-0.14264415204524994
-0.4208431839942932,-0.43689289689064026
-0.24836941063404083,0.10247182846069336
-0.3123922348022461,-0.0363156832754612
-0.24893921613693237,0.5239232778549194
-0.17311862111091614,0.12322622537612915
-0.3067033886909485,-0.47079649567604065
0.2476305365562439,-0.030996982008218765
-0.05944615602493286,0.3357769846916199
0.16958120465278625,0.20076240599155426
-0.6557021141052246,-0.25826478004455566
-0.5266923904418945,-0.5972582101821899
-0.2238210141658783,-0.16519196331501007
-0.36055561900138855,-0.34990426898002625
-0.14735519886016846,-0.2836838364601135
-0.13454687595367432,-0.18091817200183868
0.16463659703731537,-0.2150948941707611
0.15480069816112518,-0.059864580631256104
-0.8039078712463379,-0.8277618885040283
-0.551041841506958,-0.5250004529953003
-0.3625056743621826,-0.17211779952049255
0.2463965266942978,0.18710798025131226
0.06107023358345032,-0.12480536103248596
-0.5047842860221863,-0.5527952313423157
-0.233575701713562,0.22835533320903778
0.1889238953590393,0.0748799741268158
-0.2146379053592682,-0.05617338418960571
0.26607662439346313,0.01978512853384018
-0.21386685967445374,-0.22353175282478333
0.2658405303955078,0.3986789882183075
0.17134320735931396,0.8957633376121521
-0.12193503975868225,0.025122985243797302
-0.06415935605764389,-0.6981332302093506
0.09962789714336395,0.3773197531700134
-0.2577691674232483,-0.5749756693840027
-0.2007974237203598,-0.1403985172510147
0.10784707963466644,0.4446844458580017
0.11130046844482422,0.9052876234054565
-0.22972439229488373,-0.3578156530857086
-0.37203943729400635,-0.7351926565170288
0.08874960243701935,0.13268506526947021
-0.454519659280777,-0.17056867480278015
0.22434107959270477,0.38464054465293884
-0.29254257678985596,-0.1790682077407837
-0.2983473241329193,-0.3919242024421692
0.0944989025592804,-0.4501945376396179
0.15722006559371948,0.06844891607761383
-0.034371327608823776,0.2826014757156372
-0.5070416331291199,-0.17300567030906677
0.0033797528594732285,0.17036697268486023
-0.15431571006774902,-0.7992480993270874
-0.05951128900051117,0.39732375741004944
0.22915489971637726,0.05880323797464371
-0.13546285033226013,-0.09620393812656403
0.3957087993621826,0.25692498683929443
0.24520131945610046,0.352459192276001
-0.4133036136627197,-0.28208982944488525
-0.48531854152679443,-0.6716923117637634
-0.22815895080566406,-0.33122220635414124
0.5264375805854797,0.6904348731040955
-0.19373488426208496,0.12108141928911209
-0.25733670592308044,-0.23715074360370636
-0.49983885884284973,-0.29425105452537537
-0.1970806121826172,-0.25251665711402893
-0.18072575330734253,0.1350109577178955
-0.18893660604953766,-0.46237891912460327
-0.3456417918205261,0.04146632179617882
-0.28541243076324463,0.17877277731895447
0.44721540808677673,0.23107244074344635
-0.25312650203704834,-0.388435423374176
-0.06066976487636566,0.5850893259048462
-0.1550503969192505,-0.21386146545410156
0.4074898064136505,0.48912298679351807
0.08823473751544952,-0.1130642369389534
-0.0455380454659462,0.3143801689147949
-0.3393164277076721,-0.23146238923072815
-0.4671383500099182,-0.4642317593097687
-0.13898153603076935,-0.28036829829216003
-0.39875614643096924,-0.32549622654914856
-0.19821101427078247,-0.4840661287307739
0.10299880802631378,-0.23063461482524872
0.10330894589424133,-0.368060439825058
-0.13606707751750946,-0.1863614022731781
0.13331520557403564,0.2570347785949707
0.26212552189826965,0.07623817026615143
0.05456903204321861,-0.2657364308834076
-0.033321231603622437,-0.10604993999004364
0.25576627254486084,0.3766309320926666
-0.5317894220352173,-0.21555791795253754
0.15674462914466858,0.20871233940124512
-0.5301109552383423,-0.3124304413795471
0.3222143054008484,0.6154026985168457
-0.49878567457199097,-0.049665629863739014
0.21184653043746948,0.4231263995170593
-0.3359864056110382,-0.38979968428611755
0.00019487738609313965,0.0612284392118454
-0.1286710500717163,0.07971761375665665
0.5302160382270813,0.48757827281951904
0.10255495458841324,0.4139237701892853
-0.3023519515991211,-0.12254694104194641
-1.0310635566711426,-0.7626205682754517
0.18124377727508545,-0.25300705432891846
0.008315928280353546,0.04269643872976303
0.1934865266084671,-0.20321795344352722
-0.08984392881393433,0.34500008821487427
-0.37154221534729004,0.18938080966472626
-0.0889291912317276,-0.011816172860562801
-0.3564700782299042,-0.32460522651672363
-0.17164196074008942,-0.24109002947807312
0.23227189481258392,0.30418309569358826
0.04924176633358002,-0.1921759396791458
-0.09371256083250046,-0.11813484132289886
-0.5322081446647644,0.012271258980035782
0.026125699281692505,0.1993979811668396
-0.48669230937957764,-0.4451242685317993
0.14563599228858948,0.33894968032836914
-0.18831388652324677,-0.48121553659439087
0.11922270059585571,0.02904714271426201
-0.18960613012313843,0.5633212924003601
0.228836327791214,0.6283090114593506
0.2785411775112152,0.2618924081325531
-0.25992000102996826,-0.22986167669296265
0.2627947926521301,0.37014222145080566
-0.33656981587409973,0.38689008355140686
-0.7707500457763672,-0.4100058078765869
0.12493734061717987,0.0449199378490448
-0.3596307039260864,-0.06062420830130577
-0.3436466455459595,-0.11597084999084473
0.6077582836151123,1.0091321468353271
-0.04339519143104553,-0.050741154700517654
0.17085221409797668,0.42652201652526855
0.16074220836162567,0.44920286536216736
-0.4095735549926758,-0.3213043212890625
-0.4313093423843384,-0.02989688143134117
0.034496307373046875,0.12020596861839294
-0.5169401168823242,-0.4026547968387604
-0.09492946416139603,0.36734992265701294
-0.29953691363334656,-0.2797623872756958
-0.10887084901332855,-0.4552590847015381
-0.23466145992279053,-0.051568448543548584
-0.3295491337776184,-0.31353098154067993
0.027607321739196777,0.20411927998065948
0.11122706532478333,-0.04296055808663368
-0.3079932630062103,0.08039599657058716
-0.6375755071640015,-0.4610973596572876
0.20641213655471802,-0.25321224331855774
-0.43827319145202637,-0.47765403985977173
0.006450988352298737,0.31577038764953613
0.010511457920074463,0.1232832819223404
-0.657278299331665,-0.10188713669776917
0.06269504129886627,-0.11591200530529022
0.1767997294664383,-0.17846176028251648
-0.37943920493125916,-0.7118814587593079
-0.24400471150875092,0.1013140082359314
-0.02580457367002964,-0.0545363575220108
0.0542815625667572,0.2920122444629669
-0.010927591472864151,-0.05251302570104599
0.32241448760032654,0.48496007919311523
-0.14800867438316345,-0.2169850468635559
-0.06573271006345749,0.07306286692619324
0.4222014844417572,0.11579924821853638
0.08941873908042908,0.5531324148178101
0.02130839228630066,-0.1224910318851471
-0.1820102334022522,-0.08377400785684586
-0.3144209384918213,-0.16640864312648773
-0.183394655585289,-0.13790833950042725
-0.25823429226875305,0.1506451964378357
-0.26120635867118835,-0.11729275435209274
-0.08245991170406342,0.47194230556488037
0.11763830482959747,0.17835167050361633
-0.555415689945221,-0.07835295796394348
-0.279880553483963,-0.6525209546089172
-0.45756083726882935,-0.7960251569747925
-0.5262819528579712,-0.27426937222480774
0.2337176352739334,-0.23614469170570374
-0.1008872240781784,0.3738318681716919
0.33819589018821716,-0.09787949919700623
-0.016082875430583954,0.14535164833068848
-0.5349306464195251,-0.05446697026491165
0.09512479603290558,0.44282522797584534
0.2577717900276184,0.07287447899580002
-0.3057442307472229,0.10228334367275238
-0.6707758903503418,-0.3609470725059509
-0.18375420570373535,-0.45168536901474
-0.5868744850158691,-0.5367885231971741
0.12989285588264465,0.2980520725250244
-0.1205381453037262,-0.2472432255744934
0.0392889566719532,-0.07954390347003937
0.019877683371305466,0.13261258602142334
-0.5135078430175781,-0.2424444556236267
-0.16955792903900146,-0.32797205448150635
-0.2199733555316925,-0.13093949854373932
0.26900896430015564,0.35077500343322754
0.19814389944076538,0.6266812086105347
0.08100806921720505,0.5124232172966003
-0.30612343549728394,-0.25095388293266296
0.11012010276317596,0.4478271007537842
-0.23363520205020905,-0.0011115968227386475
0.14708000421524048,0.3559012711048126
-0.01927252858877182,0.18224306404590607
0.00509268045425415,0.2608247995376587
0.016123637557029724,0.05420655012130737
0.889202356338501,0.6562719345092773
0.14875741302967072,0.20815640687942505
-0.08146626502275467,0.1483389288187027
-0.01797088235616684,0.22572754323482513
0.17582587897777557,0.27165234088897705
-0.31746524572372437,-0.2518683075904846
0.20777937769889832,0.2469843477010727
-0.5211563110351562,0.10590025782585144
-0.42796874046325684,-0.14984440803527832
-0.05740264803171158,0.2760765254497528
0.14253534376621246,-0.026172932237386703
-0.7326773405075073,-0.23453138768672943
-0.06998158246278763,0.14162380993366241
-0.4024074971675873,-0.4088428020477295
-0.06638149917125702,0.09816188365221024
-0.08530925214290619,-0.05838713049888611
-0.434273362159729,-0.5000241994857788
0.05739978700876236,0.39555415511131287
-0.42879900336265564,-0.4678729176521301
-0.10856372117996216,0.0252431258559227
0.12039452791213989,-0.2505299150943756
-0.031417183578014374,0.33704379200935364
-0.32688039541244507,-0.26398026943206787
0.4674232602119446,0.9033031463623047
-0.10135839134454727,0.13500337302684784
-0.3028967082500458,0.0339852049946785
0.21782000362873077,-0.2955028712749481
-0.014685660600662231,0.4947381019592285
-0.16430169343948364,-0.32826536893844604
-0.27801963686943054,-0.22165504097938538
-0.2860601246356964,0.03441070392727852
-0.04448799043893814,0.1464790254831314
-0.10178671032190323,0.03267446160316467
-0.4045928716659546,-0.1500265747308731
0.10771295428276062,-0.12293438613414764
-0.2426050752401352,-0.3715757429599762
-0.024780958890914917,0.3081473112106323
-0.2416013926267624,0.16980572044849396
-0.4340991973876953,-0.29092592000961304
-0.006534047424793243,-0.5378527045249939
0.04587668180465698,0.24283309280872345
0.08685002475976944,0.03408549726009369
0.399150550365448,0.2120324969291687
0.0027038827538490295,-0.08117765188217163
-0.34921199083328247,-0.42130428552627563
-0.0895572304725647,0.30215829610824585
-0.04925112426280975,0.05434119701385498
-0.2779320180416107,-0.05793141573667526
-0.18669696152210236,-0.6603232026100159
-0.4965956211090088,-0.3369351029396057
0.25877171754837036,0.32715243101119995
0.21805629134178162,0.05378203094005585
-0.43292996287345886,-0.5068281292915344
0.003966996446251869,-0.25707152485847473
-0.0031005367636680603,-0.34350141882896423
-0.29393619298934937,-0.023742031306028366
0.21615655720233917,0.3354684114456177
-0.2825731039047241,-0.0871860459446907
0.005754351615905762,0.19052323698997498
-0.3453332781791687,0.15218009054660797
0.14079095423221588,0.23630566895008087
-0.09746111184358597,0.5448223352432251
-0.15923960506916046,-0.23540693521499634
0.0176260843873024,0.21216878294944763
-0.504051685333252,-0.1953505426645279
-0.05898027867078781,-0.3046506345272064
0.14010359346866608,-0.04345957934856415
-0.283466637134552,-0.21570119261741638
0.21571657061576843,0.4342365264892578
-0.3104521930217743,-0.1561301350593567
-0.22216622531414032,-0.08122369647026062
-0.2465420365333557,-0.4218783676624298
-0.13828766345977783,0.12770050764083862
0.12555232644081116,-0.023103710263967514
-0.12081024795770645,0.2637670636177063
-0.7351568937301636,-0.4814191162586212
0.22357988357543945,0.019749872386455536
0.11149303615093231,-0.18119123578071594
-0.46777307987213135,-0.07524916529655457
-0.07931122183799744,-0.25228631496429443
-0.3511160910129547,-0.08089795708656311
-0.5620782971382141,-0.333382248878479
-0.11571487784385681,-0.18122202157974243
-0.03972452133893967,-0.22681103646755219
0.0971580520272255,-0.3716331124305725
-0.39118534326553345,-0.7906651496887207
-0.20941215753555298,-0.04491434991359711
0.039292264729738235,0.1878444403409958
-0.4053775668144226,-0.2180023491382599
0.19533853232860565,-0.20713835954666138
-0.4360101819038391,-0.3188358545303345
-0.372443825006485,-0.049708571285009384
-0.4225415587425232,0.003848463296890259
-0.10538797825574875,0.18497681617736816
-0.8736472129821777,-0.5083811283111572
0.10737503319978714,0.22751979529857635
-0.4746069014072418,-0.3308597207069397
-0.19426271319389343,-0.02482163906097412
0.06526008993387222,0.13025514781475067
0.15868887305259705,0.17404383420944214
-0.462671160697937,-0.11699077486991882
0.09418395906686783,0.2887078523635864
0.13607360422611237,-0.38734161853790283
-0.23223912715911865,-0.053312063217163086
-0.5246121287345886,-0.33203616738319397
-0.043702103197574615,0.1001971960067749
0.1743096113204956,0.1732988953590393
-0.3788389265537262,-0.5860868692398071
-0.3514746427536011,-0.36816680431365967
-0.16608084738254547,-0.0528416782617569
-0.24429619312286377,-0.5169651508331299
-0.12471245229244232,-0.23916196823120117
0.11247704923152924,0.501342236995697
0.07263138890266418,-0.2868666648864746
0.24020200967788696,-0.16386589407920837
-0.1564348340034485,0.10295570641756058
-0.2250148206949234,-0.26261743903160095
0.35251763463020325,0.33343255519866943
-0.2877163290977478,-0.5493817925453186
-0.3585616946220398,-0.20877650380134583
-0.11451907455921173,-0.20689547061920166
0.5293248295783997,0.23649469017982483
-0.09582404792308807,0.595908522605896
0.1715509593486786,-0.44773900508880615
0.024940326809883118,0.31711816787719727
0.15990865230560303,0.4751020073890686
0.19994476437568665,-0.6345114707946777
0.2584562301635742,0.06530669331550598
0.06845536828041077,0.2097535878419876
0.4393688440322876,0.295317143201828
-0.3353411555290222,0.16307014226913452
0.21598708629608154,0.1520470678806305
0.186361163854599,0.6379072070121765
0.13041049242019653,0.4735950231552124
-0.08807583898305893,-0.38604089617729187
-0.2931280732154846,-0.41029834747314453
-0.010743662714958191,-0.0722447857260704
0.38723236322402954,0.3251693844795227
0.23950456082820892,-0.2971031665802002
-0.6073194742202759,-0.7000946402549744
-0.10595420747995377,-0.05680853873491287
0.14746823906898499,0.24753502011299133
0.12619605660438538,0.2731965482234955
0.14497479796409607,0.262447714805603
0.0008284188807010651,0.17764754593372345
0.06832164525985718,0.3196175694465637
-0.10733988881111145,0.0532834529876709
-0.11097174137830734,-0.19504691660404205
-0.5151571035385132,0.22479799389839172
-0.2725449800491333,-0.14898332953453064
0.023995883762836456,0.5472124218940735
-0.34915369749069214,-0.6298321485519409
0.18589875102043152,0.011725198477506638
-0.23695825040340424,-0.18317273259162903
0.20158204436302185,0.3244003355503082
0.38845789432525635,-0.05077120661735535
0.07484675943851471,-0.4180558919906616
-0.22760167717933655,-0.5358750820159912
-0.4275834560394287,-0.5227359533309937
0.11065266281366348,-0.08687016367912292
0.1469423472881317,0.27334290742874146
-0.214072585105896,-0.13942022621631622
-0.0994674563407898,-0.44250160455703735
0.2616805136203766,0.5705191493034363
-0.23699086904525757,-0.06900656223297119
-0.14831745624542236,0.2220250964164734
-0.040771372616291046,0.18146121501922607
-0.27166301012039185,-0.3469023108482361
0.12491258233785629,-0.18602707982063293
-0.16225579380989075,-0.3143642544746399
0.4664970934391022,0.9285086393356323
0.003708958625793457,-0.21770399808883667
-0.1789398044347763,-0.07467813789844513
0.15912029147148132,-0.03369171917438507
-0.46210533380508423,-0.19317935407161713
-0.016274701803922653,0.024594396352767944
-0.5313851833343506,-0.7212092876434326
-0.17983058094978333,-0.9080293774604797
-0.31221094727516174,-0.6511293053627014
-0.1702488362789154,-0.10476405173540115
-0.24405917525291443,-0.1176212728023529
0.18348294496536255,0.668673574924469
-0.2086561918258667,-0.05674546957015991
0.04085163399577141,-0.32230865955352783
0.0012304708361625671,-0.46509772539138794
-0.7741163969039917,-0.4229488968849182
0.48036521673202515,0.2706225514411926
-0.21563801169395447,-0.040847502648830414
0.04336594417691231,0.07392731308937073
-0.16074427962303162,-0.6393893361091614
-0.32308846712112427,-0.26452165842056274
-0.041608694940805435,-0.13850632309913635
0.1875171661376953,0.6494580507278442
-0.3664711117744446,-0.35956549644470215
0.05948717147111893,-0.25624319911003113
-0.25639280676841736,-0.28125593066215515
0.23221512138843536,-0.2198103368282318
-0.05410788208246231,0.38714978098869324
0.20935823023319244,0.29814863204956055
-0.45955148339271545,-0.6851333975791931
-0.005151309072971344,-0.22351130843162537
0.36121660470962524,0.4247600734233856
-0.0012233331799507141,0.21491754055023193
-0.6820036768913269,0.030794471502304077
0.11588406562805176,0.2084890604019165
-0.10884185135364532,0.05226618051528931
-0.42922189831733704,-0.08087179064750671
-0.1449739933013916,-0.32913002371788025
-0.3340049982070923,-0.3424029052257538
